NumNodes = 137;
NumAgents = 6;
Pi = 9977.000000;
wu = [0.000000 0.316667 0.183333 0.233333 0.116667 0.150000];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    93,     9,    16,     2>,
<    2,     4,    11,     2,    14,     3>,
<    2,     5,    22,     5,    23,     2>,
<    2,     6,    54,     3,     7,     5>,
<    2,     7,    81,     5,    11,     2>,
<    2,     8,    51,    10,    13,     2>,
<    2,     9,   148,     3,     8,     5>,
<    2,    10,   110,     8,    25,     2>,
<    2,    11,   187,     8,     8,     5>,
<    2,    12,   159,    10,    25,     5>,
<    2,    13,   154,     6,    13,     6>,
<    2,    14,   195,    10,    29,     4>,
<    2,    15,   174,     3,     4,     6>,
<    2,    16,   179,     8,    25,     5>,
<    2,    17,   198,     7,    25,     4>,
<    2,    18,    97,     5,    19,     2>,
<    2,    19,   180,     7,    18,     2>,
<    2,    20,    65,     2,     2,     5>,
<    5,    21,   158,     7,     9,     3>,
<    2,    22,   164,     8,    25,     5>,
<    4,    23,    68,     8,    20,     4>,
<   24,    25,    45,    10,    12,     6>,
<   26,    27,    20,     1,    14,     3>,
<   28,    29,   193,     9,    26,     3>,
<    8,    30,    89,     8,    24,     2>,
<    2,    31,   110,     4,    22,     4>,
<   32,    33,   148,     8,    21,     5>,
<    2,    34,    35,     8,    24,     5>,
<    6,    35,    60,     2,    16,     5>,
<    2,    36,    81,     8,    25,     4>,
<    2,    37,   109,     5,    11,     5>,
<    3,    38,   130,    10,    13,     2>,
<    3,    39,    36,     5,    14,     4>,
<    2,    40,   146,     7,    21,     5>,
<   41,    42,   163,     1,     5,     6>,
<   43,    44,   121,     2,    15,     5>,
<   22,    45,   190,     7,    16,     6>,
<    8,    46,    17,     1,     6,     5>,
<   47,    48,   118,     7,     7,     5>,
<   49,    50,    18,     9,    10,     6>,
<   51,    52,    74,     4,    13,     3>,
<   53,    54,   180,     7,     9,     2>,
<   55,    56,    30,     7,    25,     2>,
<   57,    58,    35,     6,     7,     6>,
<   59,    60,   152,     3,     6,     2>,
<   61,    62,   103,     6,    20,     3>,
<    4,    63,   160,     8,    20,     4>,
<   64,    65,   170,     7,    23,     2>,
