NumNodes = 136;
NumAgents = 6;
Pi = 10307.000000;
wu = [0.000000 0.242424 0.287879 0.181818 0.090909 0.196970];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   184,     3,    14,     3>,
<    2,     4,    83,     4,     7,     5>,
<    2,     5,   180,     7,    24,     3>,
<    2,     6,    57,     9,    26,     4>,
<    2,     7,   119,     6,    24,     3>,
<    2,     8,   150,     1,     8,     6>,
<    2,     9,   117,     3,    19,     4>,
<    3,    10,    31,     3,    21,     5>,
<    2,    11,    50,     2,    21,     3>,
<    2,    12,   104,     9,    13,     5>,
<    2,    13,    64,     8,    10,     2>,
<    2,    14,    83,     6,    14,     4>,
<    2,    15,   149,     8,    17,     5>,
<    2,    16,   151,     2,    18,     2>,
<    2,    17,   156,     2,     4,     5>,
<    2,    18,   154,     7,    19,     6>,
<    2,    19,    46,    10,    17,     2>,
<    2,    20,   154,     4,    19,     5>,
<    2,    21,    22,     7,     8,     4>,
<    4,    22,   171,     1,     9,     2>,
<    2,    23,   118,     7,    19,     5>,
<    2,    24,    35,     8,    14,     2>,
<   25,    26,   136,    10,    24,     3>,
<    2,    27,   194,     8,    23,     3>,
<    2,    28,   101,     8,    12,     6>,
<   29,    30,    45,    10,    12,     2>,
<    2,    31,    92,     4,    11,     4>,
<    2,    32,   103,     3,    10,     3>,
<   33,    34,   197,     8,    16,     6>,
<   35,    36,   157,     9,    22,     6>,
<   16,    37,    49,     9,    27,     4>,
<   38,    39,    41,     9,    23,     2>,
<    2,    40,    84,     5,    24,     4>,
<   41,    42,   148,     5,    21,     2>,
<    2,    43,    83,     4,    16,     5>,
<    6,    44,    60,     7,    12,     5>,
<   45,    46,   154,     6,    23,     2>,
<    4,    47,   182,     7,     9,     2>,
<   48,    49,    61,     8,    17,     6>,
<    2,    50,   186,     3,     4,     2>,
<   51,    52,    43,     9,    17,     2>,
<   53,    54,   118,     1,    13,     2>,
<   55,    56,    31,     1,     9,     5>,
<   57,    58,    68,     7,    21,     5>,
<   59,    60,   123,     6,     8,     6>,
<   61,    62,   164,     8,    22,     4>,
<   63,    64,   131,     5,    13,     5>,
<   65,    66,    53,     1,    19,     3>,
<   67,    68,   147,     7,    22,     6>,
<   69,    70,   191,     2,     6,     2>,
<   71,    72,    41,     9,    28,     3>,
<   73,    74,   108,     5,    11,     4>,
<   75,    76,    60,     5,    16,     3>,
<   77,    78,   178,     4,    12,     5>,
<   79,    80,   198,     3,    21,     4>,
<   81,    82,   196,     7,    26,     6>,
<   83,    84,   111,     7,    13,     5>,
<   85,    86,   185,     9,    24,     5>,
<   87,    88,    84,    10,    23,     6>,
<   89,    90,    30,     3,     3,     4>,
<   91,    92,    17,     7,    25,     2>,
<   93,    94,   136,     5,    20,     3>,
<   95,    96,    21,     5,    18,     6>,
<   97,    98,    28,     6,    12,     2>,
<   99,   100,    99,     9,    25,     6>,
<  101,   102,   156,     4,    20,     6>,
<  103,   104,   126,     9,    28,     5>,
<  105,   106,    39,     3,    11,     5>,
<  107,   108,   169,     2,     5,     3>,
<  109,   110,    56,     4,     5,     2>,
<  111,   112,   158,     5,    24,     2>,
<  110,   113,    83,     2,    18,     2>,
<  106,   113,   191,     3,     9,     2>,
<  108,   113,    55,     9,    14,     6>,
<  104,   113,    31,     9,    17,     2>,
<  100,   113,    53,     9,    22,     3>,
<  102,   113,   176,     8,    20,     5>,
<  114,   113,    61,     4,    17,     5>,
<  115,   113,   104,     9,    26,     5>,
<  116,   113,    79,     9,    27,     5>,
<  117,   113,   111,     4,    20,     5>,
<  112,   113,    81,     8,    12,     6>,
<  118,   113,   162,     7,    16,     6>,
<  119,   113,   166,     4,    19,     5>,
<  120,   113,    96,     5,     7,     3>,
<  121,   113,   182,     2,    12,     6>,
<  122,   113,    15,     3,    19,     3>,
<  123,   113,   137,    10,    25,     4>,
<  124,   113,   187,     9,    17,     4>,
<  125,   113,   159,     2,    19,     6>,
<  126,   113,   119,     2,    12,     4>,
<  127,   113,   192,     8,    14,     3>,
<  128,   113,    78,     3,    12,     5>,
<  129,   113,    96,     9,    15,     5>,
<  130,   113,   147,     5,    12,     5>,
<  131,   113,   137,     5,    13,     2>,
<  132,   113,   107,     2,     6,     6>,
<  133,   113,    31,     8,    10,     5>,
<  134,   113,    48,     1,     8,     5>,
<  135,   113,   198,     6,    24,     5>,
<  113,   136,     0,     0,     0,     1>,
<    3,    25,     0,     0,     0,     1>,
<    3,    33,     0,     0,     0,     1>,
<    3,    41,     0,     0,     0,     1>,
<    3,    48,     0,     0,     0,     1>,
<    3,    53,     0,     0,     0,     1>,
<    3,    83,     0,     0,     0,     1>,
<    3,   107,     0,     0,     0,     1>,
<    3,   109,     0,     0,     0,     1>,
<    3,   133,     0,     0,     0,     1>,
