NumNodes = 135;
NumAgents = 6;
Pi = 10123.000000;
wu = [0.000000 0.134328 0.238806 0.179104 0.268657 0.179105];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    63,     2,     2,     4>,
<    2,     4,   197,     9,    25,     3>,
<    2,     5,   157,     7,     7,     2>,
<    2,     6,    47,     2,     8,     6>,
<    2,     7,   126,     7,    19,     5>,
<    2,     8,   100,     9,    15,     4>,
<    2,     9,    64,     2,     6,     2>,
<    2,    10,   118,    10,    13,     6>,
<    2,    11,    38,     8,     9,     6>,
<    2,    12,    17,    10,    22,     4>,
<    2,    13,   131,     5,    14,     2>,
<    2,    14,   189,     5,    18,     3>,
<    2,    15,   193,     6,     8,     5>,
<    2,    16,    46,     9,    11,     3>,
<    2,    17,    68,     5,    14,     6>,
<    2,    18,   188,     6,     8,     4>,
<    2,    19,   153,     2,     6,     3>,
<    2,    20,   157,     7,    16,     4>,
<    2,    21,    55,     3,     3,     5>,
<    2,    22,   142,     3,    19,     3>,
<    2,    23,    85,     9,    14,     3>,
<    2,    24,   186,    10,    15,     6>,
<    2,    25,    84,     4,    16,     4>,
<    2,    26,   163,     8,    20,     2>,
<    7,    27,   130,     1,     7,     3>,
<    2,    28,    89,     5,    20,     6>,
<    2,    29,   138,     3,     8,     2>,
<    4,    30,   192,     3,    13,     3>,
<    3,    31,    45,     9,    25,     5>,
<    2,    32,    33,     9,    17,     6>,
<    2,    33,   121,    10,    16,     5>,
<   34,    35,   161,     9,    17,     2>,
<    3,    36,    13,     8,    22,     5>,
<   11,    37,   113,     7,    20,     3>,
<   38,    39,    93,     7,    23,     2>,
<    4,    40,    13,     9,    15,     4>,
<   41,    42,   147,     7,    12,     6>,
<   43,    44,    89,     3,     8,     4>,
<    2,    45,    16,    10,    11,     6>,
<   46,    47,   144,     4,    13,     3>,
<    2,    48,   175,     3,    19,     4>,
<   49,    50,    70,     1,     9,     2>,
<   51,    52,   167,     7,    23,     2>,
<   53,    54,   175,     1,    19,     5>,
<   55,    56,   161,     4,    22,     4>,
<   57,    58,    75,     1,    16,     6>,
<    2,    59,   198,     5,    24,     5>,
<   60,    61,   136,     2,     4,     2>,
<   62,    63,   176,     2,    15,     5>,
<   64,    65,    93,     9,    17,     4>,
<   66,    67,   133,    10,    19,     2>,
<   68,    69,    14,     1,     4,     6>,
<   13,    70,    75,     5,    21,     6>,
<   71,    72,    54,     2,    10,     3>,
<   73,    74,   185,     8,     9,     2>,
<   75,    76,   157,     5,    15,     4>,
<   77,    78,   129,     8,    12,     4>,
<   79,    80,    68,    10,    11,     5>,
<   81,    82,   198,     5,    12,     6>,
<   83,    84,    29,     7,    14,     3>,
<   85,    86,   165,    10,    29,     6>,
<   87,    88,    76,     7,     8,     4>,
<   89,    90,    37,     8,    10,     4>,
<   91,    92,   181,     4,    13,     2>,
<   93,    94,    31,    10,    15,     2>,
<   95,    96,    95,     9,    12,     5>,
<   97,    98,    77,     4,    13,     3>,
<   99,   100,   108,     7,    17,     4>,
<  101,   102,   113,     1,    12,     5>,
<  103,   104,    84,     2,    10,     4>,
<  105,   104,   139,     9,    14,     6>,
<  106,   107,    10,     9,    26,     3>,
<  108,   109,    73,     5,    10,     2>,
<  110,   111,   137,     2,     9,     2>,
<  112,   113,   191,     3,    13,     4>,
<  114,   115,   187,     7,    25,     2>,
<  104,   116,    74,     1,     7,     3>,
<  107,   116,   149,    10,    15,     3>,
<  109,   116,    20,     2,     4,     2>,
<  115,   116,   136,     9,    11,     5>,
<  111,   116,   148,     5,    20,     5>,
<  117,   116,   140,     7,    15,     4>,
<  118,   116,   105,    10,    25,     3>,
<  119,   116,    75,     5,    21,     3>,
<  120,   116,   138,     7,     7,     6>,
<  121,   116,   141,     6,     7,     5>,
<  122,   116,    53,     4,    17,     5>,
<  123,   116,   186,     4,    10,     4>,
<  124,   116,    88,     5,    23,     4>,
<  125,   116,   188,     2,     9,     4>,
<  126,   116,    44,     7,    10,     6>,
<  127,   116,   136,     6,    10,     6>,
<  113,   116,   118,     8,    14,     4>,
<  128,   116,   180,     3,     9,     3>,
<  129,   116,    26,     4,     9,     4>,
<  130,   116,   136,     2,    19,     6>,
<  131,   116,    44,     8,    16,     2>,
<  132,   116,    92,     3,    19,     6>,
<  133,   116,   158,     8,    26,     6>,
<  134,   116,    61,     3,     7,     3>,
<  116,   135,     0,     0,     0,     1>,
<    3,    55,     0,     0,     0,     1>,
<    3,    64,     0,     0,     0,     1>,
<    3,    66,     0,     0,     0,     1>,
<    3,    68,     0,     0,     0,     1>,
<    3,    71,     0,     0,     0,     1>,
<    3,    73,     0,     0,     0,     1>,
<    3,    75,     0,     0,     0,     1>,
<    3,    77,     0,     0,     0,     1>,
<    3,    83,     0,     0,     0,     1>,
<    3,    85,     0,     0,     0,     1>,
<    3,    87,     0,     0,     0,     1>,
<    3,    91,     0,     0,     0,     1>,
<    3,    99,     0,     0,     0,     1>,
<    3,   101,     0,     0,     0,     1>,
<    3,   108,     0,     0,     0,     1>,
<    3,   112,     0,     0,     0,     1>,
<    3,   124,     0,     0,     0,     1>,
<    3,   134,     0,     0,     0,     1>,
<    4,    41,     0,     0,     0,     1>,
<    4,    49,     0,     0,     0,     1>,
<    4,    55,     0,     0,     0,     1>,
<    4,    62,     0,     0,     0,     1>,
<    4,    66,     0,     0,     0,     1>,
<    4,    68,     0,     0,     0,     1>,
<    4,    85,     0,     0,     0,     1>,
<    4,   101,     0,     0,     0,     1>,
<    4,   114,     0,     0,     0,     1>,
<    4,   123,     0,     0,     0,     1>,
<    4,   124,     0,     0,     0,     1>,
<    4,   134,     0,     0,     0,     1>,
<    5,    38,     0,     0,     0,     1>,
<    5,    41,     0,     0,     0,     1>,
<    5,    43,     0,     0,     0,     1>,
<    5,    53,     0,     0,     0,     1>,
<    5,    73,     0,     0,     0,     1>,
<    5,    79,     0,     0,     0,     1>,
<    5,    83,     0,     0,     0,     1>,
<    5,    85,     0,     0,     0,     1>,
<    5,    87,     0,     0,     0,     1>,
<    5,    89,     0,     0,     0,     1>,
<    5,    91,     0,     0,     0,     1>,
<    5,    95,     0,     0,     0,     1>,
<    5,   106,     0,     0,     0,     1>,
<    5,   110,     0,     0,     0,     1>,
<    5,   114,     0,     0,     0,     1>,
<    5,   123,     0,     0,     0,     1>,
<    6,    43,     0,     0,     0,     1>,
<    6,    46,     0,     0,     0,     1>,
<    6,    49,     0,     0,     0,     1>,
<    6,    55,     0,     0,     0,     1>,
<    6,    60,     0,     0,     0,     1>,
<    6,    62,     0,     0,     0,     1>,
<    6,    66,     0,     0,     0,     1>,
<    6,    68,     0,     0,     0,     1>,
<    6,    73,     0,     0,     0,     1>,
<    6,    75,     0,     0,     0,     1>,
<    6,    83,     0,     0,     0,     1>,
<    6,    87,     0,     0,     0,     1>,
<    6,   114,     0,     0,     0,     1>,
<    6,   123,     0,     0,     0,     1>,
<    6,   124,     0,     0,     0,     1>,
<    7,    46,     0,     0,     0,     1>,
<    7,    53,     0,     0,     0,     1>,
<    7,    62,     0,     0,     0,     1>,
<    7,    79,     0,     0,     0,     1>,
<    7,    83,     0,     0,     0,     1>,
<    7,    87,     0,     0,     0,     1>,
<    7,    91,     0,     0,     0,     1>,
<    7,   101,     0,     0,     0,     1>,
<    7,   105,     0,     0,     0,     1>,
<    7,   106,     0,     0,     0,     1>,
<    8,    64,     0,     0,     0,     1>,
<    8,    68,     0,     0,     0,     1>,
<    8,    75,     0,     0,     0,     1>,
<    8,    77,     0,     0,     0,     1>,
<    8,    79,     0,     0,     0,     1>,
<    8,    85,     0,     0,     0,     1>,
<    8,    87,     0,     0,     0,     1>,
<    8,    89,     0,     0,     0,     1>,
<    8,    95,     0,     0,     0,     1>,
<    8,    97,     0,     0,     0,     1>,
<    8,    99,     0,     0,     0,     1>,
<    8,   110,     0,     0,     0,     1>,
<    8,   112,     0,     0,     0,     1>,
<    8,   114,     0,     0,     0,     1>,
<    8,   123,     0,     0,     0,     1>,
<    8,   124,     0,     0,     0,     1>,
<    8,   125,     0,     0,     0,     1>,
<    8,   127,     0,     0,     0,     1>,
<    8,   133,     0,     0,     0,     1>,
<    8,   134,     0,     0,     0,     1>,
<    9,    34,     0,     0,     0,     1>,
<    9,    53,     0,     0,     0,     1>,
<    9,    64,     0,     0,     0,     1>,
<    9,    71,     0,     0,     0,     1>,
<    9,    73,     0,     0,     0,     1>,
<    9,    75,     0,     0,     0,     1>,
<    9,    95,     0,     0,     0,     1>,
<    9,    97,     0,     0,     0,     1>,
<    9,    99,     0,     0,     0,     1>,
<    9,   101,     0,     0,     0,     1>,
<    9,   110,     0,     0,     0,     1>,
<    9,   112,     0,     0,     0,     1>,
<    9,   123,     0,     0,     0,     1>,
<    9,   126,     0,     0,     0,     1>,
<    9,   134,     0,     0,     0,     1>,
<   10,    49,     0,     0,     0,     1>,
<   10,    64,     0,     0,     0,     1>,
<   10,    66,     0,     0,     0,     1>,
<   10,    71,     0,     0,     0,     1>,
<   10,    75,     0,     0,     0,     1>,
<   10,    77,     0,     0,     0,     1>,
<   10,    79,     0,     0,     0,     1>,
