NumNodes = 140;
NumAgents = 6;
Pi = 9111.000000;
wu = [0.000000 0.259259 0.166667 0.166667 0.148148 0.259259];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    99,     2,    15,     5>,
<    2,     4,   130,     2,    14,     2>,
<    2,     5,    50,     1,     9,     6>,
<    2,     6,   150,     9,    24,     6>,
<    2,     7,    84,    10,    18,     2>,
<    2,     8,    93,     4,    16,     5>,
<    2,     9,    90,     3,    20,     2>,
<    2,    10,   170,     5,     7,     2>,
<    2,    11,    28,     7,    12,     2>,
<    2,    12,    94,     3,    16,     2>,
<    2,    13,   130,    10,    20,     6>,
<    2,    14,    26,     3,    16,     3>,
<    4,    15,   177,     5,    21,     5>,
<    2,    16,    51,     6,     7,     2>,
<    2,    17,    96,     6,     8,     2>,
<    4,    18,    33,     3,    12,     4>,
<    2,    19,    40,    10,    27,     2>,
<    2,    20,   163,     3,     6,     5>,
<   21,    22,   169,    10,    25,     3>,
<    2,    23,    34,     2,     6,     4>,
<    2,    24,    85,     3,    12,     2>,
<    2,    25,    44,     8,    17,     6>,
<    9,    26,   139,     5,    22,     3>,
<    4,    27,   191,     2,     4,     6>,
<   28,    29,   191,     5,    10,     3>,
<    2,    30,    73,     1,    13,     3>,
<    3,    31,   141,     9,    14,     4>,
<    2,    32,   156,     6,    23,     4>,
<   33,    34,    23,     1,    19,     4>,
<   35,    36,   102,     6,    16,     5>,
<    5,    37,   179,     9,    26,     4>,
<    2,    38,   178,     9,    14,     2>,
<   39,    40,    18,     1,    15,     6>,
<    2,    41,   122,     8,    24,     5>,
<   42,    43,   144,     2,    15,     6>,
<    3,    44,   109,     9,    28,     6>,
<    2,    45,    14,     7,    13,     3>,
<   46,    47,   132,     1,     4,     4>,
<   48,    49,    11,     4,    19,     2>,
<   50,    51,   162,     1,     9,     3>,
<   10,    52,    39,     5,    21,     3>,
<   53,    54,   193,     6,    22,     5>,
<   55,    56,   190,     7,    17,     4>,
<   57,    58,    28,    10,    26,     2>,
<   19,    59,    97,     8,    11,     2>,
<   60,    61,   131,    10,    26,     3>,
<   62,    63,    31,     5,    24,     6>,
<   64,    65,   126,     4,     7,     3>,
<   66,    67,   184,     6,    10,     2>,
<   68,    69,    70,    10,    27,     5>,
<   70,    71,    71,     4,    20,     3>,
<   72,    73,   185,     1,     5,     6>,
<   74,    75,    33,     6,    21,     3>,
<   76,    77,   165,     7,    17,     3>,
<   78,    79,   111,     2,    16,     5>,
<   80,    81,   137,     8,    17,     2>,
<   82,    83,    42,     2,     9,     2>,
<   84,    85,   124,     5,     8,     4>,
<   86,    87,   159,     1,     7,     2>,
<   88,    89,    48,     5,    19,     3>,
<   90,    91,   179,    10,    28,     6>,
<   92,    93,    77,     6,     7,     5>,
<   94,    95,   161,     4,     6,     4>,
<   96,    97,   187,     6,     7,     3>,
<   98,    99,   173,     3,    15,     4>,
<  100,   101,   150,     1,     4,     6>,
<  102,   103,   161,     2,    10,     5>,
<  104,   105,    18,     5,     9,     2>,
<  106,   107,   168,     9,    11,     5>,
<  108,   109,   142,    10,    19,     3>,
<  110,   111,   178,     9,    16,     6>,
<  112,   113,    98,     5,    22,     4>,
<  114,   115,    54,     6,    24,     3>,
<  116,   113,   100,     7,    19,     2>,
<  117,   118,   119,     8,    10,     2>,
<  119,   120,    82,     3,    14,     3>,
<  121,   122,    74,     3,    12,     3>,
<  113,   123,   163,     7,    21,     6>,
<  122,   123,    40,     9,    11,     5>,
<  120,   123,    33,    10,    28,     4>,
<  124,   123,    71,    10,    26,     3>,
<  125,   123,    27,     2,     9,     4>,
<  111,   123,    79,     1,    12,     5>,
<  118,   123,    56,     2,     7,     4>,
<  115,   123,    32,     9,    12,     6>,
<  126,   123,   126,     1,    17,     2>,
<  127,   123,    84,     4,    17,     3>,
<  128,   123,    78,     2,     8,     6>,
<  129,   123,    14,     2,    13,     6>,
<  130,   123,    63,     2,    21,     6>,
<   95,   123,   165,     6,    17,     3>,
<  131,   123,   135,     8,    18,     6>,
<  132,   123,    52,     5,    23,     6>,
<  133,   123,   120,     7,    23,     3>,
<  134,   123,    11,     6,    14,     2>,
<  135,   123,    41,     4,     5,     4>,
<  136,   123,   122,    10,    26,     4>,
<  137,   123,    10,    10,    24,     2>,
<  138,   123,   147,     6,     7,     3>,
<  139,   123,    48,     4,    20,     3>,
<  123,   140,     0,     0,     0,     1>,
<    3,    21,     0,     0,     0,     1>,
<    3,    28,     0,     0,     0,     1>,
<    3,    33,     0,     0,     0,     1>,
<    3,    42,     0,     0,     0,     1>,
<    3,    64,     0,     0,     0,     1>,
<    3,    68,     0,     0,     0,     1>,
<    3,    80,     0,     0,     0,     1>,
<    3,    84,     0,     0,     0,     1>,
<    3,    88,     0,     0,     0,     1>,
<    3,    94,     0,     0,     0,     1>,
<    3,   138,     0,     0,     0,     1>,
<    4,    35,     0,     0,     0,     1>,
<    4,    62,     0,     0,     0,     1>,
<    4,    70,     0,     0,     0,     1>,
<    4,    86,     0,     0,     0,     1>,
<    4,    92,     0,     0,     0,     1>,
<    4,    96,     0,     0,     0,     1>,
<    4,    98,     0,     0,     0,     1>,
<    4,   108,     0,     0,     0,     1>,
<    5,    33,     0,     0,     0,     1>,
<    5,    46,     0,     0,     0,     1>,
<    5,    50,     0,     0,     0,     1>,
<    5,    57,     0,     0,     0,     1>,
<    5,    60,     0,     0,     0,     1>,
<    5,    64,     0,     0,     0,     1>,
<    5,    66,     0,     0,     0,     1>,
<    5,    68,     0,     0,     0,     1>,
<    5,    72,     0,     0,     0,     1>,
<    5,    76,     0,     0,     0,     1>,
<    5,    84,     0,     0,     0,     1>,
<    5,    86,     0,     0,     0,     1>,
<    5,    88,     0,     0,     0,     1>,
<    5,    90,     0,     0,     0,     1>,
<    5,    96,     0,     0,     0,     1>,
<    5,   114,     0,     0,     0,     1>,
<    5,   119,     0,     0,     0,     1>,
<    5,   121,     0,     0,     0,     1>,
<    5,   135,     0,     0,     0,     1>,
<    5,   136,     0,     0,     0,     1>,
<    5,   138,     0,     0,     0,     1>,
<    6,    21,     0,     0,     0,     1>,
<    6,    46,     0,     0,     0,     1>,
<    6,    53,     0,     0,     0,     1>,
<    6,    60,     0,     0,     0,     1>,
<    6,    64,     0,     0,     0,     1>,
<    6,    72,     0,     0,     0,     1>,
<    6,    74,     0,     0,     0,     1>,
<    6,    92,     0,     0,     0,     1>,
<    6,    94,     0,     0,     0,     1>,
<    6,   102,     0,     0,     0,     1>,
<    6,   108,     0,     0,     0,     1>,
<    6,   119,     0,     0,     0,     1>,
<    6,   138,     0,     0,     0,     1>,
<    6,   139,     0,     0,     0,     1>,
<    7,    28,     0,     0,     0,     1>,
<    7,    53,     0,     0,     0,     1>,
<    7,    55,     0,     0,     0,     1>,
<    7,    60,     0,     0,     0,     1>,
<    7,    62,     0,     0,     0,     1>,
<    7,    78,     0,     0,     0,     1>,
<    7,    84,     0,     0,     0,     1>,
<    7,    86,     0,     0,     0,     1>,
<    7,    90,     0,     0,     0,     1>,
<    7,    94,     0,     0,     0,     1>,
<    7,    96,     0,     0,     0,     1>,
<    7,   117,     0,     0,     0,     1>,
<    7,   133,     0,     0,     0,     1>,
<    7,   134,     0,     0,     0,     1>,
<    7,   137,     0,     0,     0,     1>,
<    7,   138,     0,     0,     0,     1>,
<    8,    42,     0,     0,     0,     1>,
<    8,    55,     0,     0,     0,     1>,
<    8,    64,     0,     0,     0,     1>,
<    8,    66,     0,     0,     0,     1>,
<    8,    68,     0,     0,     0,     1>,
<    8,    72,     0,     0,     0,     1>,
<    8,    76,     0,     0,     0,     1>,
<    8,    80,     0,     0,     0,     1>,
<    8,    82,     0,     0,     0,     1>,
<    8,    86,     0,     0,     0,     1>,
<    8,    90,     0,     0,     0,     1>,
<    8,    92,     0,     0,     0,     1>,
<    8,    96,     0,     0,     0,     1>,
<    8,    98,     0,     0,     0,     1>,
<    8,   100,     0,     0,     0,     1>,
<    8,   102,     0,     0,     0,     1>,
<    8,   131,     0,     0,     0,     1>,
<    8,   133,     0,     0,     0,     1>,
<    8,   135,     0,     0,     0,     1>,
<    8,   137,     0,     0,     0,     1>,
<    9,    55,     0,     0,     0,     1>,
<    9,    62,     0,     0,     0,     1>,
<    9,    64,     0,     0,     0,     1>,
<    9,    90,     0,     0,     0,     1>,
<    9,    94,     0,     0,     0,     1>,
<    9,    96,     0,     0,     0,     1>,
<    9,    98,     0,     0,     0,     1>,
<    9,   100,     0,     0,     0,     1>,
<    9,   102,     0,     0,     0,     1>,
<    9,   108,     0,     0,     0,     1>,
<    9,   135,     0,     0,     0,     1>,
<    9,   138,     0,     0,     0,     1>,
<   10,    39,     0,     0,     0,     1>,
<   10,    46,     0,     0,     0,     1>,
<   10,    57,     0,     0,     0,     1>,
<   10,    68,     0,     0,     0,     1>,
<   10,    70,     0,     0,     0,     1>,
<   10,    76,     0,     0,     0,     1>,
<   10,    82,     0,     0,     0,     1>,
<   10,    86,     0,     0,     0,     1>,
<   10,   102,     0,     0,     0,     1>,
<   10,   108,     0,     0,     0,     1>,
<   10,   114,     0,     0,     0,     1>,
<   10,   119,     0,     0,     0,     1>,
<   10,   121,     0,     0,     0,     1>,
<   10,   133,     0,     0,     0,     1>,
<   10,   136,     0,     0,     0,     1>,
<   10,   137,     0,     0,     0,     1>,
<   10,   139,     0,     0,     0,     1>,
<   11,    21,     0,     0,     0,     1>,
<   11,    64,     0,     0,     0,     1>,
<   11,    74,     0,     0,     0,     1>,
<   11,    82,     0,     0,     0,     1>,
<   11,    92,     0,     0,     0,     1>,
<   11,    94,     0,     0,     0,     1>,
<   11,    98,     0,     0,     0,     1>,
<   11,   134,     0,     0,     0,     1>,
<   11,   138,     0,     0,     0,     1>,
<   11,   139,     0,     0,     0,     1>,
<   12,    39,     0,     0,     0,     1>,
<   12,    53,     0,     0,     0,     1>,
<   12,    64,     0,     0,     0,     1>,
<   12,    66,     0,     0,     0,     1>,
<   12,    68,     0,     0,     0,     1>,
<   12,    76,     0,     0,     0,     1>,
<   12,    84,     0,     0,     0,     1>,
<   12,    92,     0,     0,     0,     1>,
<   12,   102,     0,     0,     0,     1>,
<   12,   114,     0,     0,     0,     1>,
<   12,   116,     0,     0,     0,     1>,
<   12,   119,     0,     0,     0,     1>,
<   12,   121,     0,     0,     0,     1>,
<   12,   131,     0,     0,     0,     1>,
<   12,   133,     0,     0,     0,     1>,
<   12,   134,     0,     0,     0,     1>,
<   12,   135,     0,     0,     0,     1>,
<   12,   136,     0,     0,     0,     1>,
<   13,    48,     0,     0,     0,     1>,
<   13,    60,     0,     0,     0,     1>,
<   13,    62,     0,     0,     0,     1>,
<   13,    64,     0,     0,     0,     1>,
<   13,    68,     0,     0,     0,     1>,
<   13,    86,     0,     0,     0,     1>,
<   13,    90,     0,     0,     0,     1>,
<   13,    94,     0,     0,     0,     1>,
<   13,    96,     0,     0,     0,     1>,
<   13,   106,     0,     0,     0,     1>,
<   13,   116,     0,     0,     0,     1>,
<   13,   119,     0,     0,     0,     1>,
<   13,   133,     0,     0,     0,     1>,
<   13,   134,     0,     0,     0,     1>,
<   13,   135,     0,     0,     0,     1>,
<   13,   138,     0,     0,     0,     1>,
<   14,    48,     0,     0,     0,     1>,
<   14,    53,     0,     0,     0,     1>,
<   14,    74,     0,     0,     0,     1>,
<   14,    76,     0,     0,     0,     1>,
<   14,    84,     0,     0,     0,     1>,
<   14,    88,     0,     0,     0,     1>,
<   14,    94,     0,     0,     0,     1>,
<   14,   108,     0,     0,     0,     1>,
<   14,   116,     0,     0,     0,     1>,
<   14,   117,     0,     0,     0,     1>,
<   14,   133,     0,     0,     0,     1>,
<   14,   134,     0,     0,     0,     1>,
<   14,   135,     0,     0,     0,     1>,
<   14,   136,     0,     0,     0,     1>,
<   14,   138,     0,     0,     0,     1>,
<   15,    50,     0,     0,     0,     1>,
<   15,    55,     0,     0,     0,     1>,
<   15,    64,     0,     0,     0,     1>,
<   15,    78,     0,     0,     0,     1>,
<   15,    88,     0,     0,     0,     1>,
<   15,    94,     0,     0,     0,     1>,
<   15,   102,     0,     0,     0,     1>,
<   15,   119,     0,     0,     0,     1>,
<   15,   133,     0,     0,     0,     1>,
<   15,   136,     0,     0,     0,     1>,
<   15,   137,     0,     0,     0,     1>,
<   15,   138,     0,     0,     0,     1>,
<   16,    48,     0,     0,     0,     1>,
<   16,    76,     0,     0,     0,     1>,
<   16,    78,     0,     0,     0,     1>,
<   16,    88,     0,     0,     0,     1>,
<   16,    90,     0,     0,     0,     1>,
<   16,    92,     0,     0,     0,     1>,
<   16,    96,     0,     0,     0,     1>,
<   16,    98,     0,     0,     0,     1>,
<   16,   112,     0,     0,     0,     1>,
<   16,   116,     0,     0,     0,     1>,
<   16,   117,     0,     0,     0,     1>,
<   16,    95,     0,     0,     0,     1>,
<   16,   133,     0,     0,     0,     1>,
<   16,   134,     0,     0,     0,     1>,
<   16,   135,     0,     0,     0,     1>,
<   16,   136,     0,     0,     0,     1>,
<   17,    55,     0,     0,     0,     1>,
<   17,    68,     0,     0,     0,     1>,
<   17,    72,     0,     0,     0,     1>,
<   17,    82,     0,     0,     0,     1>,
<   17,    86,     0,     0,     0,     1>,
