NumNodes = 127;
NumAgents = 6;
Pi = 9015.000000;
wu = [0.000000 0.236111 0.041667 0.222222 0.263889 0.236111];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   107,     8,    19,     5>,
<    2,     4,    36,     8,    26,     6>,
<    2,     5,   106,     8,    18,     4>,
<    2,     6,    14,     6,    10,     2>,
<    2,     7,   121,    10,    17,     4>,
<    2,     8,    44,     9,    16,     6>,
<    2,     9,    66,     9,    13,     5>,
<    2,    10,    84,     4,    15,     2>,
<    2,    11,    90,     8,     9,     4>,
<    2,    12,    20,    10,    19,     3>,
<    2,    13,    26,     7,    25,     6>,
<    2,    14,   123,     4,     5,     4>,
<    4,    15,   189,     8,    18,     3>,
<    2,    16,   185,     2,    15,     4>,
<    2,    17,    44,     8,    20,     6>,
<    2,    18,   121,     7,    22,     5>,
<    2,    19,    74,     8,     8,     3>,
<    3,    20,   148,     4,    17,     5>,
<    2,    21,   197,     3,    15,     2>,
<    2,    22,   193,     5,     7,     6>,
<    2,    23,    94,     6,    22,     3>,
<    5,    24,   167,     3,     6,     3>,
<    2,    25,    58,     6,    19,     3>,
<   26,    27,   152,     3,     9,     3>,
<    3,    28,    42,    10,    21,     5>,
<    2,    29,    11,     7,    22,     3>,
<    2,    30,   121,     5,    13,     2>,
<    2,    31,   198,     1,    13,     6>,
<    2,    32,    11,     2,     3,     2>,
<   33,    34,   129,     8,    17,     4>,
<    2,    35,    47,     1,     4,     6>,
<   36,    37,    85,     3,    12,     3>,
<    2,    38,    56,     9,    16,     4>,
<   11,    39,   198,     7,    19,     5>,
<   40,    41,   179,     7,    18,     5>,
<   42,    43,   131,     3,    16,     5>,
<    2,    44,   169,     7,    19,     3>,
<    4,    45,   183,     5,    15,     4>,
<   46,    47,    75,    10,    29,     4>,
<   48,    49,   110,     9,    21,     4>,
<   50,    51,   191,     3,    10,     4>,
<    3,    52,   150,     9,    23,     3>,
<   53,    54,    87,     3,     8,     3>,
<    6,    55,    67,     9,     9,     2>,
<   56,    57,    94,     6,     9,     5>,
<    2,    58,   131,     6,     8,     4>,
<   59,    60,    95,     6,    15,     4>,
<   61,    62,   151,     3,    10,     4>,
<   63,    64,    85,    10,    28,     5>,
<   65,    66,   151,     3,     3,     2>,
<    8,    67,   140,     3,    14,     2>,
<   68,    69,   195,     3,    14,     2>,
<   70,    71,   150,     8,    22,     4>,
<   72,    73,   178,     4,    11,     3>,
<   74,    75,   144,     5,    19,     6>,
<   76,    77,    71,     1,     4,     6>,
<   78,    79,    38,     3,    12,     2>,
<   80,    81,   108,     3,    12,     6>,
<   82,    83,    29,     6,    12,     4>,
<   84,    85,   179,     8,    15,     6>,
<   86,    87,    19,    10,    26,     3>,
<   88,    89,    40,     7,    19,     3>,
<   90,    89,   143,     2,    12,     5>,
<   91,    92,   130,    10,    29,     5>,
<   93,    94,    36,     1,     7,     6>,
<   95,    96,    44,     1,     3,     4>,
<   97,    98,   140,     2,     5,     6>,
<   99,    98,    94,     5,     5,     5>,
<  100,    89,   156,    10,    23,     6>,
<  101,    89,    31,     8,    13,     5>,
<  102,    94,   119,     3,    14,     3>,
<  103,    89,   171,     9,    28,     5>,
<  104,    98,    36,     4,    10,     5>,
<  105,   106,    95,     4,    11,     2>,
<  107,    89,    69,     7,    16,     3>,
<  108,   106,    70,     2,     4,     5>,
<  109,    89,    62,     7,    24,     4>,
<  110,   106,    26,     1,     6,     5>,
<  111,    94,    19,     3,    19,     4>,
<   89,   112,   107,     1,     9,     5>,
<   98,   112,    39,     5,    17,     5>,
<   96,   112,    70,    10,    24,     2>,
<   81,   112,    56,     3,     9,     5>,
<  113,   112,    29,     6,    19,     4>,
<  106,   112,    47,     9,     9,     6>,
<   92,   112,   143,     1,    20,     2>,
<   94,   112,   108,    10,    21,     5>,
<  114,   112,   183,     8,    26,     5>,
<  115,   112,   136,     8,    15,     3>,
<  116,   112,   100,     7,    23,     6>,
<  117,   112,    27,     6,    24,     6>,
<  118,   112,    52,     1,    15,     4>,
<  119,   112,    61,     4,     4,     2>,
<  120,   112,   167,     2,    15,     4>,
<  121,   112,    22,     4,    11,     4>,
<  122,   112,   180,    10,    19,     5>,
<  123,   112,    36,     6,    22,     2>,
<  124,   112,    99,     4,     6,     5>,
<  125,   112,   119,     5,     7,     3>,
<  126,   112,    24,     9,    16,     2>,
<  112,   127,     0,     0,     0,     1>,
<    3,    26,     0,     0,     0,     1>,
<    3,    40,     0,     0,     0,     1>,
<    3,    46,     0,     0,     0,     1>,
<    3,    59,     0,     0,     0,     1>,
<    3,    61,     0,     0,     0,     1>,
<    3,    63,     0,     0,     0,     1>,
<    3,    70,     0,     0,     0,     1>,
<    3,    78,     0,     0,     0,     1>,
<    3,    86,     0,     0,     0,     1>,
<    3,   107,     0,     0,     0,     1>,
<    3,   109,     0,     0,     0,     1>,
<    4,    48,     0,     0,     0,     1>,
<    4,    61,     0,     0,     0,     1>,
<    4,    68,     0,     0,     0,     1>,
<    4,    76,     0,     0,     0,     1>,
<    4,    78,     0,     0,     0,     1>,
<    4,   109,     0,     0,     0,     1>,
<    4,   126,     0,     0,     0,     1>,
<    5,    33,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    48,     0,     0,     0,     1>,
<    5,    50,     0,     0,     0,     1>,
<    5,    53,     0,     0,     0,     1>,
<    5,    59,     0,     0,     0,     1>,
<    5,    63,     0,     0,     0,     1>,
<    5,    68,     0,     0,     0,     1>,
<    5,    72,     0,     0,     0,     1>,
<    5,    76,     0,     0,     0,     1>,
<    5,    84,     0,     0,     0,     1>,
<    5,   100,     0,     0,     0,     1>,
<    5,   108,     0,     0,     0,     1>,
<    5,   126,     0,     0,     0,     1>,
<    6,    33,     0,     0,     0,     1>,
<    6,    36,     0,     0,     0,     1>,
<    6,    59,     0,     0,     0,     1>,
<    6,    63,     0,     0,     0,     1>,
<    6,    68,     0,     0,     0,     1>,
<    6,    74,     0,     0,     0,     1>,
<    6,    82,     0,     0,     0,     1>,
<    6,    95,     0,     0,     0,     1>,
<    6,    97,     0,     0,     0,     1>,
<    6,   103,     0,     0,     0,     1>,
<    6,   104,     0,     0,     0,     1>,
<    6,   105,     0,     0,     0,     1>,
<    6,   107,     0,     0,     0,     1>,
<    6,   109,     0,     0,     0,     1>,
<    6,   111,     0,     0,     0,     1>,
<    6,   114,     0,     0,     0,     1>,
<    6,   116,     0,     0,     0,     1>,
<    7,    26,     0,     0,     0,     1>,
<    7,    33,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    46,     0,     0,     0,     1>,
<    7,    53,     0,     0,     0,     1>,
<    7,    59,     0,     0,     0,     1>,
<    7,    68,     0,     0,     0,     1>,
<    7,    72,     0,     0,     0,     1>,
<    7,    76,     0,     0,     0,     1>,
<    7,   109,     0,     0,     0,     1>,
<    7,   110,     0,     0,     0,     1>,
<    8,    33,     0,     0,     0,     1>,
<    8,    36,     0,     0,     0,     1>,
<    8,    40,     0,     0,     0,     1>,
<    8,    48,     0,     0,     0,     1>,
<    8,    50,     0,     0,     0,     1>,
<    8,    61,     0,     0,     0,     1>,
<    8,    68,     0,     0,     0,     1>,
<    8,    86,     0,     0,     0,     1>,
<    8,   103,     0,     0,     0,     1>,
<    8,   104,     0,     0,     0,     1>,
<    8,   105,     0,     0,     0,     1>,
<    8,   107,     0,     0,     0,     1>,
<    8,   110,     0,     0,     0,     1>,
<    9,    42,     0,     0,     0,     1>,
<    9,    61,     0,     0,     0,     1>,
<    9,    65,     0,     0,     0,     1>,
<    9,    68,     0,     0,     0,     1>,
<    9,    70,     0,     0,     0,     1>,
<    9,    72,     0,     0,     0,     1>,
<    9,    74,     0,     0,     0,     1>,
<    9,    76,     0,     0,     0,     1>,
<    9,    80,     0,     0,     0,     1>,
<    9,    86,     0,     0,     0,     1>,
<    9,    93,     0,     0,     0,     1>,
<    9,    97,     0,     0,     0,     1>,
<    9,   102,     0,     0,     0,     1>,
<    9,   103,     0,     0,     0,     1>,
<    9,   107,     0,     0,     0,     1>,
<    9,   108,     0,     0,     0,     1>,
<    9,   111,     0,     0,     0,     1>,
<    9,   115,     0,     0,     0,     1>,
<    9,   118,     0,     0,     0,     1>,
<    9,   121,     0,     0,     0,     1>,
<    9,   124,     0,     0,     0,     1>,
<   10,    26,     0,     0,     0,     1>,
<   10,    59,     0,     0,     0,     1>,
<   10,    63,     0,     0,     0,     1>,
<   10,    74,     0,     0,     0,     1>,
<   10,    78,     0,     0,     0,     1>,
<   10,    86,     0,     0,     0,     1>,
<   10,    99,     0,     0,     0,     1>,
<   10,   102,     0,     0,     0,     1>,
<   10,   104,     0,     0,     0,     1>,
<   10,   107,     0,     0,     0,     1>,
<   10,   111,     0,     0,     0,     1>,
<   10,   114,     0,     0,     0,     1>,
<   10,   123,     0,     0,     0,     1>,
<   11,    42,     0,     0,     0,     1>,
<   11,    48,     0,     0,     0,     1>,
<   11,    78,     0,     0,     0,     1>,
<   11,    80,     0,     0,     0,     1>,
<   11,    99,     0,     0,     0,     1>,
<   11,   100,     0,     0,     0,     1>,
<   11,   102,     0,     0,     0,     1>,
<   11,   107,     0,     0,     0,     1>,
<   11,   110,     0,     0,     0,     1>,
<   11,   114,     0,     0,     0,     1>,
<   11,   116,     0,     0,     0,     1>,
<   11,   124,     0,     0,     0,     1>,
<   12,    26,     0,     0,     0,     1>,
<   12,    59,     0,     0,     0,     1>,
<   12,    63,     0,     0,     0,     1>,
<   12,    70,     0,     0,     0,     1>,
<   12,    72,     0,     0,     0,     1>,
<   12,    74,     0,     0,     0,     1>,
<   12,   107,     0,     0,     0,     1>,
<   12,   108,     0,     0,     0,     1>,
<   12,   109,     0,     0,     0,     1>,
<   12,   111,     0,     0,     0,     1>,
<   12,   116,     0,     0,     0,     1>,
<   12,   123,     0,     0,     0,     1>,
