NumNodes = 134;
NumAgents = 6;
Pi = 9711.000000;
wu = [0.000000 0.057143 0.171429 0.200000 0.314286 0.257142];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    62,     3,    18,     6>,
<    2,     4,   137,     7,    21,     2>,
<    2,     5,    33,     4,    13,     6>,
<    2,     6,    13,     7,     8,     4>,
<    2,     7,   151,     2,    14,     3>,
<    2,     8,    43,    10,    15,     4>,
<    2,     9,    35,     3,     3,     5>,
<    2,    10,   125,     8,    26,     3>,
<    2,    11,   142,     8,    21,     4>,
<    2,    12,   132,     3,    22,     3>,
<    2,    13,   154,     8,    11,     2>,
<    2,    14,   197,     3,    22,     2>,
<    2,    15,   193,     3,    19,     6>,
<    2,    16,    30,     8,    15,     2>,
<    2,    17,    55,     3,    12,     5>,
<    6,    18,   151,    10,    19,     2>,
<    2,    19,    96,     1,    18,     4>,
<    2,    20,    75,     7,    13,     2>,
<    2,    21,   150,     9,    18,     6>,
<    2,    22,    45,     3,    16,     6>,
<    2,    23,    99,     2,    17,     2>,
<    2,    24,   176,     8,    25,     6>,
<    2,    25,    58,     1,    17,     4>,
<    5,    26,    91,     1,     7,     3>,
<   27,    28,   128,     3,     8,     5>,
<    2,    29,   111,     8,    16,     6>,
<    2,    30,    78,     5,     7,     6>,
<    2,    31,    39,     1,    16,     4>,
<   32,    33,   150,     8,    22,     4>,
<   34,    35,   100,     6,    20,     3>,
<    2,    36,    90,     4,     5,     4>,
<   37,    38,    70,     1,    17,     2>,
<   39,    40,    86,    10,    21,     4>,
<    5,    41,    83,     8,    14,     5>,
<    6,    42,   144,     4,     7,     6>,
<    3,    43,   102,     8,    21,     3>,
<    2,    44,   125,     6,    21,     4>,
<    7,    45,   137,     3,     8,     6>,
<   46,    47,   165,     3,    16,     4>,
<   48,    49,   129,     1,    13,     5>,
<   21,    50,   163,     4,    12,     2>,
<   51,    52,    72,     8,    20,     4>,
<    2,    53,   133,     9,    14,     3>,
<   54,    55,   137,     8,    21,     3>,
<   56,    57,   135,     4,    20,     2>,
<   58,    59,   134,     8,     9,     2>,
<   60,    61,   132,     7,    25,     3>,
<   62,    63,   100,     2,     8,     3>,
<    2,    64,   141,     9,    11,     3>,
<   65,    66,   151,    10,    11,     4>,
<   67,    68,    73,     5,     9,     2>,
<   69,    70,   160,     2,    18,     6>,
<   71,    72,   178,    10,    12,     5>,
<   73,    74,    10,     2,    11,     3>,
<   75,    76,    52,     1,     2,     6>,
<   77,    78,   130,    10,    25,     5>,
<   79,    80,   158,     5,    15,     5>,
<   81,    82,    15,     8,    21,     4>,
<   83,    84,    87,     2,     8,     2>,
<   85,    86,    38,     4,     8,     6>,
<   87,    88,    33,     4,    23,     2>,
<   89,    90,   177,    10,    22,     6>,
<   91,    92,    27,     6,    25,     5>,
<   93,    94,    33,     3,    16,     4>,
<   95,    96,    51,     1,     5,     2>,
<   97,    98,    30,     9,    23,     5>,
<   99,   100,    83,     2,    12,     6>,
<  101,   100,    35,     4,     9,     2>,
<  100,   102,   151,     2,    11,     6>,
<  103,   104,   115,     6,    12,     3>,
<  105,   102,   192,     3,    16,     2>,
<  106,   107,    23,     9,    23,     2>,
<  108,   102,    46,    10,    12,     3>,
<  109,   110,   116,     7,    15,     4>,
<  111,   112,   176,     5,    23,     4>,
<  113,   114,    87,     6,    13,     3>,
<  115,   116,   129,     5,    10,     3>,
<  102,   117,   176,     8,    26,     4>,
<  112,   117,   177,     1,    12,     4>,
<  104,   117,   187,     6,     8,     3>,
<  116,   117,   195,     9,    14,     3>,
<  107,   117,   113,     6,    23,     6>,
<  114,   117,   109,     5,    19,     2>,
<  110,   117,   109,     6,    20,     4>,
<  118,   117,    76,     4,     8,     2>,
<  119,   117,    93,     6,    20,     4>,
<  120,   117,   174,     2,    16,     6>,
<  121,   117,    14,    10,    22,     4>,
<  122,   117,   187,     1,    20,     6>,
<  123,   117,   122,     3,    16,     5>,
<  124,   117,   147,     4,    14,     5>,
<  125,   117,   161,     9,    16,     2>,
<  126,   117,   197,     3,    20,     5>,
<  127,   117,   125,     5,    23,     5>,
<  128,   117,   143,     4,    21,     4>,
<  129,   117,    14,     4,    17,     3>,
<  130,   117,   141,     9,    19,     2>,
<  131,   117,   189,     5,     8,     2>,
<  132,   117,   191,     6,    14,     2>,
<  133,   117,   116,     3,    15,     6>,
<  117,   134,     0,     0,     0,     1>,
<    3,    34,     0,     0,     0,     1>,
<    3,    46,     0,     0,     0,     1>,
<    3,    54,     0,     0,     0,     1>,
<    3,    56,     0,     0,     0,     1>,
<    3,    58,     0,     0,     0,     1>,
<    3,    60,     0,     0,     0,     1>,
<    3,    62,     0,     0,     0,     1>,
<    3,    65,     0,     0,     0,     1>,
<    3,    67,     0,     0,     0,     1>,
<    3,    69,     0,     0,     0,     1>,
<    3,    77,     0,     0,     0,     1>,
<    3,    79,     0,     0,     0,     1>,
<    3,    81,     0,     0,     0,     1>,
<    3,    85,     0,     0,     0,     1>,
<    3,    93,     0,     0,     0,     1>,
<    3,    95,     0,     0,     0,     1>,
<    3,    97,     0,     0,     0,     1>,
<    3,    99,     0,     0,     0,     1>,
<    3,   101,     0,     0,     0,     1>,
<    3,   109,     0,     0,     0,     1>,
<    3,   111,     0,     0,     0,     1>,
<    3,   113,     0,     0,     0,     1>,
<    3,   115,     0,     0,     0,     1>,
<    3,   132,     0,     0,     0,     1>,
<    4,    27,     0,     0,     0,     1>,
<    4,    32,     0,     0,     0,     1>,
<    4,    37,     0,     0,     0,     1>,
<    4,    39,     0,     0,     0,     1>,
<    4,    46,     0,     0,     0,     1>,
<    4,    51,     0,     0,     0,     1>,
<    4,    67,     0,     0,     0,     1>,
<    4,    81,     0,     0,     0,     1>,
<    4,    83,     0,     0,     0,     1>,
<    4,    85,     0,     0,     0,     1>,
<    4,   101,     0,     0,     0,     1>,
<    4,   109,     0,     0,     0,     1>,
<    4,   115,     0,     0,     0,     1>,
<    4,   133,     0,     0,     0,     1>,
<    5,    32,     0,     0,     0,     1>,
<    5,    46,     0,     0,     0,     1>,
<    5,    48,     0,     0,     0,     1>,
<    5,    54,     0,     0,     0,     1>,
<    5,    58,     0,     0,     0,     1>,
<    5,    65,     0,     0,     0,     1>,
<    5,    75,     0,     0,     0,     1>,
<    5,    81,     0,     0,     0,     1>,
<    5,   101,     0,     0,     0,     1>,
<    5,   109,     0,     0,     0,     1>,
<    5,   133,     0,     0,     0,     1>,
<    6,    39,     0,     0,     0,     1>,
<    6,    56,     0,     0,     0,     1>,
<    6,    58,     0,     0,     0,     1>,
<    6,    60,     0,     0,     0,     1>,
<    6,    71,     0,     0,     0,     1>,
<    6,    85,     0,     0,     0,     1>,
<    6,    93,     0,     0,     0,     1>,
<    6,   115,     0,     0,     0,     1>,
<    6,   131,     0,     0,     0,     1>,
<    6,   132,     0,     0,     0,     1>,
<    7,    46,     0,     0,     0,     1>,
<    7,    51,     0,     0,     0,     1>,
<    7,    58,     0,     0,     0,     1>,
<    7,    60,     0,     0,     0,     1>,
<    7,    67,     0,     0,     0,     1>,
<    7,    69,     0,     0,     0,     1>,
<    7,    71,     0,     0,     0,     1>,
<    7,    73,     0,     0,     0,     1>,
<    7,    75,     0,     0,     0,     1>,
<    7,    91,     0,     0,     0,     1>,
<    7,    93,     0,     0,     0,     1>,
<    7,    95,     0,     0,     0,     1>,
<    7,   115,     0,     0,     0,     1>,
<    7,   124,     0,     0,     0,     1>,
<    7,   131,     0,     0,     0,     1>,
<    7,   132,     0,     0,     0,     1>,
<    7,   133,     0,     0,     0,     1>,
<    8,    46,     0,     0,     0,     1>,
<    8,    51,     0,     0,     0,     1>,
<    8,    62,     0,     0,     0,     1>,
<    8,    65,     0,     0,     0,     1>,
<    8,    67,     0,     0,     0,     1>,
<    8,    69,     0,     0,     0,     1>,
<    8,    73,     0,     0,     0,     1>,
<    8,    75,     0,     0,     0,     1>,
<    8,    77,     0,     0,     0,     1>,
<    8,    79,     0,     0,     0,     1>,
<    8,    81,     0,     0,     0,     1>,
<    8,    83,     0,     0,     0,     1>,
<    8,    91,     0,     0,     0,     1>,
<    8,    93,     0,     0,     0,     1>,
<    8,   123,     0,     0,     0,     1>,
<    8,   131,     0,     0,     0,     1>,
<    8,   132,     0,     0,     0,     1>,
<    9,    37,     0,     0,     0,     1>,
<    9,    51,     0,     0,     0,     1>,
<    9,    54,     0,     0,     0,     1>,
<    9,    56,     0,     0,     0,     1>,
<    9,    62,     0,     0,     0,     1>,
<    9,    65,     0,     0,     0,     1>,
<    9,    69,     0,     0,     0,     1>,
<    9,    71,     0,     0,     0,     1>,
<    9,    73,     0,     0,     0,     1>,
<    9,    75,     0,     0,     0,     1>,
<    9,    81,     0,     0,     0,     1>,
<    9,    91,     0,     0,     0,     1>,
<    9,    95,     0,     0,     0,     1>,
<    9,   108,     0,     0,     0,     1>,
<    9,   113,     0,     0,     0,     1>,
<   10,    34,     0,     0,     0,     1>,
<   10,    39,     0,     0,     0,     1>,
<   10,    58,     0,     0,     0,     1>,
<   10,    60,     0,     0,     0,     1>,
<   10,    67,     0,     0,     0,     1>,
<   10,    69,     0,     0,     0,     1>,
<   10,    81,     0,     0,     0,     1>,
<   10,    93,     0,     0,     0,     1>,
<   10,    97,     0,     0,     0,     1>,
