NumNodes = 134;
NumAgents = 6;
Pi = 8521.000000;
wu = [0.000000 0.358491 0.037736 0.264151 0.283019 0.056603];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    65,     6,    24,     5>,
<    2,     4,   147,     6,    10,     6>,
<    2,     5,    31,     5,    12,     2>,
<    2,     6,    45,    10,    18,     2>,
<    2,     7,    19,     5,    12,     5>,
<    2,     8,    86,     4,    19,     2>,
<    2,     9,   155,    10,    22,     6>,
<    2,    10,   196,     7,     8,     3>,
<    2,    11,    49,    10,    27,     6>,
<    2,    12,    91,     2,     9,     4>,
<    2,    13,   185,     5,    21,     6>,
<    2,    14,    54,     1,    20,     4>,
<    2,    15,   105,    10,    14,     2>,
<    2,    16,   103,     3,    22,     4>,
<    2,    17,   110,     5,    18,     5>,
<    9,    18,   158,     9,    10,     5>,
<    5,    19,    45,     6,     7,     6>,
<    2,    20,   124,     2,     6,     2>,
<    2,    21,   113,     3,    12,     4>,
<    2,    22,    77,     3,    18,     6>,
<    2,    23,   105,     9,    14,     6>,
<    4,    24,   150,     9,    19,     3>,
<   25,    26,   168,    10,    22,     4>,
<   27,    28,   136,     4,     7,     6>,
<    2,    29,    70,     6,    25,     6>,
<    7,    30,    11,     7,    23,     4>,
<   11,    31,   129,     9,    28,     5>,
<    3,    32,   135,     9,    27,     6>,
<    2,    33,    70,     7,    25,     6>,
<   15,    34,    30,     3,     4,     2>,
<   35,    36,   112,     3,     6,     2>,
<   37,    38,   198,     9,    15,     2>,
<   39,    40,    97,     9,     9,     6>,
<    3,    41,   149,     4,    14,     5>,
<   42,    43,    64,     9,    18,     2>,
<   44,    45,    11,     9,    14,     3>,
<    4,    46,   194,     8,    12,     4>,
<   47,    48,   121,     9,    27,     2>,
<   49,    50,   136,     3,    10,     6>,
<   51,    52,   123,     4,     8,     5>,
<   53,    54,    10,     3,    12,     3>,
<    4,    55,    10,     1,    20,     6>,
<   56,    57,   175,     7,    25,     5>,
<   58,    59,    75,     4,    17,     6>,
<   60,    61,    34,     1,    19,     4>,
<   62,    63,   127,    10,    25,     2>,
<   64,    65,    58,     6,     8,     4>,
<   66,    67,   173,     6,     7,     2>,
