NumNodes = 141;
NumAgents = 6;
Pi = 9390.000000;
wu = [0.000000 0.203704 0.277778 0.222222 0.055556 0.240740];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    48,     7,     8,     5>,
<    2,     4,    99,    10,    20,     4>,
<    2,     5,   106,     6,    22,     3>,
<    2,     6,    85,     3,     6,     6>,
<    2,     7,    21,     1,    19,     6>,
<    2,     8,   119,     1,    16,     5>,
<    2,     9,   167,    10,    14,     6>,
<    2,    10,    74,     6,    15,     4>,
<    2,    11,   107,     4,    18,     4>,
<   12,    13,   167,     1,     2,     4>,
<    2,    14,   190,     9,    14,     6>,
<    2,    15,   148,     9,    17,     3>,
<    2,    16,   156,     1,     1,     4>,
<    2,    17,    12,     7,    15,     4>,
<    2,    18,    44,     5,    10,     5>,
<    2,    19,   133,     1,    19,     6>,
<    2,    20,    98,     8,     9,     6>,
<    2,    21,   146,     8,    19,     5>,
<    2,    22,   176,     6,    11,     5>,
<   14,    23,    37,     5,     6,     2>,
<    6,    24,   178,     2,    18,     4>,
<    2,    25,    55,     7,    19,     4>,
<    2,    26,   111,     3,    12,     4>,
<   27,    28,   133,     7,    18,     4>,
<   29,    30,    70,     5,    12,     6>,
<    2,    31,    16,    10,    20,     6>,
<    2,    32,   152,     1,     6,     4>,
<    2,    33,   190,     7,    11,     3>,
<    2,    34,   186,     2,     4,     3>,
<    4,    35,   135,    10,    17,     2>,
<    4,    36,    79,     1,     7,     3>,
<    2,    37,   184,     4,    12,     3>,
<   38,    39,    67,     6,    18,     4>,
<   40,    41,    16,     8,    25,     5>,
<   42,    43,    66,     3,    12,     6>,
<    8,    44,   132,     9,    24,     5>,
<    2,    45,    68,     8,    26,     6>,
<    2,    46,    14,     8,    19,     2>,
<    2,    47,    17,     3,    21,     6>,
<   48,    49,    99,     4,    17,     5>,
<   50,    51,   164,     1,    18,     3>,
<   52,    53,    11,    10,    29,     2>,
<   54,    55,    36,    10,    23,     4>,
<   56,    57,    43,     1,    16,     4>,
<   58,    59,   160,    10,    18,     5>,
<   60,    61,    98,     9,    12,     6>,
<   62,    63,    63,     8,    18,     3>,
<   64,    65,   113,     7,    26,     3>,
<   66,    67,    91,     4,     9,     2>,
<   68,    69,    31,     6,    22,     2>,
<   70,    71,    62,     4,    23,     4>,
<   72,    73,    62,     6,     9,     2>,
<   74,    75,   114,     2,    20,     4>,
<   76,    77,   177,     7,    26,     3>,
<   78,    79,   168,     9,    27,     5>,
<   80,    81,    23,    10,    11,     6>,
<   82,    83,   169,    10,    17,     3>,
<   84,    85,    63,     2,     5,     5>,
<   86,    87,    72,     7,    13,     4>,
<   88,    89,   156,     8,    26,     2>,
<   90,    91,   162,     2,     8,     4>,
<   92,    93,    34,     4,    17,     2>,
<   94,    95,   196,     4,     6,     4>,
<   96,    97,    33,     1,    17,     5>,
<   98,    99,   135,     8,     8,     4>,
<  100,   101,    88,     5,    23,     3>,
<  102,   103,   161,     9,    26,     2>,
<  104,   105,   180,     9,     9,     2>,
<  106,   107,    83,     2,    16,     4>,
<  108,   109,   149,     6,    24,     3>,
<  110,   111,   107,     9,    10,     5>,
<  112,   113,    58,     5,    13,     4>,
<  114,   115,    61,     1,     2,     2>,
<  116,   117,    52,     1,    14,     5>,
<  118,   113,    11,    10,    28,     3>,
<  119,   120,   136,     1,    18,     6>,
<  115,   120,    42,     3,    21,     3>,
<  111,   120,   119,     2,    21,     4>,
<  121,   120,   182,     3,     8,     5>,
<  122,   120,   162,     3,     4,     5>,
<  113,   120,   112,    10,    19,     3>,
<  123,   120,    50,     5,    21,     4>,
<  124,   120,   149,    10,    26,     6>,
<  125,   120,    11,     7,    26,     5>,
<  126,   120,   176,     5,    10,     3>,
<  127,   120,    60,     6,    11,     4>,
<  117,   120,    98,     6,    18,     6>,
<  128,   120,    15,    10,    28,     3>,
<  129,   120,    68,     9,    10,     6>,
<  130,   120,    31,     8,    24,     3>,
<  131,   120,    64,     5,     7,     4>,
<  132,   120,    75,     1,     8,     4>,
<  133,   120,   169,     9,    17,     5>,
<  134,   120,   160,     9,    27,     6>,
<  135,   120,    24,     1,    11,     6>,
<  136,   120,    55,     2,     7,     2>,
<  137,   120,   187,     5,    15,     6>,
<  138,   120,   129,     9,    28,     3>,
<  139,   120,   104,     4,    13,     4>,
<  140,   120,   135,     4,    11,     2>,
<  120,   141,     0,     0,     0,     1>,
<    3,    12,     0,     0,     0,     1>,
<    3,    27,     0,     0,     0,     1>,
<    3,    42,     0,     0,     0,     1>,
<    3,    48,     0,     0,     0,     1>,
<    3,    50,     0,     0,     0,     1>,
<    3,    66,     0,     0,     0,     1>,
<    3,    82,     0,     0,     0,     1>,
<    3,    90,     0,     0,     0,     1>,
<    3,    96,     0,     0,     0,     1>,
<    4,    38,     0,     0,     0,     1>,
<    4,    48,     0,     0,     0,     1>,
<    4,    50,     0,     0,     0,     1>,
<    4,    54,     0,     0,     0,     1>,
<    4,    62,     0,     0,     0,     1>,
<    4,    64,     0,     0,     0,     1>,
<    4,    66,     0,     0,     0,     1>,
<    4,    74,     0,     0,     0,     1>,
<    4,    80,     0,     0,     0,     1>,
<    4,    86,     0,     0,     0,     1>,
<    4,    88,     0,     0,     0,     1>,
<    4,    90,     0,     0,     0,     1>,
<    4,    96,     0,     0,     0,     1>,
<    4,   106,     0,     0,     0,     1>,
<    4,   108,     0,     0,     0,     1>,
<    4,   140,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    50,     0,     0,     0,     1>,
<    5,    54,     0,     0,     0,     1>,
<    5,    56,     0,     0,     0,     1>,
<    5,    58,     0,     0,     0,     1>,
<    5,    64,     0,     0,     0,     1>,
<    5,    68,     0,     0,     0,     1>,
<    5,    70,     0,     0,     0,     1>,
<    5,    74,     0,     0,     0,     1>,
<    5,    78,     0,     0,     0,     1>,
<    5,    82,     0,     0,     0,     1>,
<    5,    84,     0,     0,     0,     1>,
<    5,    88,     0,     0,     0,     1>,
<    5,    90,     0,     0,     0,     1>,
<    5,    92,     0,     0,     0,     1>,
<    5,    96,     0,     0,     0,     1>,
<    5,    98,     0,     0,     0,     1>,
<    5,   100,     0,     0,     0,     1>,
<    5,   104,     0,     0,     0,     1>,
<    5,   106,     0,     0,     0,     1>,
<    5,   108,     0,     0,     0,     1>,
<    5,   110,     0,     0,     0,     1>,
<    5,   118,     0,     0,     0,     1>,
<    5,   135,     0,     0,     0,     1>,
<    5,   137,     0,     0,     0,     1>,
<    5,   138,     0,     0,     0,     1>,
<    6,    27,     0,     0,     0,     1>,
<    6,    40,     0,     0,     0,     1>,
<    6,    48,     0,     0,     0,     1>,
<    6,    52,     0,     0,     0,     1>,
<    6,    56,     0,     0,     0,     1>,
<    6,    62,     0,     0,     0,     1>,
<    6,    78,     0,     0,     0,     1>,
<    6,    80,     0,     0,     0,     1>,
<    6,    86,     0,     0,     0,     1>,
<    6,    88,     0,     0,     0,     1>,
<    6,    96,     0,     0,     0,     1>,
<    6,   108,     0,     0,     0,     1>,
<    6,   118,     0,     0,     0,     1>,
<    6,   140,     0,     0,     0,     1>,
<    7,    12,     0,     0,     0,     1>,
<    7,    38,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    50,     0,     0,     0,     1>,
<    7,    64,     0,     0,     0,     1>,
<    7,    74,     0,     0,     0,     1>,
<    7,    96,     0,     0,     0,     1>,
<    7,   118,     0,     0,     0,     1>,
<    7,   138,     0,     0,     0,     1>,
<    8,    38,     0,     0,     0,     1>,
<    8,    40,     0,     0,     0,     1>,
<    8,    42,     0,     0,     0,     1>,
<    8,    50,     0,     0,     0,     1>,
<    8,    54,     0,     0,     0,     1>,
<    8,    58,     0,     0,     0,     1>,
<    8,    70,     0,     0,     0,     1>,
<    8,    76,     0,     0,     0,     1>,
<    8,    82,     0,     0,     0,     1>,
<    8,    86,     0,     0,     0,     1>,
<    8,    88,     0,     0,     0,     1>,
<    8,    90,     0,     0,     0,     1>,
<    8,    96,     0,     0,     0,     1>,
<    8,    98,     0,     0,     0,     1>,
<    8,   112,     0,     0,     0,     1>,
<    8,   118,     0,     0,     0,     1>,
<    8,   138,     0,     0,     0,     1>,
<    9,    27,     0,     0,     0,     1>,
<    9,    40,     0,     0,     0,     1>,
<    9,    50,     0,     0,     0,     1>,
<    9,    52,     0,     0,     0,     1>,
<    9,    56,     0,     0,     0,     1>,
<    9,    62,     0,     0,     0,     1>,
<    9,    70,     0,     0,     0,     1>,
<    9,    74,     0,     0,     0,     1>,
<    9,    78,     0,     0,     0,     1>,
<    9,    82,     0,     0,     0,     1>,
<    9,    84,     0,     0,     0,     1>,
<    9,    86,     0,     0,     0,     1>,
<    9,    88,     0,     0,     0,     1>,
<    9,    90,     0,     0,     0,     1>,
<    9,   108,     0,     0,     0,     1>,
<    9,   118,     0,     0,     0,     1>,
<    9,   140,     0,     0,     0,     1>,
<   10,    29,     0,     0,     0,     1>,
<   10,    40,     0,     0,     0,     1>,
<   10,    62,     0,     0,     0,     1>,
<   10,    64,     0,     0,     0,     1>,
<   10,    68,     0,     0,     0,     1>,
<   10,    70,     0,     0,     0,     1>,
<   10,    86,     0,     0,     0,     1>,
<   10,    88,     0,     0,     0,     1>,
<   10,    90,     0,     0,     0,     1>,
<   10,    96,     0,     0,     0,     1>,
<   10,   102,     0,     0,     0,     1>,
<   10,   114,     0,     0,     0,     1>,
<   11,    27,     0,     0,     0,     1>,
<   11,    40,     0,     0,     0,     1>,
<   11,    56,     0,     0,     0,     1>,
<   11,    64,     0,     0,     0,     1>,
<   11,    72,     0,     0,     0,     1>,
<   11,    78,     0,     0,     0,     1>,
<   11,    84,     0,     0,     0,     1>,
<   11,    86,     0,     0,     0,     1>,
<   11,    96,     0,     0,     0,     1>,
<   11,   100,     0,     0,     0,     1>,
<   11,   112,     0,     0,     0,     1>,
<   11,   114,     0,     0,     0,     1>,
<   13,    29,     0,     0,     0,     1>,
<   13,    56,     0,     0,     0,     1>,
<   13,    58,     0,     0,     0,     1>,
<   13,    68,     0,     0,     0,     1>,
<   13,    70,     0,     0,     0,     1>,
<   13,    86,     0,     0,     0,     1>,
<   13,    88,     0,     0,     0,     1>,
<   13,   102,     0,     0,     0,     1>,
<   13,   104,     0,     0,     0,     1>,
<   13,   114,     0,     0,     0,     1>,
<   13,   134,     0,     0,     0,     1>,
<   14,    64,     0,     0,     0,     1>,
<   14,    76,     0,     0,     0,     1>,
<   14,    86,     0,     0,     0,     1>,
<   14,    90,     0,     0,     0,     1>,
<   14,    96,     0,     0,     0,     1>,
<   14,    98,     0,     0,     0,     1>,
<   14,   100,     0,     0,     0,     1>,
<   14,   102,     0,     0,     0,     1>,
<   14,   110,     0,     0,     0,     1>,
<   14,   140,     0,     0,     0,     1>,
<   15,    52,     0,     0,     0,     1>,
<   15,    54,     0,     0,     0,     1>,
<   15,    56,     0,     0,     0,     1>,
<   15,    62,     0,     0,     0,     1>,
<   15,    74,     0,     0,     0,     1>,
<   15,    76,     0,     0,     0,     1>,
<   15,    86,     0,     0,     0,     1>,
<   15,    94,     0,     0,     0,     1>,
<   15,    96,     0,     0,     0,     1>,
<   15,   104,     0,     0,     0,     1>,
<   15,   118,     0,     0,     0,     1>,
<   15,   134,     0,     0,     0,     1>,
<   15,   135,     0,     0,     0,     1>,
<   15,   136,     0,     0,     0,     1>,
<   15,   140,     0,     0,     0,     1>,
<   16,    52,     0,     0,     0,     1>,
<   16,    60,     0,     0,     0,     1>,
<   16,    66,     0,     0,     0,     1>,
<   16,    72,     0,     0,     0,     1>,
