NumNodes = 139;
NumAgents = 6;
Pi = 10279.000000;
wu = [0.000000 0.081967 0.131148 0.262295 0.245902 0.278688];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    62,     3,     5,     3>,
<    2,     4,   102,     4,     6,     6>,
<    2,     5,    12,     4,    17,     3>,
<    2,     6,   182,     4,    13,     2>,
<    2,     7,   194,     1,     6,     4>,
<    2,     8,    17,     3,    12,     6>,
<    2,     9,   169,     5,     6,     3>,
<    2,    10,    59,     9,    22,     6>,
<    2,    11,    67,    10,    25,     4>,
<    2,    12,    67,     2,     3,     2>,
<    2,    13,   147,    10,    17,     3>,
<    2,    14,   128,     1,    19,     2>,
<    2,    15,   180,     9,    10,     6>,
<    2,    16,   168,     5,    19,     3>,
<    2,    17,   110,     5,    21,     4>,
<    5,    18,   152,     7,    19,     3>,
<    2,    19,   174,     9,    11,     2>,
<    2,    20,    17,     6,    22,     3>,
<    2,    21,    48,     1,    14,     3>,
<    2,    22,    35,     8,    13,     6>,
<    2,    23,   172,     9,     9,     3>,
<   24,    25,   142,     5,     9,     3>,
<    4,    26,    47,     9,    27,     3>,
<    4,    27,   168,     7,    22,     2>,
<    7,    28,   156,     3,    15,     6>,
<    2,    29,    87,    10,    26,     4>,
<    2,    30,   144,     1,    10,     5>,
<   31,    32,   124,     4,    12,     2>,
<   33,    34,   179,     4,     5,     2>,
<    2,    35,   192,     8,    16,     4>,
<    7,    36,   167,     9,    22,     6>,
<    4,    37,   135,     3,     9,     4>,
<    3,    38,    28,     8,    24,     4>,
<   39,    40,   166,    10,    23,     6>,
<   41,    42,   107,     8,    27,     2>,
<    3,    43,   174,     6,    21,     3>,
<   44,    45,   154,     9,    27,     2>,
<    2,    46,    19,     3,     6,     4>,
<   47,    48,   188,     5,     6,     5>,
<   22,    49,    91,     8,    22,     2>,
<   50,    51,    94,    10,    25,     4>,
<   52,    53,   198,     1,     7,     3>,
<    2,    54,   131,     7,    24,     2>,
<   55,    56,   182,     2,    16,     3>,
<   57,    58,   117,     7,    25,     4>,
<    2,    59,   144,     3,    15,     6>,
<   60,    61,   141,     2,    15,     3>,
<   62,    63,   195,     3,    22,     5>,
<   64,    65,   136,     9,    13,     5>,
<   66,    67,   199,     4,    14,     4>,
<   68,    69,   191,     3,    15,     3>,
<   70,    71,    31,     9,    12,     4>,
<   72,    73,    38,     1,     2,     4>,
<   74,    75,   159,    10,    14,     4>,
<   76,    77,   182,     1,     4,     2>,
<   78,    79,    79,     4,    19,     6>,
<   80,    81,    71,     8,    17,     5>,
<   82,    83,    52,     8,    26,     2>,
<   84,    85,    29,     3,     5,     6>,
<   86,    87,    35,     7,    25,     4>,
<   88,    89,   106,     3,    14,     3>,
<   90,    91,   195,     1,    10,     4>,
<   92,    93,    40,     7,    23,     2>,
<   94,    95,    78,     9,     9,     5>,
<   54,    96,   176,     7,     7,     6>,
<   97,    98,    43,     2,     3,     5>,
<   99,   100,   137,     5,    11,     2>,
<  101,   102,   136,     9,    27,     4>,
<  103,   104,   165,     4,    22,     6>,
<  105,   106,    76,     4,     7,     4>,
