NumNodes = 132;
NumAgents = 6;
Pi = 10170.000000;
wu = [0.000000 0.300000 0.133333 0.050000 0.300000 0.216667];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   170,     6,    17,     3>,
<    2,     4,   115,     4,    14,     6>,
<    2,     5,   174,     7,    15,     2>,
<    2,     6,    19,     1,    16,     6>,
<    2,     7,   189,     8,     9,     6>,
<    2,     8,   188,     1,     1,     6>,
<    2,     9,   113,     2,     2,     5>,
<    2,    10,    92,     2,    12,     2>,
<    2,    11,    50,     3,    18,     6>,
<    2,    12,    98,     4,    14,     2>,
<    2,    13,   151,     4,     5,     5>,
<    2,    14,   157,     1,    19,     6>,
<    2,    15,    17,     2,     9,     3>,
<    4,    16,   149,     5,     7,     5>,
<    2,    17,    36,     4,     9,     3>,
<    2,    18,    19,     9,     9,     4>,
<    2,    19,    50,     8,    10,     5>,
<    2,    20,    37,    10,    28,     5>,
<    2,    21,   191,     9,    28,     2>,
<    2,    22,   165,     3,     3,     6>,
<    2,    23,   138,     8,    13,     4>,
<    2,    24,   175,     9,    21,     5>,
<   25,    26,    29,     7,    18,     6>,
<    2,    27,   170,     8,    11,     2>,
<    2,    28,    91,     9,    16,     4>,
<    9,    29,   192,     4,    19,     4>,
<    7,    30,   112,     5,     5,     2>,
<   23,    31,   149,     2,    19,     4>,
<    3,    32,    11,     9,    11,     6>,
<   33,    34,   135,     5,    17,     4>,
<   35,    36,    55,     9,    11,     5>,
<    2,    37,   197,     7,    25,     2>,
<    2,    38,   103,    10,    15,     2>,
<    5,    39,    13,     3,    19,     6>,
<    2,    40,   137,     8,    17,     4>,
<   41,    42,   132,     3,    20,     2>,
<    3,    43,   105,     7,    17,     2>,
<   44,    45,    58,     2,     3,     2>,
<   46,    47,    25,     2,    21,     3>,
<    5,    48,    73,     8,     9,     2>,
<   49,    50,   186,     9,     9,     3>,
<   15,    51,   145,     2,     5,     3>,
<   52,    53,    80,    10,    15,     2>,
<   16,    54,    42,     1,    13,     4>,
<   55,    56,    33,     9,    16,     4>,
<   57,    58,   143,     2,    11,     4>,
<   59,    60,    51,     4,    17,     6>,
<   61,    62,    97,     7,     8,     6>,
<    2,    63,    32,    10,    17,     2>,
<   64,    65,   107,     8,     9,     4>,
<   66,    67,   185,     4,    10,     4>,
<   68,    69,    42,     4,    13,     5>,
<   70,    71,   176,     6,    19,     4>,
<   72,    73,   128,     5,     9,     3>,
<   74,    75,    37,     8,     8,     6>,
