NumNodes = 132;
NumAgents = 6;
Pi = 9602.000000;
wu = [0.000000 0.095238 0.190476 0.261905 0.023810 0.428571];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    16,     4,    14,     6>,
<    2,     4,    32,     5,     9,     2>,
<    2,     5,   115,     7,    11,     5>,
<    2,     6,   189,     9,    21,     4>,
<    3,     7,   129,     1,    14,     2>,
<    2,     8,   133,     2,    18,     2>,
<    2,     9,   160,     8,    25,     4>,
<    2,    10,    68,    10,    27,     6>,
<    2,    11,    40,     2,    13,     6>,
<    4,    12,   116,     2,    21,     4>,
<    2,    13,    21,    10,    19,     2>,
<    2,    14,   142,     9,    15,     5>,
<    2,    15,    33,     2,     7,     3>,
<    2,    16,   118,     8,    10,     2>,
<    2,    17,   186,     5,    21,     3>,
<    2,    18,   166,     5,     5,     4>,
<    2,    19,   139,     9,    27,     4>,
<    2,    20,   154,     4,    15,     4>,
<    2,    21,   106,    10,    13,     2>,
<    2,    22,   141,    10,    24,     5>,
<    2,    23,   194,     8,    22,     5>,
<    2,    24,    11,     1,    19,     3>,
<    6,    25,    76,     1,    16,     3>,
<    3,    26,   112,     3,    17,     2>,
<   27,    28,    98,     7,    20,     4>,
<   29,    30,   130,     6,    22,     5>,
<   10,    31,    15,     6,     8,     5>,
<    2,    32,    23,     8,    11,     2>,
<   33,    34,   178,     1,    17,     5>,
<    2,    35,   133,     7,    10,     4>,
<   36,    37,    53,     5,    13,     2>,
<   38,    39,    76,     3,    13,     2>,
<    3,    40,   149,     2,     6,     3>,
<   41,    42,    30,     6,     8,     2>,
<    3,    43,   192,     8,    24,     5>,
<   44,    45,    27,     5,    13,     3>,
<   46,    47,   173,     5,     8,     2>,
<    2,    48,    31,     9,    15,     3>,
<   11,    49,   130,     8,    20,     6>,
<    4,    50,    90,     2,     6,     2>,
<    7,    51,   109,     8,    27,     4>,
<    2,    52,    47,     9,    15,     6>,
<   53,    54,   185,     3,    13,     2>,
<   55,    56,   126,     2,     3,     4>,
<   57,    58,   149,     6,    15,     3>,
<   59,    60,    76,     1,     4,     3>,
<   61,    62,    44,     7,    20,     4>,
<   63,    64,    98,     9,    28,     4>,
<    9,    65,   165,     6,    25,     2>,
<   66,    67,    57,     9,    16,     5>,
<   68,    69,   160,     5,     9,     5>,
<   70,    71,   147,     2,     7,     4>,
<   72,    73,   164,     1,    14,     6>,
<   74,    75,    64,     8,    22,     5>,
<   76,    77,   103,     6,    15,     5>,
<   78,    79,   132,     6,     7,     6>,
<   80,    81,   198,    10,    15,     4>,
<   82,    83,    66,     4,    10,     4>,
<   84,    85,   155,     4,     5,     6>,
<   86,    87,   168,     8,    27,     3>,
<   88,    89,   196,     1,    15,     2>,
<   90,    91,   107,     2,     9,     3>,
<   92,    93,    12,     1,     7,     2>,
<   94,    95,    41,     2,    12,     6>,
<   96,    97,   115,     8,    26,     5>,
<   98,    99,   137,     6,    20,     4>,
<  100,   101,   115,     8,    25,     6>,
<  102,   103,    44,     3,    19,     4>,
<  104,   101,   116,     9,    19,     2>,
<  105,    95,    14,     4,    11,     5>,
<   95,   106,    38,     3,     4,     5>,
<  101,   106,    93,     3,    12,     5>,
<   97,   106,    22,     8,     9,     3>,
<  107,   106,   131,     1,    13,     5>,
<  108,   106,    71,     2,    17,     2>,
<   99,   106,   165,     8,    15,     5>,
<  109,   106,    26,     6,     9,     5>,
<  110,   106,    50,     7,    24,     2>,
<  111,   106,   159,     1,    20,     3>,
<  112,   106,   189,     8,     9,     6>,
<  113,   106,   158,     9,    22,     6>,
<  103,   106,    76,     2,    15,     3>,
<  114,   106,   159,     6,    16,     3>,
<  115,   106,    87,     6,    22,     5>,
<  116,   106,   150,     7,    17,     5>,
<  117,   106,   111,     3,     5,     4>,
<  118,   106,   106,     3,    21,     5>,
<  119,   106,    99,     3,    20,     6>,
<  120,   106,    22,     9,     9,     6>,
<  121,   106,   128,     2,    13,     4>,
<  122,   106,    65,     5,    13,     2>,
<  123,   106,   105,     3,     4,     6>,
<  124,   106,    14,     1,    12,     5>,
<  125,   106,   161,     6,     7,     2>,
<  126,   106,    99,     5,     5,     4>,
<  127,   106,    38,     5,     6,     6>,
<  128,   106,    55,     8,    13,     3>,
<  129,   106,   136,     4,    16,     6>,
<  130,   106,   158,     1,     7,     2>,
<  131,   106,    78,     9,    11,     3>,
<  106,   132,     0,     0,     0,     1>,
<    3,    55,     0,     0,     0,     1>,
<    3,    76,     0,     0,     0,     1>,
<    3,    88,     0,     0,     0,     1>,
<    3,   105,     0,     0,     0,     1>,
<    3,   131,     0,     0,     0,     1>,
<    4,    38,     0,     0,     0,     1>,
<    4,    46,     0,     0,     0,     1>,
<    4,    53,     0,     0,     0,     1>,
<    4,    57,     0,     0,     0,     1>,
<    4,    70,     0,     0,     0,     1>,
<    4,    76,     0,     0,     0,     1>,
<    4,    78,     0,     0,     0,     1>,
<    4,    92,     0,     0,     0,     1>,
<    4,   100,     0,     0,     0,     1>,
<    4,   104,     0,     0,     0,     1>,
<    4,   131,     0,     0,     0,     1>,
<    5,    27,     0,     0,     0,     1>,
<    5,    33,     0,     0,     0,     1>,
<    5,    38,     0,     0,     0,     1>,
<    5,    41,     0,     0,     0,     1>,
<    5,    44,     0,     0,     0,     1>,
<    5,    55,     0,     0,     0,     1>,
<    5,    63,     0,     0,     0,     1>,
<    5,    68,     0,     0,     0,     1>,
<    5,    70,     0,     0,     0,     1>,
<    5,    72,     0,     0,     0,     1>,
<    5,    76,     0,     0,     0,     1>,
<    5,    78,     0,     0,     0,     1>,
<    5,    88,     0,     0,     0,     1>,
<    5,    92,     0,     0,     0,     1>,
<    5,   100,     0,     0,     0,     1>,
<    6,    29,     0,     0,     0,     1>,
<    6,    44,     0,     0,     0,     1>,
<    6,    46,     0,     0,     0,     1>,
<    6,    55,     0,     0,     0,     1>,
<    6,    61,     0,     0,     0,     1>,
<    6,    66,     0,     0,     0,     1>,
<    6,    70,     0,     0,     0,     1>,
<    6,    86,     0,     0,     0,     1>,
<    6,    90,     0,     0,     0,     1>,
<    6,    92,     0,     0,     0,     1>,
<    6,   105,     0,     0,     0,     1>,
<    6,   127,     0,     0,     0,     1>,
<    6,   129,     0,     0,     0,     1>,
<    6,   130,     0,     0,     0,     1>,
<    7,    29,     0,     0,     0,     1>,
<    7,    36,     0,     0,     0,     1>,
<    7,    38,     0,     0,     0,     1>,
<    7,    41,     0,     0,     0,     1>,
<    7,    53,     0,     0,     0,     1>,
<    7,    59,     0,     0,     0,     1>,
<    7,    70,     0,     0,     0,     1>,
<    7,    86,     0,     0,     0,     1>,
<    7,    90,     0,     0,     0,     1>,
<    7,    92,     0,     0,     0,     1>,
<    7,   102,     0,     0,     0,     1>,
<    7,   104,     0,     0,     0,     1>,
<    7,   130,     0,     0,     0,     1>,
<    8,    29,     0,     0,     0,     1>,
<    8,    36,     0,     0,     0,     1>,
<    8,    41,     0,     0,     0,     1>,
<    8,    59,     0,     0,     0,     1>,
<    8,    61,     0,     0,     0,     1>,
<    8,    70,     0,     0,     0,     1>,
<    8,    74,     0,     0,     0,     1>,
<    8,    76,     0,     0,     0,     1>,
<    8,    84,     0,     0,     0,     1>,
<    8,    86,     0,     0,     0,     1>,
<    8,    92,     0,     0,     0,     1>,
<    8,   124,     0,     0,     0,     1>,
<    8,   126,     0,     0,     0,     1>,
<    8,   130,     0,     0,     0,     1>,
<    8,   131,     0,     0,     0,     1>,
<    9,    33,     0,     0,     0,     1>,
<    9,    44,     0,     0,     0,     1>,
<    9,    57,     0,     0,     0,     1>,
<    9,    63,     0,     0,     0,     1>,
<    9,    68,     0,     0,     0,     1>,
<    9,    70,     0,     0,     0,     1>,
<    9,    78,     0,     0,     0,     1>,
<    9,    80,     0,     0,     0,     1>,
<    9,    88,     0,     0,     0,     1>,
<    9,    90,     0,     0,     0,     1>,
<    9,   128,     0,     0,     0,     1>,
<   10,    44,     0,     0,     0,     1>,
<   10,    53,     0,     0,     0,     1>,
<   10,    63,     0,     0,     0,     1>,
<   10,    68,     0,     0,     0,     1>,
<   10,    70,     0,     0,     0,     1>,
<   10,    86,     0,     0,     0,     1>,
<   10,    88,     0,     0,     0,     1>,
<   10,    90,     0,     0,     0,     1>,
<   10,    96,     0,     0,     0,     1>,
<   10,   102,     0,     0,     0,     1>,
<   10,   104,     0,     0,     0,     1>,
<   10,   105,     0,     0,     0,     1>,
<   10,   128,     0,     0,     0,     1>,
<   10,   131,     0,     0,     0,     1>,
<   11,    27,     0,     0,     0,     1>,
<   11,    41,     0,     0,     0,     1>,
<   11,    76,     0,     0,     0,     1>,
<   11,    84,     0,     0,     0,     1>,
<   11,    88,     0,     0,     0,     1>,
<   11,    92,     0,     0,     0,     1>,
<   11,    96,     0,     0,     0,     1>,
<   11,   100,     0,     0,     0,     1>,
<   11,   120,     0,     0,     0,     1>,
<   11,   123,     0,     0,     0,     1>,
<   12,    36,     0,     0,     0,     1>,
<   12,    41,     0,     0,     0,     1>,
<   12,    44,     0,     0,     0,     1>,
<   12,    59,     0,     0,     0,     1>,
<   12,    74,     0,     0,     0,     1>,
<   12,    86,     0,     0,     0,     1>,
<   12,   102,     0,     0,     0,     1>,
<   12,   126,     0,     0,     0,     1>,
<   12,   130,     0,     0,     0,     1>,
<   13,    59,     0,     0,     0,     1>,
<   13,    63,     0,     0,     0,     1>,
<   13,    70,     0,     0,     0,     1>,
<   13,    72,     0,     0,     0,     1>,
<   13,    76,     0,     0,     0,     1>,
<   13,    82,     0,     0,     0,     1>,
<   13,    84,     0,     0,     0,     1>,
<   13,    88,     0,     0,     0,     1>,
<   13,    92,     0,     0,     0,     1>,
<   13,    96,     0,     0,     0,     1>,
<   13,   100,     0,     0,     0,     1>,
<   13,   102,     0,     0,     0,     1>,
<   13,   117,     0,     0,     0,     1>,
<   13,   119,     0,     0,     0,     1>,
<   13,   123,     0,     0,     0,     1>,
<   13,   124,     0,     0,     0,     1>,
<   13,   125,     0,     0,     0,     1>,
<   13,   128,     0,     0,     0,     1>,
<   13,   130,     0,     0,     0,     1>,
<   14,    29,     0,     0,     0,     1>,
<   14,    38,     0,     0,     0,     1>,
<   14,    44,     0,     0,     0,     1>,
<   14,    68,     0,     0,     0,     1>,
<   14,    70,     0,     0,     0,     1>,
<   14,   105,     0,     0,     0,     1>,
<   14,   118,     0,     0,     0,     1>,
<   14,   126,     0,     0,     0,     1>,
<   14,   127,     0,     0,     0,     1>,
<   15,    36,     0,     0,     0,     1>,
<   15,    53,     0,     0,     0,     1>,
<   15,    55,     0,     0,     0,     1>,
<   15,    82,     0,     0,     0,     1>,
<   15,    84,     0,     0,     0,     1>,
<   15,    88,     0,     0,     0,     1>,
<   15,    96,     0,     0,     0,     1>,
<   15,   100,     0,     0,     0,     1>,
<   15,   113,     0,     0,     0,     1>,
<   15,   119,     0,     0,     0,     1>,
<   15,   123,     0,     0,     0,     1>,
<   15,   124,     0,     0,     0,     1>,
<   15,   125,     0,     0,     0,     1>,
<   15,   127,     0,     0,     0,     1>,
