NumNodes = 135;
NumAgents = 6;
Pi = 9787.000000;
wu = [0.000000 0.179487 0.179487 0.153846 0.358974 0.128206];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   108,     3,    13,     3>,
<    2,     4,    22,    10,    11,     2>,
<    2,     5,   113,     9,    22,     3>,
<    2,     6,    94,     1,     2,     6>,
<    2,     7,   184,     6,     9,     2>,
<    2,     8,   110,     8,     8,     3>,
<    2,     9,    85,     2,    12,     3>,
<    2,    10,   164,     5,    23,     6>,
<    2,    11,    72,     5,     5,     6>,
<    2,    12,    57,     8,    17,     2>,
<    2,    13,    88,     8,    11,     6>,
<    2,    14,    47,     5,    16,     6>,
<    2,    15,   169,     8,    21,     4>,
<    3,    16,   175,     1,    17,     4>,
<    2,    17,   188,     8,    20,     4>,
<    2,    18,   138,     4,    17,     6>,
<    2,    19,    58,     7,    16,     4>,
<    2,    20,    96,     3,    14,     6>,
<    2,    21,   189,     1,     2,     2>,
<    2,    22,    57,     8,    13,     2>,
<    2,    23,   101,     9,    15,     3>,
<    2,    24,   174,     9,    16,     3>,
<    2,    25,   187,     1,     5,     5>,
<    5,    26,    84,     6,    16,     2>,
<   27,    28,    33,     5,    19,     5>,
<    2,    29,    63,     2,     9,     6>,
<    2,    30,   163,     3,    13,     4>,
<    4,    31,   117,     5,    19,     5>,
<    3,    32,    55,     6,    23,     4>,
<    2,    33,   183,     4,    13,     3>,
<    2,    34,    38,     8,    13,     5>,
<   35,    36,   178,     1,     9,     3>,
<   37,    38,    95,     7,    24,     4>,
<    2,    39,   122,     9,    17,     2>,
<   40,    41,    94,     1,    14,     3>,
<    2,    42,   172,     6,    24,     4>,
<    8,    43,    46,     7,    23,     4>,
<   44,    45,    90,     5,    16,     4>,
<   46,    47,   195,     4,     5,     2>,
<    2,    48,   134,    10,    14,     6>,
<    2,    49,    64,     7,    20,     2>,
<   50,    51,   159,    10,    26,     4>,
<    2,    52,   103,     7,    20,     4>,
<   53,    54,   156,     9,    18,     6>,
<   55,    56,   193,     8,    26,     3>,
<   57,    58,    95,     6,    16,     3>,
<   59,    60,   184,     2,    12,     3>,
<   61,    62,    44,     2,    18,     6>,
<   63,    64,   145,     1,    16,     6>,
<   65,    66,    45,     5,    24,     3>,
<   67,    68,    23,     5,    19,     5>,
<   69,    70,    96,     6,    13,     5>,
<   71,    72,    81,     7,    14,     6>,
<   73,    74,    29,     1,    10,     2>,
<   75,    76,    80,     5,    17,     5>,
<   77,    78,    42,     5,    12,     5>,
<   79,    80,    65,    10,    25,     3>,
<   81,    82,   167,     6,    22,     2>,
<   83,    84,   185,     4,    10,     3>,
<   85,    86,    14,     7,    22,     2>,
<   87,    88,   167,    10,    29,     3>,
<   89,    90,    87,     6,    23,     5>,
<   91,    92,    65,     9,    10,     5>,
<   93,    94,   179,     3,     6,     5>,
<   95,    96,    52,     1,     2,     6>,
<   97,    98,    43,     8,    24,     3>,
<   99,   100,    16,     3,     4,     3>,
<  101,   102,    44,     9,    20,     5>,
<  103,   104,   146,     9,    24,     5>,
<  105,   104,    88,     9,    11,     6>,
<  106,   107,   156,     2,     4,     5>,
<  108,   109,   193,     7,    23,     2>,
<  110,   111,   106,     3,     8,     3>,
<  112,   113,   124,     4,    13,     3>,
<  114,   115,   143,     6,    23,     2>,
<  102,   116,   166,     6,     7,     3>,
<  104,   116,    23,    10,    24,     6>,
<  113,   116,    61,     9,    17,     2>,
<  117,   116,    21,    10,    25,     2>,
<  107,   116,    50,     8,    26,     2>,
<  118,   116,    51,     2,    21,     3>,
<  119,   116,   118,     9,     9,     3>,
<  120,   116,    94,     3,    22,     6>,
<  121,   116,   114,     2,     7,     3>,
<  122,   116,    13,     2,     4,     2>,
<  123,   116,    90,     2,     9,     6>,
<  124,   116,   117,     8,    26,     3>,
<  111,   116,    97,     9,    12,     2>,
<  125,   116,    89,     2,    17,     4>,
<  109,   116,   102,     6,    17,     6>,
<  115,   116,   154,     1,    17,     5>,
<  126,   116,    41,     7,    25,     3>,
<  127,   116,   195,     1,    14,     5>,
<  128,   116,   168,    10,    29,     4>,
<  129,   116,   137,     3,    11,     5>,
<  130,   116,   160,     8,    22,     2>,
<  131,   116,    78,     9,    20,     3>,
<  132,   116,    15,     1,    17,     4>,
<  133,   116,   111,     2,     3,     5>,
<  134,   116,   185,    10,    10,     4>,
<  116,   135,     0,     0,     0,     1>,
<    3,    35,     0,     0,     0,     1>,
<    3,    40,     0,     0,     0,     1>,
<    3,    55,     0,     0,     0,     1>,
<    3,    61,     0,     0,     0,     1>,
<    3,    65,     0,     0,     0,     1>,
<    3,    73,     0,     0,     0,     1>,
<    3,    81,     0,     0,     0,     1>,
<    3,   110,     0,     0,     0,     1>,
<    4,    27,     0,     0,     0,     1>,
<    4,    35,     0,     0,     0,     1>,
<    4,    44,     0,     0,     0,     1>,
<    4,    55,     0,     0,     0,     1>,
