NumNodes = 106;
NumAgents = 6;
Pi = 8010.000000;
wu = [0.000000 0.355556 0.088889 0.044444 0.222222 0.288889];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    18,     8,     9,     2>,
<    2,     4,    37,     3,    17,     5>,
<    2,     5,    26,     7,    15,     5>,
<    2,     6,   158,     9,    24,     5>,
<    2,     7,   136,     5,    23,     2>,
<    2,     8,   132,     1,    20,     4>,
<    2,     9,   145,     3,     3,     6>,
<    2,    10,   106,     1,    20,     4>,
<    2,    11,   127,     1,     6,     3>,
<    2,    12,    52,     8,    10,     2>,
<    2,    13,    97,     3,    10,     2>,
<    2,    14,    50,     7,    25,     6>,
<    3,    15,   119,     7,    10,     6>,
<    4,    16,    85,     9,    24,     6>,
<    2,    17,   117,     3,    14,     5>,
<    2,    18,    47,     9,    25,     3>,
<   19,    20,   144,     1,    19,     5>,
<    2,    21,   166,     9,    22,     2>,
<   22,    23,   156,     7,    26,     6>,
<    2,    24,   191,     9,    17,     6>,
<    3,    25,   179,     6,    20,     2>,
<    2,    26,   119,     3,    14,     2>,
<    2,    27,   141,     5,    21,     5>,
<    2,    28,    78,     6,     7,     3>,
<    2,    29,   138,     4,     4,     3>,
<   30,    31,   104,     5,     9,     6>,
<    2,    32,   160,     4,    10,     2>,
<   33,    34,   153,     1,    20,     4>,
<    5,    35,    93,     5,    22,     2>,
<    2,    36,    76,     8,    16,     4>,
<   37,    38,   170,     5,    13,     2>,
<    7,    39,   171,     1,    12,     6>,
<   37,    40,    80,     1,    13,     4>,
<   41,    42,    11,     1,     1,     4>,
<    2,    43,   183,    10,    23,     2>,
<   33,    44,    88,     4,    15,     6>,
<   45,    46,   178,     6,    10,     4>,
<   47,    48,    59,     5,    14,     5>,
<   49,    50,    31,     8,    12,     3>,
<   51,    52,   161,     4,    19,     6>,
<   53,    54,    63,     8,     8,     3>,
<   55,    56,    83,     5,    16,     5>,
<   57,    58,    74,     2,    17,     3>,
<   59,    60,   143,    10,    11,     5>,
<   61,    62,    60,     6,    10,     3>,
<   63,    64,    91,    10,    29,     6>,
<   65,    66,    56,     8,    20,     5>,
<   67,    68,    15,     9,    13,     3>,
<   69,    70,    11,     9,    16,     5>,
<   71,    72,   114,    10,    25,     3>,
<   73,    74,   190,     5,    13,     3>,
<   75,    76,   105,     3,    17,     2>,
<   77,    76,   120,     7,    24,     3>,
<   78,    79,   131,     2,    16,     5>,
<   80,    81,    16,     4,    23,     6>,
<   82,    83,   169,     1,    13,     6>,
<   84,    85,   111,     5,    20,     5>,
<   86,    81,   155,     6,    18,     2>,
<   87,    88,    64,     6,    14,     4>,
<   79,    88,   186,    10,    27,     4>,
<   81,    88,    80,     7,    15,     6>,
<   89,    88,   167,     2,    16,     4>,
<   90,    88,   184,     3,    11,     6>,
