NumNodes = 106;
NumAgents = 6;
Pi = 8581.000000;
wu = [0.000000 0.135135 0.081081 0.162162 0.162162 0.459460];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   158,     4,    21,     3>,
<    2,     4,   168,     9,    22,     4>,
<    2,     5,    24,     2,     2,     3>,
<    2,     6,   115,     9,    11,     5>,
<    2,     7,   143,     2,     7,     6>,
<    2,     8,   184,     4,     4,     5>,
<    2,     9,   109,     9,    16,     4>,
<    2,    10,   160,     6,    16,     3>,
<    2,    11,    95,     6,     8,     2>,
<    2,    12,   129,     4,    11,     6>,
<    2,    13,   107,     8,    27,     2>,
<    2,    14,    40,     9,    19,     6>,
<    2,    15,   180,     3,    13,     3>,
<    2,    16,   164,     5,    21,     3>,
<    2,    17,    13,     2,     6,     4>,
<    2,    18,    99,     3,    14,     5>,
<    4,    19,    26,     5,    10,     5>,
<    2,    20,    99,     5,    16,     6>,
<    2,    21,    85,    10,    12,     3>,
<    2,    22,   191,     3,    22,     2>,
<   23,    24,   197,     2,     9,     3>,
<    2,    25,   129,     7,    17,     4>,
<    2,    26,   152,    10,    26,     6>,
<   27,    28,   166,    10,    13,     6>,
<   29,    30,    93,     2,    18,     4>,
<   31,    32,    63,     4,    17,     6>,
<    4,    33,    61,     1,    17,     5>,
<    2,    34,   110,     5,    22,     3>,
<   17,    35,    56,     4,    10,     5>,
<    2,    36,   139,     5,    11,     2>,
<    2,    37,   107,     3,    16,     3>,
<   38,    39,    93,     3,     6,     5>,
<   40,    41,   182,     2,    14,     3>,
<    2,    42,   144,     9,    23,     2>,
<   43,    44,   134,     8,    26,     2>,
<   45,    46,   159,     6,    17,     3>,
<    2,    47,   101,     5,    22,     5>,
<   48,    49,   195,     3,     4,     2>,
<   50,    51,    65,     6,    15,     6>,
<   52,    53,   163,     7,     7,     2>,
<   54,    55,   159,     2,     8,     4>,
<   56,    57,   197,     3,    10,     6>,
<   58,    59,    21,     4,     5,     3>,
<   60,    61,    79,     3,    16,     5>,
<   62,    63,   154,     5,     8,     4>,
<   64,    65,   199,     8,    16,     4>,
<   66,    67,   195,     8,    19,     6>,
<   68,    69,   179,     3,    20,     6>,
<   70,    71,    17,     5,    24,     3>,
<   72,    73,   178,     9,    10,     4>,
<   74,    75,    14,     5,     8,     6>,
<   76,    77,    76,     9,    19,     4>,
<   78,    79,    73,     2,    13,     3>,
<   80,    81,   107,     2,    20,     3>,
<   82,    83,    88,     3,    16,     5>,
<   84,    85,    21,     4,    14,     5>,
<   86,    85,   134,    10,    23,     5>,
<   87,    85,    44,     4,    18,     5>,
<   88,    85,    28,     1,     7,     2>,
<   89,    85,   134,     6,    13,     6>,
<   81,    85,   151,     9,    22,     2>,
<   90,    85,   191,     5,     7,     4>,
<   91,    85,    11,     1,     6,     2>,
<   92,    85,    92,     5,    19,     2>,
<   83,    85,    15,     8,    16,     2>,
<   93,    85,    81,     5,     7,     2>,
<   79,    85,   138,     2,    19,     4>,
<   94,    85,   140,     8,    27,     2>,
<   95,    85,   112,     7,    10,     2>,
<   96,    85,   154,     3,     9,     4>,
<   97,    85,   134,     2,     7,     4>,
<   98,    85,    29,     6,    20,     5>,
<   99,    85,   125,     8,    14,     3>,
<  100,    85,   146,     3,     7,     3>,
<  101,    85,    50,    10,    11,     6>,
<  102,    85,   191,     9,    18,     3>,
<  103,    85,   106,     8,    26,     2>,
<  104,    85,    13,     6,    23,     3>,
<   53,    85,    94,     2,     8,     3>,
<  105,    85,   102,    10,    10,     6>,
<   85,   106,     0,     0,     0,     1>,
<    3,    23,     0,     0,     0,     1>,
<    3,    29,     0,     0,     0,     1>,
<    3,    43,     0,     0,     0,     1>,
<    3,    45,     0,     0,     0,     1>,
<    3,    52,     0,     0,     0,     1>,
<    3,    60,     0,     0,     0,     1>,
<    3,    66,     0,     0,     0,     1>,
<    3,    70,     0,     0,     0,     1>,
<    3,    76,     0,     0,     0,     1>,
<    3,    82,     0,     0,     0,     1>,
<    3,    96,     0,     0,     0,     1>,
<    4,    43,     0,     0,     0,     1>,
<    4,    48,     0,     0,     0,     1>,
<    4,    50,     0,     0,     0,     1>,
<    4,    54,     0,     0,     0,     1>,
<    4,    72,     0,     0,     0,     1>,
<    4,    76,     0,     0,     0,     1>,
<    4,    80,     0,     0,     0,     1>,
<    4,   102,     0,     0,     0,     1>,
<    4,   104,     0,     0,     0,     1>,
<    5,    27,     0,     0,     0,     1>,
<    5,    43,     0,     0,     0,     1>,
<    5,    54,     0,     0,     0,     1>,
<    5,    56,     0,     0,     0,     1>,
<    5,    58,     0,     0,     0,     1>,
<    5,    64,     0,     0,     0,     1>,
<    5,    66,     0,     0,     0,     1>,
<    5,    72,     0,     0,     0,     1>,
<    5,    76,     0,     0,     0,     1>,
<    5,    96,     0,     0,     0,     1>,
<    5,    97,     0,     0,     0,     1>,
<    5,   102,     0,     0,     0,     1>,
<    5,   103,     0,     0,     0,     1>,
<    5,   104,     0,     0,     0,     1>,
<    5,    53,     0,     0,     0,     1>,
<    6,    27,     0,     0,     0,     1>,
