NumNodes = 106;
NumAgents = 6;
Pi = 6669.000000;
wu = [0.000000 0.298246 0.210526 0.052632 0.175439 0.263157];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    45,     2,     4,     3>,
<    2,     4,   144,     6,    11,     2>,
<    2,     5,   191,     8,    23,     5>,
<    2,     6,   106,    10,    15,     2>,
<    2,     7,   120,     3,    11,     6>,
<    2,     8,    87,     8,    23,     3>,
<    3,     9,    10,     9,    24,     6>,
<   10,    11,   134,     2,     3,     5>,
<    2,    12,    72,     2,    15,     4>,
<    2,    13,    46,     6,    16,     6>,
<    2,    14,   108,     4,    20,     6>,
<    2,    15,    47,     4,    15,     2>,
<    2,    16,   155,    10,    15,     6>,
<    2,    17,   102,     4,    10,     2>,
<    2,    18,   122,     5,     5,     3>,
<    2,    19,    75,     3,     8,     3>,
<    2,    20,    30,    10,    22,     6>,
<    2,    21,   191,     7,    14,     4>,
<    3,    22,   112,     2,     5,     4>,
<    2,    23,   162,     6,    23,     6>,
<    2,    24,    79,     7,    10,     4>,
<   25,    26,    18,     6,    23,     5>,
<   27,    28,    13,    10,    21,     5>,
<    2,    29,    19,     1,    10,     4>,
<   30,    31,    77,     2,    19,     3>,
<   12,    32,   184,     5,    19,     5>,
<    2,    33,    13,     2,    14,     6>,
<    2,    34,   194,     7,     7,     5>,
<    2,    35,    18,    10,    27,     3>,
<    2,    36,    50,     2,    14,     6>,
<   37,    38,    32,     6,    11,     4>,
<   39,    40,   154,     4,    21,     2>,
<   21,    41,    42,     8,    10,     4>,
<    2,    42,    53,     4,    12,     6>,
<    7,    43,   105,     4,    20,     5>,
<   44,    45,   137,     4,     6,     6>,
<   46,    47,   168,     8,    26,     4>,
<   48,    49,    19,     2,     8,     4>,
<   50,    51,    99,     5,    12,     3>,
<   52,    53,    82,     1,    15,     5>,
<    2,    54,    51,     1,    12,     2>,
<   55,    56,   108,     8,    18,     3>,
<   57,    58,   107,     4,    23,     2>,
<   59,    60,    32,     4,    22,     3>,
<   61,    62,   158,     4,    21,     3>,
<   63,    64,   116,     1,     8,     2>,
<   65,    66,    84,     5,    10,     4>,
<   67,    68,    26,     8,    22,     6>,
<   69,    70,    27,     3,    14,     6>,
<   71,    72,   195,    10,    24,     5>,
<   73,    74,   102,     5,    23,     5>,
<   75,    76,   116,    10,    20,     6>,
<   77,    78,   120,     5,    14,     4>,
<   79,    80,    58,     5,    22,     4>,
<   78,    81,   196,     6,     9,     4>,
<   82,    83,    13,     9,    11,     2>,
<   84,    85,   135,     6,    20,     4>,
<   86,    81,    70,     6,    14,     5>,
<   87,    81,    42,     1,     3,     6>,
<   88,    89,   111,     2,    17,     2>,
<   81,    90,    93,     2,     6,     5>,
<   91,    90,   172,     1,    20,     6>,
<   80,    90,   159,     6,    22,     2>,
<   83,    90,    69,     4,    23,     6>,
<   89,    90,    40,     1,    14,     6>,
<   85,    90,    86,     7,    20,     4>,
<   92,    90,    58,     4,    16,     4>,
<   93,    90,    48,     9,    26,     3>,
<   94,    90,    69,     2,    21,     4>,
<   95,    90,    41,     9,    18,     5>,
<   96,    90,   163,    10,    20,     4>,
<   97,    90,    30,     9,    14,     2>,
<   98,    90,   167,     4,    18,     3>,
<   99,    90,    57,    10,    26,     6>,
<  100,    90,    73,     6,    25,     5>,
<  101,    90,    74,     4,     8,     6>,
<  102,    90,   175,     3,    18,     6>,
<  103,    90,    42,     5,    23,     3>,
<  104,    90,    97,     1,    13,     3>,
<  105,    90,   148,     6,    13,     4>,
<   90,   106,     0,     0,     0,     1>,
<    3,    10,     0,     0,     0,     1>,
<    3,    30,     0,     0,     0,     1>,
<    3,    12,     0,     0,     0,     1>,
<    3,    39,     0,     0,     0,     1>,
<    3,    21,     0,     0,     0,     1>,
<    3,    44,     0,     0,     0,     1>,
<    3,    48,     0,     0,     0,     1>,
<    3,    71,     0,     0,     0,     1>,
<    4,    10,     0,     0,     0,     1>,
<    4,    25,     0,     0,     0,     1>,
<    4,    27,     0,     0,     0,     1>,
<    4,    39,     0,     0,     0,     1>,
<    4,    21,     0,     0,     0,     1>,
<    4,    46,     0,     0,     0,     1>,
<    4,    50,     0,     0,     0,     1>,
<    4,    55,     0,     0,     0,     1>,
<    4,    86,     0,     0,     0,     1>,
<    5,    25,     0,     0,     0,     1>,
<    5,    37,     0,     0,     0,     1>,
<    5,    48,     0,     0,     0,     1>,
<    5,    50,     0,     0,     0,     1>,
<    5,    52,     0,     0,     0,     1>,
<    5,    55,     0,     0,     0,     1>,
<    5,    59,     0,     0,     0,     1>,
<    5,    67,     0,     0,     0,     1>,
<    5,    71,     0,     0,     0,     1>,
<    5,    73,     0,     0,     0,     1>,
<    5,    75,     0,     0,     0,     1>,
<    5,    77,     0,     0,     0,     1>,
<    5,    86,     0,     0,     0,     1>,
<    5,   101,     0,     0,     0,     1>,
<    5,   102,     0,     0,     0,     1>,
<    6,    25,     0,     0,     0,     1>,
<    6,    39,     0,     0,     0,     1>,
<    6,    57,     0,     0,     0,     1>,
<    6,    59,     0,     0,     0,     1>,
<    6,    67,     0,     0,     0,     1>,
<    6,    73,     0,     0,     0,     1>,
<    6,    75,     0,     0,     0,     1>,
<    6,    77,     0,     0,     0,     1>,
<    6,    82,     0,     0,     0,     1>,
<    6,    86,     0,     0,     0,     1>,
<    6,    87,     0,     0,     0,     1>,
<    6,    88,     0,     0,     0,     1>,
<    6,   102,     0,     0,     0,     1>,
