NumNodes = 108;
NumAgents = 6;
Pi = 7135.000000;
wu = [0.000000 0.033333 0.266667 0.316667 0.283333 0.100000];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    71,    10,    20,     6>,
<    2,     4,   190,     9,    21,     2>,
<    2,     5,    54,     9,    27,     5>,
<    2,     6,    68,     3,    16,     6>,
<    2,     7,   148,     4,    17,     5>,
<    2,     8,    88,     8,     9,     4>,
<    2,     9,   155,     5,     7,     2>,
<    2,    10,    32,     5,    21,     2>,
<    2,    11,   170,    10,    23,     3>,
<    2,    12,    15,     4,    15,     4>,
<    3,    13,    94,     1,    16,     3>,
<    2,    14,    42,    10,    14,     6>,
<    2,    15,    75,     3,     8,     2>,
<    2,    16,   114,     7,    20,     6>,
<    2,    17,    24,     6,    10,     6>,
<    2,    18,   192,     4,     8,     6>,
<    2,    19,    96,     3,    20,     6>,
<    2,    20,   171,     2,    15,     5>,
<   10,    21,    20,     3,     7,     3>,
<    2,    22,    32,     5,    18,     5>,
<    4,    23,   103,     6,    18,     6>,
<    6,    24,    40,     9,    10,     2>,
<   25,    26,   107,     9,    13,     2>,
<    2,    27,   139,     5,    15,     6>,
<   28,    29,    60,     4,    21,     3>,
<   30,    31,   157,     7,    15,     6>,
<   32,    33,    63,     3,    12,     6>,
<   34,    35,    11,    10,    27,     2>,
<   36,    37,   165,     8,     8,     5>,
<   38,    39,   114,     5,     8,     6>,
<   40,    41,    37,     5,     6,     2>,
<    4,    42,   114,     2,     5,     5>,
<   43,    44,   151,    10,    26,     5>,
<   45,    46,    16,     5,    16,     5>,
<   23,    47,    67,     7,     7,     3>,
<   48,    49,   165,     5,    13,     3>,
<   50,    51,    41,     7,    20,     2>,
<    3,    52,   102,     4,    17,     2>,
<   39,    53,   110,     8,    19,     3>,
<   54,    55,   120,     8,    21,     4>,
<   56,    57,    83,     1,    13,     6>,
<   58,    59,    33,     3,    14,     3>,
<   60,    61,   191,     5,    19,     5>,
<   62,    63,   127,     1,    20,     6>,
<   64,    65,    20,    10,    26,     2>,
<   66,    67,   179,     8,    20,     4>,
<   68,    69,   181,     4,    18,     4>,
<   70,    71,   150,     9,    18,     5>,
<   72,    73,    24,     3,    15,     4>,
<   74,    75,    20,     7,    19,     2>,
<   76,    77,   111,     9,    10,     5>,
<   23,    78,    33,     1,    10,     3>,
<   79,    80,    81,     3,    13,     5>,
<   81,    82,    78,     3,     3,     5>,
<   83,    84,    33,     1,    10,     2>,
<   85,    86,    89,     6,    21,     4>,
<   87,    88,    68,     7,     9,     5>,
<   80,    89,   144,     7,    12,     2>,
<   90,    89,   149,     6,    17,     2>,
<   82,    89,   156,     2,    19,     4>,
<   84,    89,    34,     4,    15,     2>,
<   91,    89,    59,     4,     7,     5>,
<   92,    89,   155,     9,    10,     3>,
<   93,    89,    18,     1,     7,     4>,
<   86,    89,   126,     9,    14,     4>,
<   94,    89,   105,     3,     6,     6>,
<   88,    89,    64,     9,    19,     5>,
<   95,    89,   171,     7,    20,     2>,
<   96,    89,    15,     1,     5,     6>,
<   97,    89,   156,     4,     6,     2>,
<   98,    89,   138,     2,     6,     3>,
<   99,    89,    21,     8,    21,     4>,
<  100,    89,    74,     3,    19,     6>,
<  101,    89,   195,     9,    11,     6>,
<  102,    89,   192,     8,    13,     6>,
<  103,    89,   190,     4,    23,     4>,
<  104,    89,   189,     2,    15,     6>,
<  105,    89,   177,     3,    10,     2>,
<  106,    89,   125,     5,    11,     3>,
<  107,    89,   124,     2,     5,     6>,
<   89,   108,     0,     0,     0,     1>,
<    3,    28,     0,     0,     0,     1>,
<    3,    36,     0,     0,     0,     1>,
<    3,    43,     0,     0,     0,     1>,
<    3,    50,     0,     0,     0,     1>,
<    3,    54,     0,     0,     0,     1>,
<    3,    58,     0,     0,     0,     1>,
<    3,   104,     0,     0,     0,     1>,
<    3,   107,     0,     0,     0,     1>,
<    4,    28,     0,     0,     0,     1>,
<    4,    38,     0,     0,     0,     1>,
<    4,    40,     0,     0,     0,     1>,
<    4,    43,     0,     0,     0,     1>,
<    4,    54,     0,     0,     0,     1>,
<    4,    56,     0,     0,     0,     1>,
<    4,    58,     0,     0,     0,     1>,
<    4,    70,     0,     0,     0,     1>,
<    4,   100,     0,     0,     0,     1>,
<    4,   107,     0,     0,     0,     1>,
<    5,    38,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    43,     0,     0,     0,     1>,
<    5,    48,     0,     0,     0,     1>,
<    5,    50,     0,     0,     0,     1>,
<    5,    56,     0,     0,     0,     1>,
<    5,    58,     0,     0,     0,     1>,
<    5,    68,     0,     0,     0,     1>,
<    5,    74,     0,     0,     0,     1>,
<    5,    85,     0,     0,     0,     1>,
<    5,    87,     0,     0,     0,     1>,
<    5,    97,     0,     0,     0,     1>,
<    5,   100,     0,     0,     0,     1>,
<    5,   106,     0,     0,     0,     1>,
<    5,   107,     0,     0,     0,     1>,
<    6,    30,     0,     0,     0,     1>,
<    6,    32,     0,     0,     0,     1>,
<    6,    36,     0,     0,     0,     1>,
<    6,    38,     0,     0,     0,     1>,
<    6,    45,     0,     0,     0,     1>,
<    6,    68,     0,     0,     0,     1>,
<    6,    74,     0,     0,     0,     1>,
<    6,    85,     0,     0,     0,     1>,
<    6,   102,     0,     0,     0,     1>,
<    6,   104,     0,     0,     0,     1>,
<    6,   105,     0,     0,     0,     1>,
<    6,   107,     0,     0,     0,     1>,
<    7,    25,     0,     0,     0,     1>,
<    7,    38,     0,     0,     0,     1>,
<    7,    43,     0,     0,     0,     1>,
<    7,    48,     0,     0,     0,     1>,
<    7,    60,     0,     0,     0,     1>,
<    7,    64,     0,     0,     0,     1>,
<    7,    66,     0,     0,     0,     1>,
<    7,    72,     0,     0,     0,     1>,
<    7,    83,     0,     0,     0,     1>,
<    7,    85,     0,     0,     0,     1>,
<    7,   102,     0,     0,     0,     1>,
<    7,   103,     0,     0,     0,     1>,
<    7,   105,     0,     0,     0,     1>,
<    7,   106,     0,     0,     0,     1>,
<    8,    38,     0,     0,     0,     1>,
<    8,    40,     0,     0,     0,     1>,
<    8,    43,     0,     0,     0,     1>,
<    8,    48,     0,     0,     0,     1>,
<    8,    50,     0,     0,     0,     1>,
<    8,    58,     0,     0,     0,     1>,
<    8,    60,     0,     0,     0,     1>,
<    8,    68,     0,     0,     0,     1>,
<    8,    72,     0,     0,     0,     1>,
<    8,    74,     0,     0,     0,     1>,
<    8,    83,     0,     0,     0,     1>,
<    8,   100,     0,     0,     0,     1>,
<    8,   106,     0,     0,     0,     1>,
<    9,    30,     0,     0,     0,     1>,
<    9,    32,     0,     0,     0,     1>,
<    9,    38,     0,     0,     0,     1>,
<    9,    43,     0,     0,     0,     1>,
<    9,    66,     0,     0,     0,     1>,
<    9,    68,     0,     0,     0,     1>,
<    9,    74,     0,     0,     0,     1>,
<    9,    85,     0,     0,     0,     1>,
<    9,    87,     0,     0,     0,     1>,
<    9,    97,     0,     0,     0,     1>,
<    9,   102,     0,     0,     0,     1>,
<   10,    25,     0,     0,     0,     1>,
<   10,    39,     0,     0,     0,     1>,
<   10,    60,     0,     0,     0,     1>,
<   10,    66,     0,     0,     0,     1>,
<   10,    72,     0,     0,     0,     1>,
<   10,    87,     0,     0,     0,     1>,
<   11,    43,     0,     0,     0,     1>,
<   11,    39,     0,     0,     0,     1>,
<   11,    54,     0,     0,     0,     1>,
<   11,    56,     0,     0,     0,     1>,
<   11,    60,     0,     0,     0,     1>,
<   11,    62,     0,     0,     0,     1>,
<   11,    70,     0,     0,     0,     1>,
<   11,    74,     0,     0,     0,     1>,
<   11,    83,     0,     0,     0,     1>,
<   11,    85,     0,     0,     0,     1>,
<   11,    87,     0,     0,     0,     1>,
<   11,    96,     0,     0,     0,     1>,
<   11,   103,     0,     0,     0,     1>,
<   11,   105,     0,     0,     0,     1>,
<   12,    34,     0,     0,     0,     1>,
<   12,    38,     0,     0,     0,     1>,
<   12,    48,     0,     0,     0,     1>,
<   12,    56,     0,     0,     0,     1>,
<   12,    60,     0,     0,     0,     1>,
<   12,    66,     0,     0,     0,     1>,
<   12,    85,     0,     0,     0,     1>,
<   12,   102,     0,     0,     0,     1>,
<   12,   107,     0,     0,     0,     1>,
<   13,    34,     0,     0,     0,     1>,
<   13,    38,     0,     0,     0,     1>,
<   13,    48,     0,     0,     0,     1>,
<   13,    66,     0,     0,     0,     1>,
<   13,    68,     0,     0,     0,     1>,
<   13,    85,     0,     0,     0,     1>,
<   13,    99,     0,     0,     0,     1>,
<   13,   102,     0,     0,     0,     1>,
<   13,   103,     0,     0,     0,     1>,
<   13,   105,     0,     0,     0,     1>,
<   13,   106,     0,     0,     0,     1>,
<   14,    30,     0,     0,     0,     1>,
<   14,    39,     0,     0,     0,     1>,
<   14,    54,     0,     0,     0,     1>,
<   14,    56,     0,     0,     0,     1>,
<   14,    66,     0,     0,     0,     1>,
<   14,    68,     0,     0,     0,     1>,
<   14,    87,     0,     0,     0,     1>,
<   14,    93,     0,     0,     0,     1>,
