NumNodes = 102;
NumAgents = 6;
Pi = 7415.000000;
wu = [0.000000 0.189655 0.189655 0.206897 0.137931 0.275862];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    39,     6,     7,     5>,
<    2,     4,   170,     3,    17,     3>,
<    2,     5,   115,     1,    15,     3>,
<    2,     6,    71,     5,    20,     3>,
<    2,     7,   162,     2,     5,     2>,
<    2,     8,   110,    10,    26,     3>,
<    2,     9,    74,     8,    27,     3>,
<    2,    10,   172,     4,    12,     3>,
<    2,    11,   124,    10,    23,     2>,
<    2,    12,    10,    10,    19,     3>,
<    2,    13,   170,     2,    11,     4>,
<    2,    14,   145,     5,    19,     6>,
<    5,    15,   182,     4,     9,     5>,
<    2,    16,   125,     3,    19,     5>,
<    2,    17,   196,     8,    14,     2>,
<    2,    18,    49,     4,    18,     4>,
<    2,    19,   114,     2,     7,     5>,
<    4,    20,    34,     6,    17,     6>,
<    2,    21,    98,     8,    16,     4>,
<    6,    22,   127,     2,     7,     3>,
<    2,    23,   162,     6,    14,     6>,
<    2,    24,   156,     1,     7,     4>,
<    2,    25,    26,     3,    10,     3>,
<   26,    27,    51,     1,     2,     5>,
<    3,    28,    88,     6,    22,     5>,
<    2,    29,   112,     4,     8,     3>,
<    2,    30,    97,     8,    19,     5>,
<   31,    32,    71,     8,    18,     6>,
<    3,    33,   187,     6,     8,     2>,
<   34,    35,   134,     2,     2,     3>,
<   36,    37,   133,     1,     8,     2>,
<   38,    39,   138,     5,    12,     6>,
<    6,    40,    56,     2,     8,     4>,
<    4,    41,   165,     6,    20,     6>,
<   42,    43,   118,     9,    20,     4>,
<   44,    45,   134,     9,    12,     4>,
<   46,    47,   197,     7,    23,     5>,
<   48,    49,    70,    10,    17,     4>,
<   50,    51,   102,     5,    21,     5>,
<   52,    53,    30,     5,     8,     3>,
<   54,    55,   153,    10,    14,     6>,
<   56,    57,    23,     4,     7,     3>,
<   58,    59,   159,     2,     8,     3>,
<   60,    61,    33,     1,     9,     6>,
<   62,    63,    31,     8,    10,     6>,
<   64,    65,    22,     3,    17,     6>,
<   37,    66,    89,     1,    15,     2>,
<   67,    68,   186,     6,     8,     3>,
<   69,    70,   103,     1,    18,     4>,
<   71,    72,   162,     3,     8,     6>,
<   73,    74,    98,     4,    17,     3>,
<   68,    75,    79,     5,    20,     2>,
<   76,    77,    60,     6,     6,     5>,
<   78,    79,    46,     9,    10,     3>,
<   80,    81,    32,     5,    20,     3>,
<   82,    83,   164,    10,    22,     6>,
<   84,    77,   141,     8,    17,     5>,
<   77,    85,    53,     3,     7,     6>,
<   79,    85,   160,     3,     7,     5>,
<   86,    85,   179,     8,    23,     5>,
<   74,    85,    81,     1,    19,     5>,
<   83,    85,   179,     4,    11,     2>,
<   75,    85,   184,     4,    13,     6>,
<   87,    85,   192,     7,    11,     6>,
<   88,    85,   125,     6,    16,     3>,
<   89,    85,    22,     2,    10,     2>,
<   90,    85,    16,     9,    11,     2>,
<   91,    85,    95,    10,    15,     5>,
<   81,    85,    94,     3,     4,     2>,
<   92,    85,    11,     7,    16,     3>,
<   93,    85,    49,     6,     8,     5>,
<   94,    85,   189,     8,    16,     3>,
<   95,    85,    69,     8,    26,     5>,
<   96,    85,   175,     5,    17,     5>,
<   97,    85,   160,     8,    22,     3>,
<   98,    85,   160,     7,    25,     5>,
<   99,    85,    26,     1,    13,     6>,
<  100,    85,    74,     2,    18,     4>,
<  101,    85,    21,     5,    20,     2>,
<   26,    85,    24,     8,    22,     4>,
<   85,   102,     0,     0,     0,     1>,
<    3,    26,     0,     0,     0,     1>,
<    3,    31,     0,     0,     0,     1>,
<    3,    36,     0,     0,     0,     1>,
<    3,    38,     0,     0,     0,     1>,
<    3,    46,     0,     0,     0,     1>,
<    3,    50,     0,     0,     0,     1>,
<    3,    52,     0,     0,     0,     1>,
<    3,    54,     0,     0,     0,     1>,
<    3,    56,     0,     0,     0,     1>,
