NumNodes = 103;
NumAgents = 6;
Pi = 7552.000000;
wu = [0.000000 0.276596 0.063830 0.170213 0.191489 0.297872];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    12,     7,    18,     2>,
<    2,     4,    40,     4,    16,     2>,
<    2,     5,    79,     6,     8,     5>,
<    2,     6,    63,     2,    18,     4>,
<    2,     7,   126,     8,    10,     2>,
<    2,     8,   170,     1,    14,     4>,
<    2,     9,    73,     2,     9,     6>,
<    2,    10,    65,     2,    17,     4>,
<    2,    11,    22,     4,    12,     3>,
<    2,    12,   105,     5,     8,     3>,
<    2,    13,    48,     6,     8,     6>,
<    6,    14,   142,    10,    17,     5>,
<    2,    15,   160,     7,    11,     6>,
<    2,    16,    42,     2,    16,     6>,
<    2,    17,   111,     7,    18,     2>,
<    4,    18,   139,     4,    10,     3>,
<    2,    19,   119,     6,    25,     2>,
<    2,    20,    20,     1,    10,     2>,
<    5,    21,    67,     7,    26,     5>,
<    2,    22,    91,     8,    18,     3>,
<    2,    23,   162,     9,    22,     6>,
<   24,    25,    12,     7,    23,     2>,
<    5,    26,    94,     5,    19,     4>,
<    7,    27,    53,     9,    13,     3>,
<   28,    29,   172,     4,    11,     5>,
<   30,    31,   115,     7,    15,     5>,
<   32,    33,   124,     2,     5,     6>,
<    2,    34,   139,     1,     7,     6>,
<   35,    36,   179,     3,    13,     5>,
<    2,    37,   139,     7,    14,     2>,
<   38,    39,   116,     9,    27,     3>,
<   40,    41,    26,     9,    23,     5>,
<   42,    43,   108,     6,    17,     3>,
<   44,    45,    27,     6,    14,     5>,
<    2,    46,   194,     7,    21,     4>,
<   47,    48,   164,     2,     7,     6>,
<   49,    50,    31,    10,    14,     6>,
<   51,    52,   175,    10,    29,     3>,
<   53,    54,   177,     7,     7,     5>,
<   55,    56,   163,     7,    21,     2>,
<   57,    58,   114,     4,    22,     5>,
<   59,    60,   185,     6,    13,     3>,
<   61,    62,   148,     3,    19,     4>,
<   63,    64,   115,     1,     8,     6>,
<   65,    66,    86,     9,    16,     2>,
<   67,    68,   100,     9,    24,     6>,
<   10,    69,    95,     4,     7,     5>,
<   11,    70,    40,     3,     7,     3>,
<   71,    72,    91,     3,     8,     3>,
<   73,    74,   178,    10,    10,     3>,
<   75,    76,    98,     7,    20,     5>,
<   77,    74,   119,     1,    15,     5>,
<   72,    78,    53,     8,    16,     5>,
<   79,    78,    83,     7,    20,     4>,
<   80,    78,    98,     1,     4,     4>,
<   81,    78,   116,    10,    28,     4>,
<   82,    78,    44,     5,     6,     4>,
<   74,    78,   198,     7,    15,     2>,
<   83,    78,   158,     3,    14,     4>,
<   84,    78,    76,    10,    13,     3>,
<   85,    78,    38,     5,    13,     2>,
<   86,    78,   187,     9,    17,     3>,
<   87,    78,    79,     6,    21,     2>,
<   88,    78,    26,     6,    11,     5>,
<   89,    78,    72,    10,    29,     6>,
<   76,    78,   112,     4,    22,     3>,
<   90,    78,   113,     5,    13,     2>,
<   91,    78,    14,     1,     8,     4>,
<   92,    78,    63,     3,    10,     2>,
<   93,    78,   190,     8,    21,     5>,
<   62,    78,    54,    10,    14,     5>,
<   94,    78,   148,     6,     8,     4>,
<   95,    78,   117,     2,    16,     3>,
<   96,    78,   131,     2,    15,     3>,
<   97,    78,   191,     3,     4,     2>,
<   98,    78,   149,     5,     7,     3>,
<   99,    78,    87,    10,    19,     3>,
<  100,    78,    96,     4,    14,     3>,
<  101,    78,   109,     8,    27,     4>,
<  102,    78,    42,     3,     5,     6>,
<   78,   103,     0,     0,     0,     1>,
<    3,    30,     0,     0,     0,     1>,
<    3,    32,     0,     0,     0,     1>,
<    3,    35,     0,     0,     0,     1>,
<    3,    38,     0,     0,     0,     1>,
<    3,    49,     0,     0,     0,     1>,
<    3,    55,     0,     0,     0,     1>,
<    3,    65,     0,     0,     0,     1>,
