NumNodes = 103;
NumAgents = 6;
Pi = 6591.000000;
wu = [0.000000 0.019608 0.333333 0.235294 0.254902 0.156863];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   132,     6,    12,     3>,
<    2,     4,    56,     2,    13,     5>,
<    2,     5,   183,     9,    15,     2>,
<    2,     6,   130,     2,    18,     5>,
<    2,     7,   141,     5,    22,     5>,
<    2,     8,    78,     5,     5,     3>,
<    2,     9,    56,     6,    20,     6>,
<    2,    10,    88,     1,    10,     2>,
<    2,    11,   191,     5,    13,     5>,
<    2,    12,    39,     2,    11,     5>,
<    2,    13,   109,     3,     7,     5>,
<    2,    14,    16,     6,    15,     2>,
<    2,    15,    55,     5,    23,     6>,
<    8,    16,   130,     8,    25,     2>,
<    2,    17,    40,     1,    16,     3>,
<    3,    18,    35,    10,    16,     2>,
<    2,    19,    91,     6,    10,     5>,
<    2,    20,    79,     7,    15,     3>,
<    2,    21,   102,     9,    15,     4>,
<    2,    22,   125,     5,    13,     2>,
<    2,    23,   165,     9,    26,     4>,
<   24,    25,    95,     9,    27,     4>,
<    5,    26,   190,     3,    13,     3>,
<   13,    27,   167,     1,    20,     4>,
<   28,    29,    68,     9,    14,     2>,
<   30,    31,    30,     9,    15,     3>,
<   19,    32,   138,    10,    29,     5>,
<    6,    33,   150,     1,     1,     3>,
<   10,    34,   154,     2,    12,     5>,
<   15,    35,   107,     8,    19,     2>,
<   36,    37,   165,     2,    15,     4>,
<    6,    38,    40,     9,    24,     4>,
<   39,    40,   165,     4,     9,     3>,
<   41,    42,   161,     6,    24,     5>,
<   22,    43,   141,     7,     7,     5>,
<   44,    45,    15,     2,    13,     3>,
<   12,    46,    85,     9,    16,     6>,
<    2,    47,   172,     8,    15,     3>,
<   48,    49,    65,     2,     6,     4>,
<   50,    51,   163,     5,    11,     4>,
<   52,    53,    31,     7,    14,     4>,
<   54,    55,    12,     4,     4,     5>,
<   56,    57,   188,     1,     8,     5>,
<   58,    59,   167,     8,    22,     6>,
<   60,    61,   180,     5,    16,     2>,
<   62,    63,   115,     6,    18,     6>,
<   27,    64,   139,     5,    16,     2>,
<   65,    66,   183,     2,    10,     2>,
<   67,    68,   139,     9,    22,     6>,
<   23,    69,    45,     9,    14,     3>,
<   70,    71,    51,     2,    19,     3>,
<   72,    73,    52,     7,    18,     5>,
<   74,    75,   103,     5,     9,     6>,
<   76,    77,    37,     5,    22,     4>,
<   78,    79,    43,     5,    11,     5>,
<   80,    81,    30,     2,    10,     6>,
<   82,    83,    48,     5,     7,     6>,
<   81,    83,   103,     1,    14,     6>,
<   84,    83,   142,     2,     2,     6>,
<   85,    83,    29,     6,     8,     2>,
<   75,    83,   195,     7,    24,     4>,
<   86,    83,    84,     4,    22,     4>,
<   79,    83,    16,     5,    13,     3>,
<   87,    83,    53,     3,    18,     2>,
<   88,    83,    89,     3,    12,     2>,
<   89,    83,   108,     8,    15,     2>,
<   90,    83,    21,     6,     7,     2>,
<   91,    83,   161,     8,    21,     2>,
<   92,    83,    53,     2,     6,     6>,
<   77,    83,    25,     6,    13,     5>,
<   93,    83,    89,     2,     3,     3>,
<   94,    83,   162,     6,    19,     2>,
<   95,    83,   127,     7,    24,     3>,
<   96,    83,   163,     8,     9,     5>,
<   97,    83,    25,     5,     7,     6>,
<   98,    83,    43,     6,    13,     2>,
<   99,    83,    82,     3,     8,     2>,
<  100,    83,   181,    10,    23,     2>,
<  101,    83,    37,     4,     8,     4>,
<  102,    83,    19,     5,     9,     6>,
<   83,   103,     0,     0,     0,     1>,
<    3,    24,     0,     0,     0,     1>,
<    3,    36,     0,     0,     0,     1>,
<    3,    39,     0,     0,     0,     1>,
<    3,    41,     0,     0,     0,     1>,
<    3,    22,     0,     0,     0,     1>,
<    3,    50,     0,     0,     0,     1>,
<    3,    56,     0,     0,     0,     1>,
<    3,    58,     0,     0,     0,     1>,
<    3,    60,     0,     0,     0,     1>,
<    3,    62,     0,     0,     0,     1>,
<    3,    70,     0,     0,     0,     1>,
<    3,    78,     0,     0,     0,     1>,
<    3,    80,     0,     0,     0,     1>,
<    3,   100,     0,     0,     0,     1>,
<    3,   102,     0,     0,     0,     1>,
<    4,    28,     0,     0,     0,     1>,
<    4,    36,     0,     0,     0,     1>,
<    4,    39,     0,     0,     0,     1>,
<    4,    22,     0,     0,     0,     1>,
<    4,    48,     0,     0,     0,     1>,
<    4,    50,     0,     0,     0,     1>,
<    4,    54,     0,     0,     0,     1>,
<    4,    56,     0,     0,     0,     1>,
<    4,    58,     0,     0,     0,     1>,
<    4,    70,     0,     0,     0,     1>,
<    4,    72,     0,     0,     0,     1>,
<    4,    74,     0,     0,     0,     1>,
<    4,    78,     0,     0,     0,     1>,
<    4,    99,     0,     0,     0,     1>,
<    4,   100,     0,     0,     0,     1>,
<    4,   102,     0,     0,     0,     1>,
<    5,    24,     0,     0,     0,     1>,
<    5,    39,     0,     0,     0,     1>,
<    5,    22,     0,     0,     0,     1>,
<    5,    50,     0,     0,     0,     1>,
<    5,    54,     0,     0,     0,     1>,
<    5,    56,     0,     0,     0,     1>,
<    5,    62,     0,     0,     0,     1>,
<    5,    67,     0,     0,     0,     1>,
<    5,    78,     0,     0,     0,     1>,
<    5,    80,     0,     0,     0,     1>,
<    5,    77,     0,     0,     0,     1>,
<    5,    98,     0,     0,     0,     1>,
<    5,   100,     0,     0,     0,     1>,
<    5,   101,     0,     0,     0,     1>,
<    6,    28,     0,     0,     0,     1>,
<    6,    36,     0,     0,     0,     1>,
<    6,    41,     0,     0,     0,     1>,
<    6,    48,     0,     0,     0,     1>,
<    6,    50,     0,     0,     0,     1>,
<    6,    56,     0,     0,     0,     1>,
<    6,    60,     0,     0,     0,     1>,
<    6,    67,     0,     0,     0,     1>,
<    6,    72,     0,     0,     0,     1>,
<    6,    78,     0,     0,     0,     1>,
<    6,   100,     0,     0,     0,     1>,
<    6,   102,     0,     0,     0,     1>,
<    7,    30,     0,     0,     0,     1>,
<    7,    39,     0,     0,     0,     1>,
<    7,    48,     0,     0,     0,     1>,
<    7,    50,     0,     0,     0,     1>,
<    7,    52,     0,     0,     0,     1>,
<    7,    54,     0,     0,     0,     1>,
<    7,    56,     0,     0,     0,     1>,
<    7,    58,     0,     0,     0,     1>,
<    7,    70,     0,     0,     0,     1>,
<    7,    74,     0,     0,     0,     1>,
<    7,    78,     0,     0,     0,     1>,
<    7,    98,     0,     0,     0,     1>,
<    7,    99,     0,     0,     0,     1>,
<    7,   102,     0,     0,     0,     1>,
<    8,    58,     0,     0,     0,     1>,
<    8,    67,     0,     0,     0,     1>,
<    8,    72,     0,     0,     0,     1>,
<    8,    99,     0,     0,     0,     1>,
<    8,   100,     0,     0,     0,     1>,
<    8,   102,     0,     0,     0,     1>,
<    9,    28,     0,     0,     0,     1>,
<    9,    39,     0,     0,     0,     1>,
<    9,    44,     0,     0,     0,     1>,
<    9,    50,     0,     0,     0,     1>,
<    9,    56,     0,     0,     0,     1>,
<    9,    58,     0,     0,     0,     1>,
<    9,    60,     0,     0,     0,     1>,
<    9,    72,     0,     0,     0,     1>,
<    9,    76,     0,     0,     0,     1>,
<    9,    78,     0,     0,     0,     1>,
<    9,    95,     0,     0,     0,     1>,
<    9,    99,     0,     0,     0,     1>,
<    9,   100,     0,     0,     0,     1>,
<    9,   102,     0,     0,     0,     1>,
<   10,    36,     0,     0,     0,     1>,
