NumNodes = 107;
NumAgents = 6;
Pi = 8231.000000;
wu = [0.000000 0.246154 0.061538 0.292308 0.107692 0.292308];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   187,    10,    14,     4>,
<    2,     4,    46,     2,    20,     3>,
<    2,     5,   119,     2,     6,     6>,
<    2,     6,   150,     6,    11,     2>,
<    2,     7,   187,     1,    16,     3>,
<    2,     8,   135,     6,    15,     6>,
<    2,     9,    56,     4,    15,     3>,
<    2,    10,    37,     2,    16,     2>,
<    2,    11,   103,     4,     9,     6>,
<   12,    13,    10,     5,     9,     3>,
<    2,    14,   178,    10,    10,     3>,
<    2,    15,   194,     6,    21,     6>,
<    7,    16,    67,     1,     2,     2>,
<    2,    17,   160,     1,     5,     3>,
<    4,    18,   173,    10,    21,     2>,
<    2,    19,   124,     3,     9,     2>,
<    2,    20,   168,     6,    21,     3>,
<    2,    21,    87,     6,    25,     2>,
<   22,    23,   102,    10,    10,     2>,
<    6,    24,   164,     3,     6,     4>,
<    2,    25,   112,     6,    22,     6>,
<    2,    26,   116,    10,    24,     3>,
<    5,    27,   142,     8,    25,     6>,
<    2,    28,   167,     7,    26,     6>,
<    2,    29,   162,     2,    11,     2>,
<   30,    31,   128,     7,    24,     6>,
<   32,    33,    56,     8,    10,     2>,
<    6,    34,    93,     2,     5,     2>,
<    2,    35,    67,     3,    20,     4>,
<    2,    36,    87,     7,    25,     4>,
<   37,    38,   139,     5,    21,     5>,
<   39,    40,    73,     1,    18,     3>,
<   22,    41,   102,     4,    15,     3>,
<   42,    43,    21,     8,    10,     5>,
<   44,    45,   112,     5,    14,     5>,
<   46,    47,   182,     6,    13,     5>,
<   48,    49,   135,     6,    23,     5>,
<   50,    51,   195,     7,     7,     4>,
<   52,    53,   105,     1,     8,     4>,
<   54,    55,    94,     2,    11,     6>,
<   56,    57,    42,     7,    13,     5>,
<   54,    58,   174,     7,    10,     5>,
<   59,    60,   154,     7,    18,     6>,
<   61,    62,   129,     1,     9,     5>,
<   63,    64,    87,     6,    21,     3>,
<   65,    66,    58,     2,    13,     6>,
<   67,    68,    55,     3,     7,     3>,
<   69,    70,    25,     3,    21,     3>,
<   71,    72,    42,     5,    17,     4>,
<   73,    74,    38,     8,    26,     5>,
<   75,    76,   111,     4,    16,     6>,
<    7,    77,    38,     6,    21,     5>,
<   78,    79,    86,     6,    17,     6>,
<   80,    81,    40,     8,    17,     3>,
<   81,    82,   170,     8,    21,     2>,
<   79,    82,   187,     8,    16,     3>,
<   83,    82,    31,     1,     6,     3>,
<   84,    82,    78,     9,    13,     6>,
<   85,    82,   123,     6,    18,     5>,
<   86,    82,    89,     4,    20,     2>,
<   87,    82,   148,     6,    21,     3>,
<   88,    82,    97,     4,    22,     2>,
<   89,    82,    70,     5,     7,     6>,
<   90,    82,    26,    10,    27,     4>,
<   91,    82,    44,     7,    23,     2>,
<   92,    82,   175,     4,    22,     3>,
<   93,    82,   108,     8,    12,     2>,
<   94,    82,   115,     9,    13,     6>,
<   95,    82,   164,     7,    25,     2>,
<   96,    82,   105,     3,     8,     6>,
<   97,    82,   131,     4,    17,     6>,
<   98,    82,   108,     5,    20,     3>,
<   99,    82,   131,    10,    24,     3>,
<  100,    82,   148,     2,    15,     5>,
<  101,    82,   129,     4,    18,     4>,
<  102,    82,    78,    10,    28,     3>,
<  103,    82,    74,     6,     6,     2>,
<  104,    82,   125,     6,    15,     6>,
<  105,    82,   190,     2,     3,     3>,
<  106,    82,   119,     8,    20,     5>,
<   82,   107,     0,     0,     0,     1>,
<    3,    22,     0,     0,     0,     1>,
<    3,    30,     0,     0,     0,     1>,
<    3,    32,     0,     0,     0,     1>,
<    3,    44,     0,     0,     0,     1>,
<    3,    48,     0,     0,     0,     1>,
<    3,    50,     0,     0,     0,     1>,
<    3,    52,     0,     0,     0,     1>,
