NumNodes = 110;
NumAgents = 6;
Pi = 7544.000000;
wu = [0.000000 0.137255 0.176471 0.372549 0.137255 0.176470];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   196,     5,    13,     3>,
<    2,     4,   107,    10,    21,     2>,
<    2,     5,   135,     4,     6,     5>,
<    2,     6,   129,     3,     5,     5>,
<    2,     7,    35,     6,    13,     6>,
<    2,     8,    93,     1,    15,     4>,
<    2,     9,   108,     4,    11,     4>,
<    2,    10,    78,     3,    13,     3>,
<    2,    11,    19,     8,     8,     3>,
<    2,    12,   168,     7,    13,     4>,
<    2,    13,   188,     7,    23,     2>,
<   14,    15,   107,     6,    12,     3>,
<    2,    16,    83,     8,    18,     6>,
<    2,    17,   116,     8,    10,     2>,
<    2,    18,    40,     8,    27,     5>,
<    7,    19,   103,     8,    14,     4>,
<    2,    20,    59,     4,     8,     3>,
<   21,    22,    79,     2,    19,     4>,
<    4,    23,    51,     4,     9,     2>,
<    2,    24,   162,     4,    10,     6>,
<    3,    25,   128,     1,     5,     5>,
<    4,    26,    28,     2,    18,     6>,
<   27,    28,    43,     8,    27,     3>,
<   10,    29,    49,     3,    12,     4>,
<   30,    31,    10,     7,    16,     4>,
<   32,    33,   147,     7,    21,     6>,
<   34,    35,   119,     3,     7,     6>,
<    2,    36,    30,     8,    25,     3>,
<   37,    38,    27,     7,    12,     6>,
<   39,    40,   117,     6,    23,     5>,
<   41,    42,    48,     5,    16,     5>,
<   15,    43,    76,     4,    22,     2>,
<   44,    45,   168,     2,     5,     5>,
<   46,    47,   107,     2,     3,     2>,
<   48,    49,   187,     9,     9,     5>,
<   50,    51,    22,     4,    15,     5>,
<    3,    52,   153,     5,    11,     6>,
<   53,    54,    95,     5,    19,     4>,
<   55,    56,   182,     7,    19,     3>,
<   57,    58,   163,     9,    15,     6>,
<    9,    59,   183,     4,    21,     5>,
<   60,    61,   198,     1,     2,     4>,
<   62,    63,    23,     5,    10,     2>,
<   64,    65,   160,     4,    15,     5>,
<   66,    67,   119,     8,    11,     3>,
<   68,    69,    10,     1,    19,     6>,
<   70,    71,    19,     8,    26,     6>,
<   72,    73,   173,     5,    10,     6>,
<   74,    75,   125,     5,     7,     5>,
<    2,    76,    21,     6,    15,     4>,
<   77,    78,   149,     9,    23,     4>,
<   79,    80,   170,     3,    15,     4>,
<   81,    82,   178,    10,    26,     3>,
<   83,    84,    28,     2,    16,     2>,
<   85,    86,   150,     9,    15,     4>,
<   87,    82,   102,     6,     8,     2>,
<   88,    86,   186,    10,    25,     5>,
<   89,    82,   171,     4,    15,     2>,
<   82,    90,    44,     7,    17,     5>,
<   84,    90,   109,     1,     8,     2>,
<   91,    90,    34,     1,    11,     3>,
<   92,    90,   164,     7,    11,     2>,
<   93,    90,    69,     9,    18,     2>,
<   94,    90,    59,     2,    20,     6>,
<   95,    90,    64,     5,    16,     2>,
<   96,    90,    57,     8,    24,     5>,
<   97,    90,   150,     8,    16,     6>,
<   98,    90,   157,     3,    18,     4>,
<   86,    90,    71,     6,    16,     5>,
<   99,    90,    42,     8,    19,     5>,
<  100,    90,   190,     9,    16,     3>,
<  101,    90,    13,     6,    16,     5>,
<  102,    90,   185,     5,     6,     3>,
<  103,    90,    17,     8,    14,     4>,
<  104,    90,    95,     3,    16,     4>,
<  105,    90,   144,     7,    20,     6>,
<  106,    90,   126,     1,     7,     3>,
<  107,    90,    95,     6,    21,     2>,
<  108,    90,   171,     1,     2,     4>,
<  109,    90,    54,     5,    14,     4>,
<   90,   110,     0,     0,     0,     1>,
<    3,    14,     0,     0,     0,     1>,
<    3,    21,     0,     0,     0,     1>,
<    3,    30,     0,     0,     0,     1>,
<    3,    32,     0,     0,     0,     1>,
<    3,    41,     0,     0,     0,     1>,
<    3,    48,     0,     0,     0,     1>,
<    3,    53,     0,     0,     0,     1>,
<    3,    57,     0,     0,     0,     1>,
<    3,    87,     0,     0,     0,     1>,
