NumNodes = 103;
NumAgents = 6;
Pi = 7775.000000;
wu = [0.000000 0.319149 0.042553 0.212766 0.170213 0.255319];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   162,     5,    21,     5>,
<    2,     4,    27,     6,     6,     5>,
<    2,     5,   129,     1,    11,     4>,
<    2,     6,    55,     1,    17,     3>,
<    2,     7,   193,     9,     9,     2>,
<    2,     8,   112,     3,    20,     6>,
<    2,     9,    96,     9,    16,     6>,
<    2,    10,   189,     9,    26,     6>,
<    2,    11,    31,     7,    14,     2>,
<    6,    12,    25,     1,    17,     3>,
<    2,    13,    26,     1,     9,     2>,
<    2,    14,    18,     2,     3,     2>,
<    2,    15,   174,     2,    10,     2>,
<    2,    16,   112,     6,     8,     5>,
<    5,    17,   144,     9,    17,     5>,
<    2,    18,    43,     6,     7,     4>,
<   19,    20,    39,     5,    17,     2>,
<    2,    21,    66,     1,     9,     5>,
<    4,    22,   100,     2,    15,     2>,
<    4,    23,   172,     3,    21,     4>,
<    2,    24,    80,     7,    16,     5>,
<    7,    25,   175,     4,    11,     4>,
<    2,    26,    41,    10,    22,     2>,
<    2,    27,   143,     9,    21,     4>,
<    2,    28,    97,     8,    23,     5>,
<   29,    30,   167,     9,    21,     2>,
<    3,    31,   146,     9,    22,     6>,
<    4,    32,    21,     8,    27,     6>,
<   33,    34,    34,     9,    28,     2>,
<   35,    36,   127,     5,    23,     6>,
<   37,    38,   136,    10,    16,     4>,
<   39,    40,   192,     8,    18,     2>,
<    3,    41,   176,     6,    24,     2>,
<   42,    43,   177,     7,    21,     2>,
<   44,    45,    24,     8,    24,     5>,
<   15,    46,    55,     2,    17,     2>,
<   47,    48,    27,    10,    14,     2>,
<    3,    49,    51,    10,    13,     3>,
<   50,    51,   136,     1,    12,     2>,
<   16,    52,   129,     1,     7,     4>,
