NumNodes = 111;
NumAgents = 6;
Pi = 8290.000000;
wu = [0.000000 0.274510 0.215686 0.156863 0.254902 0.098039];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   180,     3,     5,     3>,
<    2,     4,   130,    10,    17,     3>,
<    2,     5,   190,     7,    24,     4>,
<    2,     6,    77,     9,    13,     5>,
<    2,     7,   177,     2,    16,     5>,
<    2,     8,    47,     3,     7,     6>,
<    2,     9,    28,     1,     8,     5>,
<    2,    10,    66,     4,    14,     5>,
<    2,    11,   133,     2,     9,     6>,
<    2,    12,   125,     4,    15,     6>,
<    2,    13,    60,     4,     8,     2>,
<    2,    14,    69,     6,    20,     3>,
<    2,    15,    59,     1,    18,     3>,
<    2,    16,    52,     2,     4,     4>,
<    2,    17,   120,     4,    14,     5>,
<   18,    19,   108,     4,     6,     5>,
<    2,    20,   171,     6,    23,     3>,
<   21,    22,    43,     4,    21,     2>,
<   14,    23,   175,     8,    17,     4>,
<    2,    24,    96,     6,    12,     5>,
<   25,    26,    25,     8,    12,     5>,
<    2,    27,   139,     4,    12,     2>,
<    2,    28,    89,     2,     5,     3>,
<    2,    29,   191,     3,    18,     2>,
<    2,    30,   156,     4,    10,     6>,
<   31,    32,    84,     4,    19,     3>,
<   33,    34,   196,     3,    12,     5>,
<   35,    36,   182,     7,    12,     6>,
<    2,    37,    78,     2,    11,     5>,
<   38,    39,    29,     7,    15,     3>,
<   40,    41,   152,     9,    15,     4>,
<    2,    42,    23,     1,    13,     3>,
<    2,    43,   106,     4,    19,     6>,
<   44,    45,   153,    10,    14,     4>,
<   46,    47,    71,     6,    16,     5>,
<   48,    49,    38,     9,     9,     3>,
<    2,    50,   156,     2,     9,     2>,
<   51,    52,   153,     4,    16,     2>,
<   53,    54,    72,     5,    15,     3>,
<   55,    56,    98,     9,    17,     3>,
<   57,    58,   126,     8,    23,     3>,
<   59,    60,   136,     2,    11,     4>,
<   61,    62,   131,     9,    27,     2>,
<   63,    64,   124,     4,    15,     3>,
<   65,    66,   147,     6,     8,     2>,
<   67,    68,   129,     5,    15,     5>,
<   69,    70,    97,     2,    17,     4>,
<   71,    72,    22,    10,    16,     6>,
<   73,    74,    95,     7,    11,     3>,
<   75,    76,    29,     8,    13,     4>,
<   77,    78,   158,     2,    20,     6>,
<   79,    76,   143,     2,     4,     2>,
<   80,    81,    72,     9,    11,     5>,
<   82,    83,   115,     8,    12,     5>,
<   84,    85,    32,     3,    15,     5>,
<   31,    86,   107,     4,     6,     4>,
<   87,    88,    56,     2,    19,     3>,
<   89,    88,   123,     9,    18,     5>,
<   88,    90,    72,     7,     7,     3>,
<   91,    90,    24,    10,    17,     5>,
<   92,    90,   198,     4,    23,     6>,
<   93,    90,    20,    10,    14,     2>,
<   94,    90,    84,     7,     9,     5>,
<   95,    90,   192,     9,    27,     5>,
<   96,    90,    98,     8,    13,     3>,
<   97,    90,   153,     6,    10,     4>,
<   98,    90,   114,     8,    13,     6>,
<   99,    90,   176,     4,    17,     5>,
<  100,    90,   119,     3,    11,     3>,
<  101,    90,    67,     9,    18,     4>,
<  102,    90,    53,     1,     5,     4>,
<  103,    90,   161,     6,    24,     3>,
<  104,    90,   103,     4,    15,     5>,
<  105,    90,   184,     6,     7,     5>,
<   83,    90,   104,     4,    19,     3>,
<  106,    90,   117,     5,    13,     3>,
<  107,    90,    74,    10,    21,     3>,
<  108,    90,    62,     8,    12,     6>,
<  109,    90,    91,     6,    11,     2>,
<  110,    90,   130,     5,     5,     4>,
<   90,   111,     0,     0,     0,     1>,
<    3,    18,     0,     0,     0,     1>,
<    3,    14,     0,     0,     0,     1>,
<    3,    38,     0,     0,     0,     1>,
<    3,    40,     0,     0,     0,     1>,
<    3,    51,     0,     0,     0,     1>,
<    3,    53,     0,     0,     0,     1>,
<    3,    59,     0,     0,     0,     1>,
