NumNodes = 100;
NumAgents = 6;
Pi = 8065.000000;
wu = [0.000000 0.514286 0.228571 0.028571 0.085714 0.142858];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    81,     3,    11,     3>,
<    2,     4,    26,     4,     4,     3>,
<    2,     5,   122,     2,     8,     3>,
<    2,     6,   129,     1,    10,     2>,
<    2,     7,   142,     9,     9,     6>,
<    2,     8,    47,     5,     5,     2>,
<    2,     9,    74,     8,    11,     4>,
<    2,    10,    41,    10,    22,     5>,
<    2,    11,   192,     2,    19,     4>,
<    2,    12,   179,    10,    25,     4>,
<    2,    13,   127,    10,    28,     6>,
<    3,    14,    79,     4,     7,     3>,
<    3,    15,    24,     6,    22,     3>,
<    3,    16,   170,     1,     9,     6>,
<    2,    17,    31,     4,    15,     5>,
<    2,    18,   142,     2,    10,     2>,
<    9,    19,   150,     1,    18,     3>,
<    2,    20,   124,    10,    25,     2>,
<    2,    21,    18,     8,    14,     3>,
<    2,    22,    61,     8,    27,     6>,
<    9,    23,   136,     7,    20,     6>,
<    2,    24,   145,     4,     5,     5>,
<   10,    25,   117,     8,    11,     2>,
<    3,    26,   116,    10,    21,     5>,
<    3,    27,   108,     3,    18,     4>,
<    3,    28,    30,    10,    11,     3>,
<   29,    30,   106,     2,     9,     4>,
<    2,    31,    94,     4,    12,     2>,
<   32,    33,   156,     1,     6,     4>,
<   34,    35,    44,     2,    20,     5>,
<    9,    36,    55,     5,     6,     5>,
<   37,    38,    17,     1,     7,     3>,
<   39,    40,   110,     5,    23,     5>,
<   41,    42,   156,     4,    20,     4>,
<    5,    43,    81,     2,     7,     5>,
<   44,    45,   113,     7,    26,     4>,
<    8,    46,   154,     2,    12,     2>,
<    2,    47,   131,     4,    19,     4>,
<   48,    49,    28,     8,     8,     2>,
<   32,    50,   192,     6,    19,     5>,
<   51,    52,    33,     1,    18,     2>,
<   53,    54,   161,     6,     9,     3>,
<   55,    56,   158,     9,    18,     4>,
<   57,    58,   147,     6,     9,     5>,
<   59,    60,    59,     1,     4,     5>,
<   61,    62,    30,     4,     5,     5>,
<   63,    64,    63,     2,     3,     2>,
<   65,    66,   196,     6,     6,     5>,
<   67,    68,   104,     2,     6,     4>,
<   69,    70,   122,     5,     5,     6>,
<   71,    70,    31,     2,    11,     6>,
<   72,    73,    76,     6,     9,     3>,
<   32,    74,   115,     6,     9,     4>,
