NumNodes = 106;
NumAgents = 6;
Pi = 7859.000000;
wu = [0.000000 0.388889 0.333333 0.222222 0.027778 0.027778];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   103,     9,    27,     4>,
<    2,     4,   160,     6,    16,     6>,
<    2,     5,   102,    10,    14,     4>,
<    2,     6,    84,     2,    21,     2>,
<    2,     7,   140,     4,    20,     5>,
<    2,     8,    22,     4,    12,     6>,
<    2,     9,   117,     1,    13,     5>,
<    2,    10,   190,     9,    27,     3>,
<    7,    11,   161,     5,    19,     6>,
<    2,    12,   127,     6,    13,     6>,
<    2,    13,    93,     2,    21,     6>,
<    5,    14,   119,     1,    15,     3>,
<    2,    15,    37,     6,     6,     3>,
<    2,    16,    42,     2,     9,     2>,
<    2,    17,    99,     9,    23,     3>,
<    2,    18,   172,     4,    12,     5>,
<    2,    19,   190,     7,     8,     5>,
<    2,    20,    15,     3,    21,     3>,
<    2,    21,   129,     2,     4,     3>,
<    2,    22,   157,     5,     7,     6>,
<    5,    23,    52,    10,    11,     4>,
<   24,    25,    15,     1,     5,     3>,
<    2,    26,    98,     4,    10,     4>,
<    9,    27,   124,     8,    24,     3>,
<    3,    28,    63,    10,    19,     2>,
<    2,    29,   139,     6,    19,     3>,
<    2,    30,    98,     6,    14,     4>,
<    2,    31,   136,     1,     2,     5>,
<    5,    32,   194,    10,    23,     2>,
<   33,    34,   143,     5,    11,     4>,
<    6,    35,   139,     4,     8,     3>,
<   36,    37,    42,     5,    10,     4>,
<   38,    39,   137,    10,    12,     5>,
<    6,    40,    50,     2,     4,     4>,
<   41,    42,   123,     8,     8,     2>,
<   43,    44,   107,     6,     7,     5>,
<   45,    46,    36,     3,     3,     6>,
<   47,    48,   106,     4,     7,     4>,
<   49,    50,    14,     4,    22,     2>,
<   51,    52,   121,     4,    11,     4>,
<   53,    54,    44,     6,    19,     6>,
<   42,    55,    66,     3,     6,     5>,
<   56,    57,    84,     9,    20,     2>,
<   58,    59,    90,     1,    15,     4>,
<    5,    60,    20,     8,    23,     3>,
<   61,    62,    26,     1,    17,     6>,
<   63,    64,   123,     7,     8,     4>,
<   65,    66,   189,     3,    15,     3>,
<   67,    68,   185,     9,    20,     4>,
<   69,    70,    44,     4,    23,     6>,
<   71,    72,   121,     8,    19,     5>,
<   73,    74,    74,     2,    20,     3>,
<   75,    76,   148,     9,    19,     5>,
<   77,    78,   197,     2,     6,     2>,
<   79,    80,   193,     8,    15,     6>,
<   81,    82,    94,     2,     9,     3>,
<   83,    80,   167,     4,     8,     3>,
<   84,    82,    58,     4,    15,     3>,
<   85,    82,   152,     9,    10,     3>,
<   86,    87,    42,     8,    17,     5>,
<   82,    88,    11,     9,    27,     3>,
<   80,    88,   121,     2,     3,     2>,
<   89,    88,   198,     1,    11,     6>,
<   90,    88,    11,     2,    15,     2>,
<   91,    88,   129,     7,    19,     4>,
<   92,    88,    47,     2,    17,     6>,
<   93,    88,    85,     7,     7,     3>,
<   94,    88,    56,     1,    14,     4>,
<   87,    88,   198,     4,    16,     5>,
<   95,    88,   179,     2,     4,     5>,
<   96,    88,   131,     3,    19,     5>,
<   97,    88,   169,     6,     9,     3>,
<   98,    88,   183,     6,    19,     4>,
<   99,    88,    75,     6,    12,     4>,
<  100,    88,   110,     9,    20,     4>,
<  101,    88,   191,     1,    16,     4>,
<  102,    88,   150,     2,    10,     3>,
<  103,    88,    87,     5,    17,     3>,
<  104,    88,    67,     5,     6,     2>,
<  105,    88,    94,     4,    13,     5>,
<   88,   106,     0,     0,     0,     1>,
<    3,     5,     0,     0,     0,     1>,
<    3,    33,     0,     0,     0,     1>,
<    3,    38,     0,     0,     0,     1>,
<    3,    43,     0,     0,     0,     1>,
<    3,    47,     0,     0,     0,     1>,
<    3,    49,     0,     0,     0,     1>,
<    3,    51,     0,     0,     0,     1>,
<    3,    42,     0,     0,     0,     1>,
<    3,    56,     0,     0,     0,     1>,
<    3,    71,     0,     0,     0,     1>,
<    3,    86,     0,     0,     0,     1>,
<    3,   105,     0,     0,     0,     1>,
<    4,    24,     0,     0,     0,     1>,
<    4,    38,     0,     0,     0,     1>,
<    4,    41,     0,     0,     0,     1>,
<    4,    43,     0,     0,     0,     1>,
<    4,    47,     0,     0,     0,     1>,
<    4,    49,     0,     0,     0,     1>,
<    4,    51,     0,     0,     0,     1>,
<    4,    56,     0,     0,     0,     1>,
<    4,    63,     0,     0,     0,     1>,
<    4,    65,     0,     0,     0,     1>,
<    4,    71,     0,     0,     0,     1>,
<    4,    75,     0,     0,     0,     1>,
<    4,    77,     0,     0,     0,     1>,
<    4,    84,     0,     0,     0,     1>,
<    4,    85,     0,     0,     0,     1>,
<    4,    86,     0,     0,     0,     1>,
<    5,    38,     0,     0,     0,     1>,
<    5,    43,     0,     0,     0,     1>,
<    5,    47,     0,     0,     0,     1>,
<    5,    49,     0,     0,     0,     1>,
<    5,    56,     0,     0,     0,     1>,
<    5,    58,     0,     0,     0,     1>,
<    5,    75,     0,     0,     0,     1>,
<    5,   104,     0,     0,     0,     1>,
<    5,   105,     0,     0,     0,     1>,
<    6,    33,     0,     0,     0,     1>,
<    6,    38,     0,     0,     0,     1>,
<    6,    41,     0,     0,     0,     1>,
<    6,    43,     0,     0,     0,     1>,
<    6,    45,     0,     0,     0,     1>,
<    6,    47,     0,     0,     0,     1>,
<    6,    63,     0,     0,     0,     1>,
<    6,    77,     0,     0,     0,     1>,
<    6,    83,     0,     0,     0,     1>,
<    6,    84,     0,     0,     0,     1>,
<    6,    85,     0,     0,     0,     1>,
<    6,   105,     0,     0,     0,     1>,
<    7,    24,     0,     0,     0,     1>,
<    7,    51,     0,     0,     0,     1>,
<    7,    53,     0,     0,     0,     1>,
<    7,    58,     0,     0,     0,     1>,
<    7,    69,     0,     0,     0,     1>,
<    7,    71,     0,     0,     0,     1>,
<    7,    75,     0,     0,     0,     1>,
<    7,    77,     0,     0,     0,     1>,
<    7,    85,     0,     0,     0,     1>,
<    8,    33,     0,     0,     0,     1>,
<    8,    38,     0,     0,     0,     1>,
<    8,    41,     0,     0,     0,     1>,
<    8,    43,     0,     0,     0,     1>,
<    8,    45,     0,     0,     0,     1>,
<    8,    49,     0,     0,     0,     1>,
<    8,    56,     0,     0,     0,     1>,
<    8,    65,     0,     0,     0,     1>,
<    8,    75,     0,     0,     0,     1>,
<    8,    84,     0,     0,     0,     1>,
<    8,    85,     0,     0,     0,     1>,
<    8,    86,     0,     0,     0,     1>,
<    8,   100,     0,     0,     0,     1>,
<    8,   102,     0,     0,     0,     1>,
<    9,    47,     0,     0,     0,     1>,
<    9,    42,     0,     0,     0,     1>,
<    9,    58,     0,     0,     0,     1>,
<    9,    69,     0,     0,     0,     1>,
<    9,    71,     0,     0,     0,     1>,
<    9,    75,     0,     0,     0,     1>,
<    9,    83,     0,     0,     0,     1>,
<    9,    85,     0,     0,     0,     1>,
<    9,    97,     0,     0,     0,     1>,
<    9,   105,     0,     0,     0,     1>,
<   10,    45,     0,     0,     0,     1>,
<   10,    49,     0,     0,     0,     1>,
<   10,    53,     0,     0,     0,     1>,
<   10,    42,     0,     0,     0,     1>,
<   10,    56,     0,     0,     0,     1>,
<   10,    69,     0,     0,     0,     1>,
<   10,    73,     0,     0,     0,     1>,
<   10,    77,     0,     0,     0,     1>,
<   10,    84,     0,     0,     0,     1>,
<   10,    85,     0,     0,     0,     1>,
<   10,    96,     0,     0,     0,     1>,
<   10,   100,     0,     0,     0,     1>,
<   10,   102,     0,     0,     0,     1>,
<   10,   103,     0,     0,     0,     1>,
<   11,    41,     0,     0,     0,     1>,
<   11,    43,     0,     0,     0,     1>,
<   11,    56,     0,     0,     0,     1>,
<   11,    63,     0,     0,     0,     1>,
<   11,    73,     0,     0,     0,     1>,
<   11,    84,     0,     0,     0,     1>,
<   11,    97,     0,     0,     0,     1>,
<   11,   100,     0,     0,     0,     1>,
<   11,   101,     0,     0,     0,     1>,
<   11,   102,     0,     0,     0,     1>,
<   11,   103,     0,     0,     0,     1>,
<   11,   104,     0,     0,     0,     1>,
<   12,    38,     0,     0,     0,     1>,
<   12,    41,     0,     0,     0,     1>,
<   12,    43,     0,     0,     0,     1>,
<   12,    73,     0,     0,     0,     1>,
<   12,    75,     0,     0,     0,     1>,
<   12,    84,     0,     0,     0,     1>,
<   12,    85,     0,     0,     0,     1>,
<   12,    95,     0,     0,     0,     1>,
<   12,    97,     0,     0,     0,     1>,
<   12,    98,     0,     0,     0,     1>,
<   12,   103,     0,     0,     0,     1>,
<   12,   104,     0,     0,     0,     1>,
<   13,    36,     0,     0,     0,     1>,
<   13,    43,     0,     0,     0,     1>,
<   13,    56,     0,     0,     0,     1>,
<   13,    65,     0,     0,     0,     1>,
<   13,    69,     0,     0,     0,     1>,
<   13,    75,     0,     0,     0,     1>,
