NumNodes = 106;
NumAgents = 6;
Pi = 7383.000000;
wu = [0.000000 0.064516 0.225806 0.387097 0.032258 0.290323];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   119,     5,    15,     6>,
<    2,     4,   112,     4,    11,     5>,
<    2,     5,    67,     2,     7,     2>,
<    2,     6,    16,     1,    12,     5>,
<    2,     7,    90,    10,    13,     3>,
<    2,     8,    76,     2,    15,     4>,
<    2,     9,   145,     6,    25,     3>,
<    2,    10,    93,     1,     7,     6>,
<    4,    11,    40,     4,     6,     3>,
<    2,    12,    63,     5,    14,     3>,
<    2,    13,   195,     3,     3,     4>,
<    2,    14,   161,     3,    10,     3>,
<    7,    15,    91,     3,     3,     2>,
<    2,    16,   116,     5,    11,     5>,
<   17,    18,    58,     8,    11,     5>,
<    2,    19,    27,     3,    10,     6>,
<    5,    20,    98,     8,    21,     6>,
<   21,    22,   100,     3,    13,     6>,
<   23,    24,    65,    10,    20,     3>,
<    2,    25,   145,     2,     7,     4>,
<   14,    26,   124,     7,    16,     5>,
<    2,    27,   167,     7,    18,     2>,
<   28,    29,   128,     8,    19,     5>,
<   30,    31,    78,     3,     5,     4>,
<    2,    32,   121,    10,    22,     5>,
<   33,    34,   182,    10,    12,     4>,
<   35,    36,   105,     5,     5,     3>,
<   37,    38,   180,     4,     9,     4>,
<   39,    40,    74,    10,    11,     4>,
<    4,    41,   137,     9,    27,     3>,
<    5,    42,   103,    10,    18,     3>,
<   43,    44,   188,     4,    15,     3>,
<    2,    45,   144,     9,    21,     2>,
<    6,    46,   133,     6,    23,     2>,
<   47,    48,   128,     3,     8,     3>,
<    2,    49,    29,     6,    21,     5>,
<    2,    50,   118,     1,    11,     4>,
<   51,    52,   151,     5,    16,     3>,
<   22,    53,   163,     7,     9,     4>,
<   54,    55,   176,     7,    17,     2>,
<   56,    57,    26,     2,    10,     4>,
<   34,    58,    88,    10,    17,     5>,
<   59,    60,    56,     6,    18,     4>,
<   19,    61,   196,     7,    17,     3>,
<   62,    63,   173,     8,    27,     6>,
<   64,    65,    18,     7,    24,     4>,
