NumNodes = 105;
NumAgents = 6;
Pi = 7733.000000;
wu = [0.000000 0.105263 0.447368 0.026316 0.184211 0.236842];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    31,     9,    12,     6>,
<    2,     4,   138,    10,    21,     2>,
<    2,     5,   112,     1,     9,     2>,
<    2,     6,   102,     6,    12,     6>,
<    2,     7,   167,     3,    16,     2>,
<    2,     8,    67,     3,    22,     2>,
<    2,     9,    57,    10,    17,     2>,
<    2,    10,   170,     9,    22,     2>,
<   11,    12,    34,     5,     6,     5>,
<    2,    13,   184,     6,    13,     6>,
<    3,    14,   110,     8,    23,     5>,
<    3,    15,    92,     7,    19,     2>,
<    3,    16,   170,    10,    25,     5>,
<    2,    17,   168,     8,     8,     3>,
<    2,    18,   184,     1,    13,     4>,
<    4,    19,    43,     6,    17,     2>,
<    2,    20,   154,     4,    19,     4>,
<    2,    21,    87,     2,     2,     2>,
<    2,    22,   199,     7,    20,     2>,
<   23,    24,   117,    10,    18,     4>,
<   25,    26,   115,     9,    16,     2>,
<   27,    28,    48,     2,    17,     6>,
<    2,    29,   163,    10,    13,     5>,
<   30,    31,   114,     9,    21,     6>,
<    2,    32,    70,     8,    22,     3>,
<   13,    33,   155,     6,    15,     2>,
<   20,    34,    78,     6,    16,     5>,
<   12,    35,    50,     1,     9,     4>,
<   36,    37,   192,     5,    20,     3>,
<    9,    38,    57,     6,     9,     3>,
<   16,    39,   124,    10,    23,     3>,
<    2,    40,   190,     8,    15,     2>,
<   18,    41,   182,    10,    15,     5>,
<    2,    42,   163,     9,     9,     6>,
<    2,    43,   117,     2,     7,     5>,
<   44,    45,    34,     4,    14,     4>,
<    5,    46,   166,     6,    18,     5>,
<   47,    48,   177,     5,    23,     3>,
<   49,    50,   197,     3,    14,     5>,
<   51,    52,   192,     4,    17,     4>,
<   53,    54,    10,     3,    19,     3>,
<   55,    56,    75,     8,    21,     2>,
<   57,    58,   166,     4,     5,     4>,
<   59,    60,   141,     1,     9,     5>,
<   61,    62,    18,     4,    20,     4>,
<   63,    64,    57,     8,     8,     5>,
<   65,    66,   186,     1,    20,     5>,
<   67,    68,    44,     2,     9,     4>,
<   31,    69,   115,     7,    24,     3>,
<   70,    71,    19,     4,    16,     4>,
<   72,    73,   198,     7,    25,     4>,
<   74,    75,   154,     5,    14,     3>,
<   28,    76,    66,     9,    21,     5>,
<   77,    78,    35,     7,    20,     6>,
<   62,    79,    34,    10,    28,     6>,
<   79,    80,    68,     7,    26,     3>,
<   81,    82,    21,     9,    27,     2>,
<   83,    84,   143,     7,    13,     2>,
<   80,    85,   158,     5,    15,     6>,
<   86,    85,   169,     2,     4,     2>,
<   87,    85,   109,     1,    16,     4>,
<   88,    85,    48,     1,     8,     5>,
<   89,    85,    50,     6,    23,     3>,
<   90,    85,   144,     9,    23,     2>,
<   91,    85,    34,     6,    20,     3>,
<   84,    85,    95,     5,    17,     6>,
<   92,    85,   136,     9,    11,     5>,
<   93,    85,    47,     9,    15,     6>,
<   94,    85,    29,     7,    21,     5>,
<   95,    85,    75,     7,    12,     3>,
<   82,    85,    92,    10,    24,     5>,
<   96,    85,   103,     6,    14,     3>,
<   97,    85,   196,     6,     9,     3>,
<   98,    85,    75,     1,     5,     2>,
<   99,    85,    37,     6,     7,     5>,
<  100,    85,   171,     6,    21,     6>,
<  101,    85,   158,     2,    12,     6>,
<  102,    85,   197,     5,    12,     4>,
<  103,    85,   172,     3,    21,     3>,
<  104,    85,   132,     9,    27,     3>,
<   85,   105,     0,     0,     0,     1>,
<    3,    23,     0,     0,     0,     1>,
<    3,    25,     0,     0,     0,     1>,
<    3,    30,     0,     0,     0,     1>,
<    3,    36,     0,     0,     0,     1>,
<    3,    18,     0,     0,     0,     1>,
<    3,    44,     0,     0,     0,     1>,
<    3,    47,     0,     0,     0,     1>,
<    3,    59,     0,     0,     0,     1>,
<    3,    61,     0,     0,     0,     1>,
<    3,    70,     0,     0,     0,     1>,
<    4,    11,     0,     0,     0,     1>,
<    4,    27,     0,     0,     0,     1>,
<    4,    30,     0,     0,     0,     1>,
<    4,    20,     0,     0,     0,     1>,
<    4,    16,     0,     0,     0,     1>,
<    4,    53,     0,     0,     0,     1>,
<    4,    55,     0,     0,     0,     1>,
