NumNodes = 107;
NumAgents = 6;
Pi = 7960.000000;
wu = [0.000000 0.320000 0.200000 0.380000 0.020000 0.080000];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   169,     9,    20,     5>,
<    2,     4,    96,     7,    13,     6>,
<    2,     5,    93,    10,    22,     4>,
<    2,     6,   146,     5,    21,     4>,
<    2,     7,   170,     3,    15,     3>,
<    3,     8,    65,     7,    10,     5>,
<    2,     9,   133,     3,    16,     2>,
<    2,    10,   120,    10,    17,     2>,
<    2,    11,   164,     2,    10,     3>,
<    2,    12,   186,     1,     3,     4>,
<    4,    13,   107,     8,    19,     6>,
<    5,    14,    48,    10,    27,     4>,
<    2,    15,   131,     9,    22,     4>,
<    2,    16,   161,     6,    19,     6>,
<    2,    17,    48,     7,    25,     3>,
<    2,    18,   193,     8,    25,     5>,
<   19,    20,    89,     3,     5,     5>,
<    2,    21,   109,     9,    21,     6>,
<   22,    23,    84,     5,     8,     3>,
<    9,    24,   148,     1,     6,     5>,
<    2,    25,   182,    10,    24,     4>,
<   11,    26,   183,     1,    10,     3>,
<    5,    27,    68,     5,    18,     5>,
<    4,    28,    60,     3,    20,     3>,
<   29,    30,   154,    10,    28,     3>,
<   31,    32,    66,     1,     4,     5>,
<   33,    34,   169,     8,    14,     5>,
<   35,    36,    86,     2,    18,     2>,
<   37,    38,    82,     6,    15,     2>,
<   39,    40,    49,     9,    26,     5>,
<   15,    41,   126,     3,    12,     2>,
<   42,    43,   138,     9,    14,     4>,
<   44,    45,    94,     3,     6,     4>,
<   46,    47,   117,     1,    20,     6>,
<    3,    48,    86,     7,    19,     3>,
<   49,    50,   151,     9,     9,     5>,
<   51,    52,    58,     1,     3,     3>,
<   53,    54,   146,     8,    17,     5>,
<   55,    56,   109,     3,     4,     5>,
<   57,    58,   178,     1,    16,     3>,
<   59,    60,   166,     3,     5,     4>,
<    5,    61,    78,     7,    14,     3>,
<   62,    63,    36,     3,     6,     5>,
<   64,    65,   133,     1,     4,     6>,
<   66,    67,   138,     7,    15,     4>,
<   68,    69,   143,     8,    25,     4>,
<   70,    71,    68,     9,    19,     5>,
<   72,    73,    66,     8,    15,     5>,
<   74,    75,   160,     1,    12,     2>,
<    2,    76,   115,     1,    17,     3>,
<   77,    78,    27,     6,    16,     2>,
<   78,    79,    28,    10,    23,     5>,
<   80,    81,   184,     8,    27,     6>,
<   82,    83,   113,     1,    17,     2>,
<   84,    83,   118,     2,     2,     2>,
<   85,    79,    79,     6,    20,     3>,
<   86,    87,    13,     2,    21,     2>,
<   83,    88,    70,     7,     7,     2>,
<   79,    88,    95,     2,    16,     3>,
<   81,    88,    26,     5,    20,     4>,
<   89,    88,   187,     4,     8,     4>,
<   90,    88,   105,    10,    13,     6>,
<   91,    88,    18,     7,    24,     6>,
<   92,    88,   172,     1,     6,     6>,
<   93,    88,    97,     6,    22,     6>,
<   87,    88,    83,     3,    19,     4>,
<   94,    88,   166,     2,    18,     5>,
<   95,    88,   151,     5,    10,     2>,
<   96,    88,   154,     8,    26,     3>,
<   97,    88,   111,     8,    24,     3>,
<   98,    88,    67,    10,    16,     2>,
<   99,    88,   156,     9,    13,     6>,
<  100,    88,   102,     3,    11,     2>,
<  101,    88,   154,    10,    28,     4>,
<  102,    88,   143,     2,    14,     6>,
<  103,    88,   190,     3,     3,     2>,
<   61,    88,   169,     1,     4,     6>,
<  104,    88,   138,     2,    18,     6>,
<  105,    88,    40,     9,    21,     5>,
<  106,    88,    11,     2,    18,     5>,
<   88,   107,     0,     0,     0,     1>,
<    3,    19,     0,     0,     0,     1>,
<    3,     9,     0,     0,     0,     1>,
<    3,    31,     0,     0,     0,     1>,
<    3,    37,     0,     0,     0,     1>,
<    3,    49,     0,     0,     0,     1>,
<    3,    51,     0,     0,     0,     1>,
<    3,    55,     0,     0,     0,     1>,
<    3,    68,     0,     0,     0,     1>,
<    3,    86,     0,     0,     0,     1>,
<    4,    31,     0,     0,     0,     1>,
<    4,    33,     0,     0,     0,     1>,
<    4,    35,     0,     0,     0,     1>,
<    4,    37,     0,     0,     0,     1>,
<    4,    39,     0,     0,     0,     1>,
<    4,    49,     0,     0,     0,     1>,
<    4,    51,     0,     0,     0,     1>,
<    4,    53,     0,     0,     0,     1>,
<    4,    55,     0,     0,     0,     1>,
<    4,    59,     0,     0,     0,     1>,
<    4,    68,     0,     0,     0,     1>,
<    4,   103,     0,     0,     0,     1>,
<    5,    19,     0,     0,     0,     1>,
<    5,    35,     0,     0,     0,     1>,
<    5,    37,     0,     0,     0,     1>,
<    5,    42,     0,     0,     0,     1>,
<    5,    49,     0,     0,     0,     1>,
<    5,    53,     0,     0,     0,     1>,
<    5,    68,     0,     0,     0,     1>,
<    6,    22,     0,     0,     0,     1>,
<    6,    29,     0,     0,     0,     1>,
<    6,    39,     0,     0,     0,     1>,
<    6,    44,     0,     0,     0,     1>,
<    6,    46,     0,     0,     0,     1>,
<    6,    51,     0,     0,     0,     1>,
<    6,    57,     0,     0,     0,     1>,
<    6,    66,     0,     0,     0,     1>,
<    6,    68,     0,     0,     0,     1>,
<    6,    72,     0,     0,     0,     1>,
<    6,    74,     0,     0,     0,     1>,
<    6,    82,     0,     0,     0,     1>,
<    6,    86,     0,     0,     0,     1>,
<    6,   106,     0,     0,     0,     1>,
<    7,    29,     0,     0,     0,     1>,
<    7,    31,     0,     0,     0,     1>,
<    7,    46,     0,     0,     0,     1>,
<    7,    49,     0,     0,     0,     1>,
<    7,    51,     0,     0,     0,     1>,
<    7,    53,     0,     0,     0,     1>,
<    7,    59,     0,     0,     0,     1>,
<    7,    66,     0,     0,     0,     1>,
<    7,    72,     0,     0,     0,     1>,
<    7,    77,     0,     0,     0,     1>,
<    7,    84,     0,     0,     0,     1>,
<    7,    99,     0,     0,     0,     1>,
<    7,   103,     0,     0,     0,     1>,
<    7,   106,     0,     0,     0,     1>,
<    8,    22,     0,     0,     0,     1>,
<    8,    29,     0,     0,     0,     1>,
<    8,    33,     0,     0,     0,     1>,
<    8,    42,     0,     0,     0,     1>,
<    8,    46,     0,     0,     0,     1>,
<    8,    53,     0,     0,     0,     1>,
<    8,    59,     0,     0,     0,     1>,
<    8,    66,     0,     0,     0,     1>,
<    8,    72,     0,     0,     0,     1>,
<    8,    84,     0,     0,     0,     1>,
<    8,   103,     0,     0,     0,     1>,
<    8,   106,     0,     0,     0,     1>,
<    9,    31,     0,     0,     0,     1>,
<    9,    37,     0,     0,     0,     1>,
<    9,    44,     0,     0,     0,     1>,
<    9,    49,     0,     0,     0,     1>,
<    9,    68,     0,     0,     0,     1>,
<    9,    82,     0,     0,     0,     1>,
<    9,    84,     0,     0,     0,     1>,
<    9,    85,     0,     0,     0,     1>,
<    9,    86,     0,     0,     0,     1>,
<    9,    61,     0,     0,     0,     1>,
<   10,    29,     0,     0,     0,     1>,
<   10,    35,     0,     0,     0,     1>,
<   10,    46,     0,     0,     0,     1>,
<   10,    57,     0,     0,     0,     1>,
<   10,    59,     0,     0,     0,     1>,
<   10,    66,     0,     0,     0,     1>,
<   10,    72,     0,     0,     0,     1>,
<   10,    80,     0,     0,     0,     1>,
<   10,    82,     0,     0,     0,     1>,
<   10,    98,     0,     0,     0,     1>,
<   10,    99,     0,     0,     0,     1>,
<   10,   100,     0,     0,     0,     1>,
<   10,   103,     0,     0,     0,     1>,
<   10,   104,     0,     0,     0,     1>,
<   11,    51,     0,     0,     0,     1>,
<   11,    62,     0,     0,     0,     1>,
<   11,    64,     0,     0,     0,     1>,
<   11,    77,     0,     0,     0,     1>,
<   11,    80,     0,     0,     0,     1>,
<   11,    97,     0,     0,     0,     1>,
<   11,   102,     0,     0,     0,     1>,
<   11,    61,     0,     0,     0,     1>,
<   11,   105,     0,     0,     0,     1>,
<   11,   106,     0,     0,     0,     1>,
<   12,    29,     0,     0,     0,     1>,
<   12,    31,     0,     0,     0,     1>,
<   12,    57,     0,     0,     0,     1>,
<   12,    68,     0,     0,     0,     1>,
<   12,    72,     0,     0,     0,     1>,
<   12,    78,     0,     0,     0,     1>,
<   12,    82,     0,     0,     0,     1>,
<   12,    99,     0,     0,     0,     1>,
<   12,   100,     0,     0,     0,     1>,
<   13,    29,     0,     0,     0,     1>,
<   13,    62,     0,     0,     0,     1>,
<   13,    64,     0,     0,     0,     1>,
<   13,    66,     0,     0,     0,     1>,
<   13,    72,     0,     0,     0,     1>,
<   13,    74,     0,     0,     0,     1>,
<   13,    78,     0,     0,     0,     1>,
<   13,    80,     0,     0,     0,     1>,
<   13,    85,     0,     0,     0,     1>,
<   13,    98,     0,     0,     0,     1>,
<   13,    99,     0,     0,     0,     1>,
<   13,   100,     0,     0,     0,     1>,
