NumNodes = 111;
NumAgents = 6;
Pi = 6965.000000;
wu = [0.000000 0.018519 0.222222 0.314815 0.222222 0.222222];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    33,     4,    10,     4>,
<    2,     4,    61,     9,    23,     2>,
<    2,     5,    78,     3,    12,     2>,
<    2,     6,    55,     3,    18,     3>,
<    2,     7,    41,     9,    22,     4>,
<    2,     8,   138,     6,     7,     3>,
<    3,     9,    77,     4,    16,     2>,
<    2,    10,   162,    10,    18,     2>,
<    2,    11,    94,     9,    10,     5>,
<    2,    12,   147,    10,    14,     3>,
<    2,    13,    68,    10,    17,     2>,
<    2,    14,    83,     3,    18,     4>,
<    2,    15,    59,     6,    19,     5>,
<    2,    16,    60,     5,     6,     3>,
<    2,    17,   143,     2,     2,     2>,
<    2,    18,    52,     3,     7,     4>,
<    7,    19,    73,     8,    20,     5>,
<   20,    21,    22,     8,    17,     6>,
<    9,    22,   140,     6,     7,     3>,
<    2,    23,    75,    10,    17,     6>,
<    2,    24,   121,     6,     7,     5>,
<    2,    25,    35,     2,    11,     5>,
<    8,    26,   146,     6,    10,     6>,
<   27,    28,    21,     9,     9,     3>,
<    4,    29,   170,     3,     4,     3>,
<   30,    31,    59,     5,     5,     3>,
<    2,    32,   173,     2,    14,     2>,
<   12,    33,    35,     4,    21,     6>,
<    2,    34,   169,     9,    14,     6>,
<   35,    36,    71,     5,     9,     2>,
<    8,    37,    92,     9,    11,     6>,
<   38,    39,    83,     2,    11,     5>,
<   40,    41,   106,     6,     8,     4>,
<   42,    43,    15,     9,    18,     6>,
<   44,    45,   187,     5,     8,     3>,
<   46,    47,    98,     4,    16,     6>,
<   48,    49,    20,     2,     8,     6>,
<   50,    51,   197,     9,    11,     4>,
<   52,    53,   176,     6,    19,     3>,
<   54,    55,   199,    10,    26,     6>,
<   56,    57,   187,    10,    26,     5>,
<   58,    59,   181,     7,    20,     5>,
<   60,    61,   154,     1,     5,     4>,
<   62,    63,    29,     7,    25,     4>,
<   64,    65,   197,     1,     9,     3>,
<   66,    67,   142,     1,     6,     2>,
<   68,    69,   134,     9,    12,     2>,
<   70,    71,    49,     1,    20,     3>,
<   72,    73,   143,     2,     3,     2>,
<   74,    75,    27,     1,     3,     5>,
<   76,    77,    33,     4,    12,     6>,
<   78,    79,   117,     2,    15,     6>,
<   80,    81,   164,     6,     8,     6>,
<   82,    83,    58,     8,     9,     4>,
<   84,    85,   106,     7,    23,     4>,
<   86,    87,    39,     2,    11,     4>,
<   88,    89,    39,     7,     9,     3>,
<   90,    91,    72,     3,    11,     3>,
<   92,    93,    23,    10,    28,     3>,
<   94,    93,   121,     3,    10,     2>,
<   95,    85,    28,     9,    20,     2>,
<   96,    97,    80,     6,    19,     4>,
<   93,    98,   175,     1,     6,     2>,
<   87,    98,    66,     8,     8,     5>,
<   85,    98,   171,     9,    26,     5>,
<   99,    98,    34,     2,    12,     6>,
<  100,    98,   169,     3,    15,     6>,
<   89,    98,   158,     8,    19,     5>,
