NumNodes = 104;
NumAgents = 6;
Pi = 7588.000000;
wu = [0.000000 0.205882 0.147059 0.029412 0.441176 0.176471];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    42,     4,     8,     6>,
<    2,     4,   136,     2,     5,     2>,
<    2,     5,   132,     5,    20,     4>,
<    2,     6,   189,     5,    16,     4>,
<    2,     7,   196,     8,    21,     4>,
<    2,     8,    53,     6,    18,     3>,
<    2,     9,    40,     3,    21,     2>,
<    2,    10,   172,     3,    13,     3>,
<    2,    11,   197,     7,    26,     3>,
<    2,    12,   131,     9,    19,     2>,
<    2,    13,   173,     6,    19,     4>,
<    5,    14,    66,     5,    19,     3>,
<    2,    15,    68,     9,    18,     3>,
<    2,    16,    25,     8,    22,     5>,
<    4,    17,   136,     1,    15,     6>,
<    2,    18,   154,     2,    15,     3>,
<    2,    19,   106,     9,    18,     4>,
<    2,    20,   168,     4,    22,     5>,
<    2,    21,    61,     9,    14,     3>,
<   22,    23,    58,     3,    16,     4>,
<    2,    24,    98,    10,    28,     6>,
<    2,    25,   167,     4,    15,     6>,
<    2,    26,   150,     4,    16,     2>,
<   19,    27,    58,     2,     5,     4>,
<    2,    28,   176,     2,    10,     6>,
<   29,    30,    47,     6,    15,     3>,
<    2,    31,    67,     8,    16,     2>,
<   32,    33,    61,    10,    15,     3>,
<   34,    35,   144,    10,    21,     6>,
<   36,    37,    59,     9,     9,     6>,
<    9,    38,    36,     6,    12,     3>,
<   39,    40,   185,     1,    12,     2>,
<   41,    42,    66,     4,    12,     2>,
<   43,    44,   167,     2,     3,     2>,
<   45,    46,    70,     7,    25,     4>,
<   47,    48,   129,     5,    22,     2>,
<    3,    49,   106,     5,    12,     5>,
<   50,    51,    65,     7,     9,     5>,
<   52,    53,    97,     5,    23,     2>,
<   54,    55,   187,     3,     5,     2>,
<   56,    57,    72,     7,    10,     5>,
<   58,    59,   190,     2,     8,     6>,
<   60,    61,   109,     7,    13,     5>,
<   62,    63,   145,     6,    15,     5>,
<   64,    65,   160,     8,    24,     2>,
<   66,    67,    69,     9,    14,     4>,
<   68,    69,    27,    10,    21,     6>,
<   70,    71,   124,     3,     6,     4>,
<   72,    73,    45,     3,    21,     6>,
<   74,    75,    22,     2,    12,     5>,
