NumNodes = 105;
NumAgents = 6;
Pi = 7421.000000;
wu = [0.000000 0.566667 0.033333 0.266667 0.066667 0.066666];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   164,    10,    13,     3>,
<    2,     4,   181,    10,    22,     6>,
<    2,     5,    47,     3,    15,     2>,
<    2,     6,    41,     9,    15,     6>,
<    2,     7,    15,     1,     9,     3>,
<    2,     8,   133,     4,    23,     2>,
<    2,     9,   112,     4,    14,     4>,
<    2,    10,    43,    10,    19,     4>,
<    2,    11,    27,    10,    20,     2>,
<    2,    12,    73,     2,    12,     6>,
<    2,    13,    83,     2,    21,     2>,
<    2,    14,   170,     4,    16,     4>,
<    2,    15,    23,     7,    22,     6>,
<    2,    16,   147,     2,    12,     2>,
<    3,    17,   195,     1,     3,     2>,
<    2,    18,    80,     4,    16,     5>,
<    2,    19,   135,     3,     4,     6>,
<    2,    20,    35,     4,     8,     3>,
<    2,    21,   195,     7,    22,     2>,
<    2,    22,    22,     7,    21,     6>,
<    2,    23,   137,    10,    18,     4>,
<    2,    24,    74,     4,    23,     6>,
<    2,    25,    41,     8,    23,     4>,
<    2,    26,    58,     8,    27,     5>,
<    2,    27,   186,     1,     6,     5>,
<   11,    28,    68,     3,     9,     4>,
<    7,    29,    52,    10,    21,     2>,
<   30,    31,    45,     4,     9,     2>,
<   32,    33,   127,     1,    19,     6>,
<   34,    35,    61,    10,    26,     5>,
<   36,    37,    20,     3,     7,     4>,
<   38,    39,   196,     9,    14,     3>,
<   40,    41,   151,     3,    14,     6>,
<   42,    43,    26,     7,     7,     2>,
<   44,    45,    96,     6,    11,     2>,
<   46,    47,   118,    10,    28,     2>,
<   48,    49,    88,     9,    10,     4>,
<   50,    51,   160,     2,    14,     5>,
<   52,    53,   175,     2,    11,     6>,
<   54,    55,   196,     1,    15,     3>,
<   56,    57,    59,     5,    18,     3>,
<   58,    59,    93,     6,    10,     6>,
<   60,    61,   130,     1,    12,     2>,
<   62,    63,    61,     8,    11,     5>,
<   64,    65,   121,     6,    25,     5>,
<   66,    67,   190,     1,    17,     2>,
<   68,    69,   108,     2,    21,     2>,
<   70,    71,   179,     4,     5,     5>,
<   72,    73,    81,     7,    15,     5>,
<   74,    75,    36,     6,    16,     4>,
<   76,    75,   193,     3,    18,     6>,
<   77,    78,    81,    10,    29,     3>,
<   79,    80,    75,     5,    18,     3>,
<   81,    82,    77,     2,    15,     6>,
<   83,    84,   180,    10,    28,     6>,
<   85,    86,    47,     2,     5,     2>,
<   75,    87,    74,    10,    11,     4>,
<   78,    87,   189,     6,    25,     2>,
<   82,    87,    88,     7,    18,     4>,
<   88,    87,    58,     3,    20,     5>,
<   89,    87,    18,     5,     9,     3>,
<   86,    87,   131,     2,    21,     3>,
<   90,    87,   154,     4,    13,     5>,
<   84,    87,   146,    10,    12,     5>,
<   91,    87,   139,     6,    18,     5>,
<   92,    87,   100,     6,    20,     2>,
<   80,    87,    66,     6,     8,     2>,
<   67,    87,    19,     2,    15,     6>,
<   93,    87,    17,     7,    23,     4>,
<   94,    87,   119,     9,    24,     4>,
<   95,    87,    97,     3,     5,     2>,
<   96,    87,   156,    10,    16,     3>,
<   97,    87,   195,     8,    20,     6>,
<   98,    87,    97,    10,    24,     3>,
<   99,    87,   163,     8,    25,     3>,
<  100,    87,   166,     8,    11,     3>,
<  101,    87,   151,    10,    18,     2>,
<  102,    87,    12,     4,    23,     4>,
<  103,    87,    56,     4,     7,     2>,
<  104,    87,    19,     3,    11,     4>,
<   87,   105,     0,     0,     0,     1>,
<    3,    30,     0,     0,     0,     1>,
<    3,    32,     0,     0,     0,     1>,
<    3,    40,     0,     0,     0,     1>,
<    3,    48,     0,     0,     0,     1>,
<    3,    52,     0,     0,     0,     1>,
<    3,    54,     0,     0,     0,     1>,
<    3,    64,     0,     0,     0,     1>,
<    3,    70,     0,     0,     0,     1>,
<    3,    79,     0,     0,     0,     1>,
<    3,    81,     0,     0,     0,     1>,
<    3,    98,     0,     0,     0,     1>,
<    3,   102,     0,     0,     0,     1>,
<    3,   104,     0,     0,     0,     1>,
<    4,    32,     0,     0,     0,     1>,
