NumNodes = 104;
NumAgents = 6;
Pi = 7537.000000;
wu = [0.000000 0.181818 0.218182 0.272727 0.181818 0.145455];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    42,     7,     9,     3>,
<    2,     4,    27,     9,    14,     2>,
<    2,     5,    16,     6,     8,     3>,
<    2,     6,    95,     6,    21,     4>,
<    2,     7,    11,     7,     7,     5>,
<    2,     8,    14,     9,    25,     4>,
<    2,     9,   126,     9,    19,     2>,
<    2,    10,   143,     5,    21,     2>,
<    2,    11,   135,     5,    19,     2>,
<    4,    12,   176,     1,     5,     2>,
<    2,    13,    19,     5,    13,     3>,
<    2,    14,   172,     8,    17,     4>,
<    9,    15,    59,     9,    25,     3>,
<    2,    16,   159,     6,    13,     5>,
<    2,    17,   138,     5,    19,     6>,
<    2,    18,   170,     2,    19,     6>,
<   19,    20,   154,     7,    13,     2>,
<    2,    21,    42,     1,     9,     3>,
<    2,    22,    73,     1,    20,     5>,
<    3,    23,   197,     1,     2,     4>,
<    4,    24,   141,     3,    20,     6>,
<    8,    25,   165,     8,     8,     6>,
<   26,    27,   151,     2,     6,     5>,
<    4,    28,    76,     7,    23,     6>,
<    2,    29,    49,     2,    10,     3>,
<   30,    31,   100,     8,    20,     5>,
<   32,    33,    58,     8,    18,     3>,
<    3,    34,    46,     1,    10,     2>,
<   35,    36,    16,     8,    17,     5>,
<    2,    37,    75,     5,     5,     4>,
<   22,    38,    62,     3,    19,     4>,
<    5,    39,   116,     2,     4,     6>,
<    2,    40,   126,     3,     7,     6>,
<   41,    42,   137,     5,    10,     2>,
<   18,    43,    77,    10,    27,     4>,
<   44,    45,   165,     9,     9,     3>,
<   46,    47,   118,     4,    11,     3>,
<   48,    49,   175,     7,    12,     2>,
<   50,    51,    26,     2,    14,     3>,
<   17,    52,    23,     6,    10,     4>,
<   53,    54,   125,     1,    16,     6>,
<    2,    55,   154,     2,     5,     5>,
<   56,    57,   150,     9,    17,     6>,
<   24,    58,    72,     4,    14,     2>,
<   59,    60,    30,     5,     7,     6>,
<   61,    62,    51,     9,    18,     6>,
<   63,    64,   190,     2,    16,     5>,
<   65,    66,   152,     4,    20,     3>,
<   67,    68,   192,     2,    11,     3>,
<   69,    70,    50,     7,     9,     3>,
<   71,    72,    78,     5,    18,     6>,
<   73,    74,   155,     2,     8,     6>,
<   75,    76,   104,     8,    16,     5>,
<   77,    78,    22,     1,    20,     3>,
<   79,    76,   114,     6,    14,     2>,
<   80,    78,   196,     9,    20,     5>,
<   81,    76,   193,     8,    23,     2>,
<   82,    76,   169,     8,     9,     3>,
<   83,    76,    52,     9,    26,     6>,
<   84,    78,   174,     1,    11,     4>,
<   76,    85,   167,     6,    25,     2>,
<   78,    85,    19,     5,    17,     6>,
<   86,    85,   149,     2,    12,     4>,
<   87,    85,    10,     2,     3,     5>,
<   88,    85,    43,     3,    13,     5>,
<   89,    85,    31,     2,    17,     6>,
<   90,    85,    94,     2,     6,     3>,
<   91,    85,    35,     6,    24,     4>,
<   92,    85,   183,     9,    28,     6>,
<   93,    85,    84,     3,     3,     6>,
<   94,    85,   184,    10,    10,     4>,
<   95,    85,    37,     2,    15,     2>,
<   96,    85,    82,     5,     7,     6>,
<   97,    85,   146,     1,    18,     2>,
<   98,    85,    57,     6,     7,     6>,
<   99,    85,    76,     5,     6,     6>,
<  100,    85,   151,     8,    10,     3>,
<  101,    85,    71,     5,    12,     2>,
<  102,    85,    31,     9,    10,     3>,
<  103,    85,   172,     3,    17,     5>,
<   85,   104,     0,     0,     0,     1>,
<    3,    32,     0,     0,     0,     1>,
<    3,    44,     0,     0,     0,     1>,
<    3,    46,     0,     0,     0,     1>,
<    3,    48,     0,     0,     0,     1>,
<    3,    17,     0,     0,     0,     1>,
<    3,    24,     0,     0,     0,     1>,
<    3,    59,     0,     0,     0,     1>,
<    3,    63,     0,     0,     0,     1>,
<    3,    67,     0,     0,     0,     1>,
<    3,    82,     0,     0,     0,     1>,
<    3,    83,     0,     0,     0,     1>,
<    3,    84,     0,     0,     0,     1>,
<    3,    99,     0,     0,     0,     1>,
<    4,    48,     0,     0,     0,     1>,
<    4,    17,     0,     0,     0,     1>,
<    4,    56,     0,     0,     0,     1>,
<    4,    69,     0,     0,     0,     1>,
<    4,    83,     0,     0,     0,     1>,
<    4,   103,     0,     0,     0,     1>,
<    5,    19,     0,     0,     0,     1>,
<    5,    30,     0,     0,     0,     1>,
<    5,    35,     0,     0,     0,     1>,
<    5,    53,     0,     0,     0,     1>,
<    5,    24,     0,     0,     0,     1>,
<    5,    59,     0,     0,     0,     1>,
<    5,    63,     0,     0,     0,     1>,
<    5,    65,     0,     0,     0,     1>,
<    5,    69,     0,     0,     0,     1>,
<    5,    83,     0,     0,     0,     1>,
<    6,    26,     0,     0,     0,     1>,
<    6,    41,     0,     0,     0,     1>,
<    6,    48,     0,     0,     0,     1>,
<    6,    50,     0,     0,     0,     1>,
<    6,    53,     0,     0,     0,     1>,
<    6,    56,     0,     0,     0,     1>,
<    6,    61,     0,     0,     0,     1>,
<    6,    63,     0,     0,     0,     1>,
<    6,    65,     0,     0,     0,     1>,
<    6,    67,     0,     0,     0,     1>,
<    6,    81,     0,     0,     0,     1>,
<    6,    82,     0,     0,     0,     1>,
<    6,    83,     0,     0,     0,     1>,
<    6,    96,     0,     0,     0,     1>,
<    6,   101,     0,     0,     0,     1>,
<    6,   102,     0,     0,     0,     1>,
<    6,   103,     0,     0,     0,     1>,
<    7,    26,     0,     0,     0,     1>,
<    7,    30,     0,     0,     0,     1>,
<    7,    35,     0,     0,     0,     1>,
<    7,    41,     0,     0,     0,     1>,
<    7,    46,     0,     0,     0,     1>,
<    7,    50,     0,     0,     0,     1>,
<    7,    53,     0,     0,     0,     1>,
<    7,    65,     0,     0,     0,     1>,
<    7,    67,     0,     0,     0,     1>,
<    7,    73,     0,     0,     0,     1>,
<    7,    84,     0,     0,     0,     1>,
<    7,   101,     0,     0,     0,     1>,
<    8,    19,     0,     0,     0,     1>,
<    8,    46,     0,     0,     0,     1>,
<    8,    59,     0,     0,     0,     1>,
<    8,    67,     0,     0,     0,     1>,
<    8,    69,     0,     0,     0,     1>,
<    8,    73,     0,     0,     0,     1>,
<    8,    83,     0,     0,     0,     1>,
<    9,    61,     0,     0,     0,     1>,
<    9,    82,     0,     0,     0,     1>,
<    9,    83,     0,     0,     0,     1>,
<    9,    99,     0,     0,     0,     1>,
<   10,    32,     0,     0,     0,     1>,
<   10,    41,     0,     0,     0,     1>,
<   10,    46,     0,     0,     0,     1>,
<   10,    53,     0,     0,     0,     1>,
<   10,    61,     0,     0,     0,     1>,
<   10,    63,     0,     0,     0,     1>,
<   10,    65,     0,     0,     0,     1>,
<   10,    83,     0,     0,     0,     1>,
<   10,    84,     0,     0,     0,     1>,
<   10,    92,     0,     0,     0,     1>,
<   10,    93,     0,     0,     0,     1>,
<   10,    98,     0,     0,     0,     1>,
<   10,    99,     0,     0,     0,     1>,
<   10,   100,     0,     0,     0,     1>,
<   11,    44,     0,     0,     0,     1>,
<   11,    53,     0,     0,     0,     1>,
<   11,    59,     0,     0,     0,     1>,
<   11,    61,     0,     0,     0,     1>,
<   11,    65,     0,     0,     0,     1>,
<   11,    67,     0,     0,     0,     1>,
<   11,    71,     0,     0,     0,     1>,
<   11,    82,     0,     0,     0,     1>,
<   11,    90,     0,     0,     0,     1>,
<   11,    92,     0,     0,     0,     1>,
<   11,    95,     0,     0,     0,     1>,
<   11,    96,     0,     0,     0,     1>,
<   11,    99,     0,     0,     0,     1>,
<   11,   100,     0,     0,     0,     1>,
<   11,   102,     0,     0,     0,     1>,
<   12,    26,     0,     0,     0,     1>,
<   12,    30,     0,     0,     0,     1>,
<   12,    53,     0,     0,     0,     1>,
<   12,    61,     0,     0,     0,     1>,
<   12,    65,     0,     0,     0,     1>,
<   12,    95,     0,     0,     0,     1>,
<   12,    98,     0,     0,     0,     1>,
<   13,    41,     0,     0,     0,     1>,
<   13,    48,     0,     0,     0,     1>,
<   13,    50,     0,     0,     0,     1>,
<   13,    53,     0,     0,     0,     1>,
<   13,    65,     0,     0,     0,     1>,
<   13,    67,     0,     0,     0,     1>,
<   13,    80,     0,     0,     0,     1>,
<   13,    81,     0,     0,     0,     1>,
<   13,    82,     0,     0,     0,     1>,
<   13,    93,     0,     0,     0,     1>,
<   13,    94,     0,     0,     0,     1>,
<   13,   100,     0,     0,     0,     1>,
<   13,   101,     0,     0,     0,     1>,
<   13,   102,     0,     0,     0,     1>,
<   14,    41,     0,     0,     0,     1>,
<   14,    44,     0,     0,     0,     1>,
<   14,    63,     0,     0,     0,     1>,
<   14,    65,     0,     0,     0,     1>,
<   14,    69,     0,     0,     0,     1>,
<   14,    79,     0,     0,     0,     1>,
<   14,    92,     0,     0,     0,     1>,
<   14,    96,     0,     0,     0,     1>,
<   14,    98,     0,     0,     0,     1>,
<   14,    99,     0,     0,     0,     1>,
<   14,   100,     0,     0,     0,     1>,
<   14,   101,     0,     0,     0,     1>,
<   14,   102,     0,     0,     0,     1>,
<   15,    35,     0,     0,     0,     1>,
<   15,    46,     0,     0,     0,     1>,
<   15,    53,     0,     0,     0,     1>,
<   15,    65,     0,     0,     0,     1>,
<   15,    73,     0,     0,     0,     1>,
<   15,    80,     0,     0,     0,     1>,
<   15,    90,     0,     0,     0,     1>,
<   15,    95,     0,     0,     0,     1>,
<   15,    98,     0,     0,     0,     1>,
<   15,   100,     0,     0,     0,     1>,
<   15,   101,     0,     0,     0,     1>,
<   15,   102,     0,     0,     0,     1>,
<   16,    26,     0,     0,     0,     1>,
<   16,    65,     0,     0,     0,     1>,
<   16,    73,     0,     0,     0,     1>,
<   16,    79,     0,     0,     0,     1>,
<   16,    95,     0,     0,     0,     1>,
<   16,    96,     0,     0,     0,     1>,
<   16,    97,     0,     0,     0,     1>,
<   16,    98,     0,     0,     0,     1>,
<   16,   101,     0,     0,     0,     1>,
<   16,   103,     0,     0,     0,     1>,
<   17,    61,     0,     0,     0,     1>,
<   17,    65,     0,     0,     0,     1>,
<   17,    79,     0,     0,     0,     1>,
<   17,    82,     0,     0,     0,     1>,
<   17,    83,     0,     0,     0,     1>,
<   17,    88,     0,     0,     0,     1>,
<   17,    90,     0,     0,     0,     1>,
<   17,    91,     0,     0,     0,     1>,
<   17,    92,     0,     0,     0,     1>,
<   17,    93,     0,     0,     0,     1>,
<   17,    94,     0,     0,     0,     1>,
<   17,    95,     0,     0,     0,     1>,
<   17,    96,     0,     0,     0,     1>,
<   17,    99,     0,     0,     0,     1>,
<   17,   101,     0,     0,     0,     1>,
<   18,    41,     0,     0,     0,     1>,
<   18,    44,     0,     0,     0,     1>,
<   18,    61,     0,     0,     0,     1>,
<   18,    63,     0,     0,     0,     1>,
<   18,    65,     0,     0,     0,     1>,
<   18,    99,     0,     0,     0,     1>,
<   18,   100,     0,     0,     0,     1>,
<   18,   102,     0,     0,     0,     1>,
<   20,    26,     0,     0,     0,     1>,
<   20,    41,     0,     0,     0,     1>,
<   20,    79,     0,     0,     0,     1>,
<   20,    82,     0,     0,     0,     1>,
<   20,    96,     0,     0,     0,     1>,
<   20,    97,     0,     0,     0,     1>,
<   20,    98,     0,     0,     0,     1>,
<   20,   103,     0,     0,     0,     1>,
<   21,    53,     0,     0,     0,     1>,
<   21,    67,     0,     0,     0,     1>,
<   21,    71,     0,     0,     0,     1>,
<   21,    80,     0,     0,     0,     1>,
<   21,    82,     0,     0,     0,     1>,
<   21,    86,     0,     0,     0,     1>,
<   21,    88,     0,     0,     0,     1>,
<   21,    90,     0,     0,     0,     1>,
<   21,    92,     0,     0,     0,     1>,
<   21,    93,     0,     0,     0,     1>,
<   21,    94,     0,     0,     0,     1>,
<   21,    95,     0,     0,     0,     1>,
<   21,    96,     0,     0,     0,     1>,
<   21,    97,     0,     0,     0,     1>,
<   21,    99,     0,     0,     0,     1>,
<   21,   100,     0,     0,     0,     1>,
<   21,   102,     0,     0,     0,     1>,
<   21,   103,     0,     0,     0,     1>,
<   22,    67,     0,     0,     0,     1>,
<   22,    71,     0,     0,     0,     1>,
<   22,    77,     0,     0,     0,     1>,
<   22,    80,     0,     0,     0,     1>,
<   22,    81,     0,     0,     0,     1>,
<   22,    88,     0,     0,     0,     1>,
<   22,    90,     0,     0,     0,     1>,
<   22,    92,     0,     0,     0,     1>,
<   22,    94,     0,     0,     0,     1>,
<   22,    96,     0,     0,     0,     1>,
<   22,   101,     0,     0,     0,     1>,
