NumNodes = 108;
NumAgents = 6;
Pi = 7977.000000;
wu = [0.000000 0.253521 0.211268 0.154930 0.112676 0.267605];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    72,     9,    14,     4>,
<    2,     4,   156,     1,    16,     5>,
<    2,     5,   147,     5,    19,     2>,
<    2,     6,   184,     7,    26,     3>,
<    2,     7,   138,     2,    11,     5>,
<    2,     8,    55,     6,    22,     5>,
<    2,     9,   183,     1,     2,     4>,
<    2,    10,   101,     4,     8,     5>,
<    2,    11,    84,     4,    15,     5>,
<    2,    12,   137,     3,    19,     6>,
<    2,    13,    81,     2,    15,     2>,
<    2,    14,   115,     5,    21,     6>,
<    2,    15,   170,     7,    18,     4>,
<    2,    16,    16,     2,     9,     6>,
<    2,    17,    26,     1,    17,     5>,
<    2,    18,   149,     4,    21,     2>,
<   19,    20,   183,     3,    16,     5>,
<   21,    22,   157,     7,     9,     3>,
<   10,    23,   126,     8,    20,     4>,
<    2,    24,    52,     2,    15,     6>,
<    2,    25,   163,     9,    28,     3>,
<    5,    26,    32,     8,    15,     4>,
<    2,    27,    39,     9,    17,     3>,
<    6,    28,   130,     6,    16,     6>,
<    2,    29,    61,     2,    10,     5>,
<    2,    30,   199,     7,    16,     6>,
<   31,    32,    89,     4,    16,     5>,
<   33,    34,    49,     2,    15,     2>,
<   35,    36,    81,     8,    22,     2>,
<    2,    37,   199,     8,    12,     4>,
<   38,    39,    89,     2,    21,     2>,
<    4,    40,   101,     1,    15,     3>,
<   41,    42,    75,     5,     9,     3>,
<   16,    43,   132,    10,    11,     4>,
<   44,    45,   192,     5,    17,     2>,
<   46,    47,    75,     9,    16,     4>,
<   48,    49,    31,     3,    14,     5>,
<   50,    51,   156,     6,     6,     2>,
<   52,    53,   186,     5,     7,     6>,
<   54,    55,   149,     2,    13,     5>,
<   56,    57,    32,     2,    21,     2>,
<   58,    59,    93,     2,     3,     6>,
<   60,    61,   106,     9,    22,     4>,
<   62,    63,    55,     6,    24,     3>,
<   64,    65,    40,     3,     3,     2>,
<   66,    67,   124,     3,    20,     3>,
<   68,    69,   121,    10,    28,     6>,
<   70,    71,   132,     7,    17,     5>,
<   72,    73,   134,     3,    20,     3>,
<   74,    75,    67,     9,    14,     4>,
<   76,    77,   126,     3,     4,     5>,
<   78,    79,   114,     8,    19,     2>,
<   77,    80,    37,     2,    13,     2>,
<   81,    82,   172,     1,     5,     2>,
<   83,    79,   126,     8,    24,     5>,
<   84,    85,    91,     2,     8,     4>,
<   86,    85,   160,     2,    16,     4>,
<   87,    85,   111,    10,    15,     3>,
<   88,    85,    19,     7,    17,     5>,
<   89,    85,   193,     6,    24,     2>,
<   90,    85,   179,     3,     4,     2>,
<   91,    92,    37,    10,    21,     3>,
<   85,    93,   136,     7,    12,     4>,
<   94,    93,   155,    10,    19,     2>,
<   95,    93,    24,     8,    11,     3>,
<   79,    93,    49,     1,    17,     5>,
<   96,    93,   184,     1,     6,     2>,
<   97,    93,    62,     3,     9,     3>,
<   92,    93,    71,     6,    17,     5>,
<   98,    93,   183,     7,    15,     4>,
<   82,    93,    83,     1,     8,     4>,
<   99,    93,    41,     9,    24,     2>,
<  100,    93,    90,     7,    19,     3>,
<  101,    93,   108,     3,    13,     4>,
<  102,    93,   162,     7,    11,     5>,
<  103,    93,   174,     7,    19,     5>,
<  104,    93,    35,     9,    28,     4>,
<  105,    93,   183,     5,    20,     4>,
<  106,    93,    30,     4,    22,     3>,
<  107,    93,   100,     2,    18,     3>,
<   93,   108,     0,     0,     0,     1>,
<    3,    19,     0,     0,     0,     1>,
<    3,    31,     0,     0,     0,     1>,
<    3,    33,     0,     0,     0,     1>,
<    3,    38,     0,     0,     0,     1>,
<    3,    50,     0,     0,     0,     1>,
<    3,    52,     0,     0,     0,     1>,
<    3,    60,     0,     0,     0,     1>,
<    3,    64,     0,     0,     0,     1>,
<    3,    66,     0,     0,     0,     1>,
<    3,    68,     0,     0,     0,     1>,
<    3,    74,     0,     0,     0,     1>,
<    3,    83,     0,     0,     0,     1>,
<    3,    90,     0,     0,     0,     1>,
<    3,   106,     0,     0,     0,     1>,
<    4,    19,     0,     0,     0,     1>,
<    4,    21,     0,     0,     0,     1>,
<    4,    38,     0,     0,     0,     1>,
<    4,    48,     0,     0,     0,     1>,
