NumNodes = 106;
NumAgents = 6;
Pi = 6809.000000;
wu = [0.000000 0.035714 0.357143 0.142857 0.357143 0.107143];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    43,     5,    16,     3>,
<    2,     4,   161,     3,    10,     2>,
<    2,     5,    84,     2,    17,     4>,
<    2,     6,    54,     6,    18,     4>,
<    2,     7,    27,     9,    20,     3>,
<    2,     8,    45,     9,    26,     4>,
<    2,     9,   132,     3,     8,     4>,
<    2,    10,   107,     7,    20,     2>,
<    2,    11,    53,    10,    21,     3>,
<    3,    12,    60,     9,     9,     6>,
<    2,    13,   128,     7,     7,     6>,
<    2,    14,   106,     8,    18,     6>,
<    2,    15,    40,    10,    25,     4>,
<    2,    16,    79,     7,     7,     2>,
<    2,    17,    43,     4,    14,     4>,
<    2,    18,   152,    10,    27,     6>,
<    2,    19,   187,     2,    20,     4>,
<    2,    20,    94,     2,     8,     2>,
<    2,    21,    93,     1,     5,     3>,
<    9,    22,   113,     6,    15,     5>,
<    2,    23,   104,     4,    15,     5>,
<   24,    25,   125,     3,     7,     4>,
<    2,    26,   141,     5,    13,     3>,
<    6,    27,    89,     2,    12,     5>,
<    7,    28,   118,     8,    26,     6>,
<   29,    30,   101,    10,    29,     6>,
<    6,    31,    65,     7,    26,     4>,
<   32,    33,    13,     6,    13,     2>,
<    8,    34,   162,     1,    10,     4>,
<   11,    35,    37,     3,    22,     4>,
<   36,    37,    70,     3,    22,     4>,
<    8,    38,   100,     6,    22,     2>,
<    2,    39,   108,    10,    10,     3>,
<   40,    41,   124,    10,    26,     2>,
<    5,    42,   100,     2,    15,     3>,
<   16,    43,    25,     4,    22,     4>,
<    2,    44,    53,     3,    13,     4>,
<   45,    46,    87,     5,    18,     6>,
<   47,    48,    11,    10,    16,     3>,
<   14,    49,   174,     8,    17,     2>,
<   50,    51,   103,     1,    15,     5>,
<   52,    53,    51,     5,    17,     2>,
<   54,    55,   128,     9,     9,     5>,
<   56,    57,    40,     5,    19,     2>,
<   58,    59,   171,    10,    24,     2>,
<   60,    61,    52,     3,    16,     2>,
<   62,    63,    11,     5,    11,     2>,
<   64,    65,    14,     2,    11,     2>,
<   66,    67,    16,     2,    13,     6>,
<   68,    69,   198,     1,     9,     6>,
<    2,    70,    85,     8,    27,     3>,
<   71,    72,    62,     5,     6,     4>,
<   73,    74,   172,     6,     7,     3>,
<   75,    76,    57,     2,    10,     6>,
<   77,    78,    77,     1,     7,     5>,
<   79,    80,   116,     8,    21,     2>,
<   81,    82,   140,     7,    12,     4>,
<   83,    84,    91,     4,    14,     5>,
<   85,    86,   169,     3,    12,     4>,
<   87,    82,    54,     5,     6,     3>,
<   88,    82,    85,     9,     9,     6>,
<   82,    89,    60,    10,    18,     3>,
<   84,    89,    16,     5,     7,     5>,
<   90,    89,    51,    10,    12,     5>,
<   91,    89,   173,     7,    13,     3>,
<   92,    89,   160,     3,    21,     2>,
<   93,    89,   138,     3,    22,     6>,
<   94,    89,    43,     4,    21,     5>,
<   95,    89,    69,     4,    11,     5>,
<   96,    89,   174,     3,    21,     5>,
<   86,    89,    99,     5,    14,     6>,
<   97,    89,   106,     1,     4,     6>,
<   98,    89,    37,     4,     4,     4>,
<   99,    89,   182,     9,    24,     2>,
<  100,    89,   122,     3,     9,     5>,
<  101,    89,    32,     4,    17,     5>,
<  102,    89,   123,     9,    18,     5>,
<  103,    89,   188,    10,    27,     2>,
<  104,    89,   127,    10,    27,     5>,
<  105,    89,   118,     5,    19,     3>,
<   89,   106,     0,     0,     0,     1>,
<    3,    24,     0,     0,     0,     1>,
<    3,    29,     0,     0,     0,     1>,
<    3,    40,     0,     0,     0,     1>,
<    3,    45,     0,     0,     0,     1>,
<    3,    47,     0,     0,     0,     1>,
<    3,    56,     0,     0,     0,     1>,
<    3,    64,     0,     0,     0,     1>,
<    3,    77,     0,     0,     0,     1>,
<    3,    79,     0,     0,     0,     1>,
<    4,    24,     0,     0,     0,     1>,
<    4,    29,     0,     0,     0,     1>,
<    4,    36,     0,     0,     0,     1>,
<    4,    47,     0,     0,     0,     1>,
<    4,    50,     0,     0,     0,     1>,
<    4,    52,     0,     0,     0,     1>,
<    4,    60,     0,     0,     0,     1>,
<    4,    62,     0,     0,     0,     1>,
<    4,    64,     0,     0,     0,     1>,
<    4,    73,     0,     0,     0,     1>,
<    4,    77,     0,     0,     0,     1>,
<    4,    79,     0,     0,     0,     1>,
<    5,    24,     0,     0,     0,     1>,
<    5,    32,     0,     0,     0,     1>,
<    5,    45,     0,     0,     0,     1>,
<    5,    50,     0,     0,     0,     1>,
<    5,    52,     0,     0,     0,     1>,
<    5,    54,     0,     0,     0,     1>,
<    5,    56,     0,     0,     0,     1>,
<    5,    60,     0,     0,     0,     1>,
<    5,    73,     0,     0,     0,     1>,
<    5,    77,     0,     0,     0,     1>,
<    5,   104,     0,     0,     0,     1>,
<    6,    50,     0,     0,     0,     1>,
<    6,    52,     0,     0,     0,     1>,
<    6,    60,     0,     0,     0,     1>,
<    6,    64,     0,     0,     0,     1>,
<    6,    79,     0,     0,     0,     1>,
<    6,   104,     0,     0,     0,     1>,
<    7,    36,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    47,     0,     0,     0,     1>,
<    7,    54,     0,     0,     0,     1>,
<    7,    62,     0,     0,     0,     1>,
<    7,    64,     0,     0,     0,     1>,
<    7,    66,     0,     0,     0,     1>,
<    7,    85,     0,     0,     0,     1>,
<    7,    87,     0,     0,     0,     1>,
<    8,    60,     0,     0,     0,     1>,
<    8,    62,     0,     0,     0,     1>,
<    8,    64,     0,     0,     0,     1>,
<    8,    66,     0,     0,     0,     1>,
<    8,    77,     0,     0,     0,     1>,
<    8,   103,     0,     0,     0,     1>,
<    9,    29,     0,     0,     0,     1>,
<    9,    54,     0,     0,     0,     1>,
<    9,    87,     0,     0,     0,     1>,
<   10,    32,     0,     0,     0,     1>,
<   10,    36,     0,     0,     0,     1>,
<   10,    47,     0,     0,     0,     1>,
<   10,    73,     0,     0,     0,     1>,
<   10,    75,     0,     0,     0,     1>,
<   10,    83,     0,     0,     0,     1>,
<   10,    87,     0,     0,     0,     1>,
<   10,    88,     0,     0,     0,     1>,
<   10,   104,     0,     0,     0,     1>,
<   10,   105,     0,     0,     0,     1>,
<   11,    45,     0,     0,     0,     1>,
<   11,    50,     0,     0,     0,     1>,
<   11,    64,     0,     0,     0,     1>,
<   11,    66,     0,     0,     0,     1>,
<   11,    68,     0,     0,     0,     1>,
<   11,    73,     0,     0,     0,     1>,
<   11,    77,     0,     0,     0,     1>,
<   11,   102,     0,     0,     0,     1>,
<   11,   104,     0,     0,     0,     1>,
<   12,    32,     0,     0,     0,     1>,
<   12,    71,     0,     0,     0,     1>,
<   12,    73,     0,     0,     0,     1>,
<   12,    83,     0,     0,     0,     1>,
<   12,    87,     0,     0,     0,     1>,
<   12,    88,     0,     0,     0,     1>,
<   12,   100,     0,     0,     0,     1>,
<   12,   102,     0,     0,     0,     1>,
