NumNodes = 107;
NumAgents = 6;
Pi = 8467.000000;
wu = [0.000000 0.125000 0.300000 0.075000 0.325000 0.175000];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    52,     8,     9,     4>,
<    2,     4,    36,     9,    24,     3>,
<    2,     5,   150,     7,    22,     2>,
<    2,     6,   165,     9,    23,     5>,
<    2,     7,   183,     4,     6,     3>,
<    4,     8,    42,     4,    23,     2>,
<    2,     9,    37,     9,    11,     4>,
<    2,    10,   191,     6,    10,     4>,
<    2,    11,   131,     4,     4,     4>,
<    2,    12,    42,     6,    21,     5>,
<    2,    13,   190,     7,    24,     6>,
<   14,    15,   154,     4,    20,     6>,
<   16,    17,   103,     1,     1,     3>,
<    2,    18,    74,     3,     7,     3>,
<    2,    19,    74,     5,     9,     5>,
<    3,    20,   180,     6,    23,     6>,
<    2,    21,   188,     6,    21,     4>,
<    2,    22,   173,     7,    12,     4>,
<    2,    23,   118,     3,    12,     4>,
<   24,    25,    13,     3,    14,     6>,
<    2,    26,   128,     9,    17,     2>,
<    2,    27,   120,     6,    20,     5>,
<   28,    29,   183,    10,    14,     2>,
<    5,    30,    11,     2,     8,     2>,
<    2,    31,   168,     9,    24,     5>,
<    2,    32,   167,     7,    18,     3>,
<    2,    33,   166,     4,    14,     2>,
<   10,    34,   139,    10,    14,     2>,
<    2,    35,   185,     6,    25,     5>,
<   36,    37,   191,     1,    20,     6>,
<   38,    39,   112,     6,    21,     2>,
<    2,    40,    91,     2,    20,     2>,
<   41,    42,   199,     7,    14,     2>,
<   43,    44,   194,     3,     8,     4>,
<   45,    46,   156,    10,    24,     2>,
<   47,    48,    85,     4,    22,     4>,
<   49,    50,   164,     5,    21,     4>,
<   51,    52,    83,     3,     3,     5>,
<   53,    54,   195,     7,    19,     2>,
<   55,    56,    95,     9,    15,     5>,
<    3,    57,   152,     6,     8,     6>,
<   58,    59,    97,     6,    23,     5>,
<   60,    61,   157,     6,    19,     6>,
<   62,    63,   119,     6,    17,     5>,
<   64,    65,   138,     8,    23,     5>,
<   66,    67,   130,    10,    19,     6>,
<   68,    69,    37,     9,    14,     5>,
<   70,    71,    30,     2,    11,     4>,
<   72,    73,    26,     8,    16,     3>,
<   74,    75,    82,     2,    21,     6>,
<   76,    77,    42,     5,    12,     5>,
<   78,    79,   186,     3,    17,     5>,
<   80,    81,   149,    10,    20,     5>,
<   82,    83,   173,     9,    17,     2>,
<   84,    85,   141,     1,    15,     2>,
<   86,    87,    49,     1,    18,     3>,
<   88,    89,   142,     9,    21,     2>,
<   90,    91,   154,     1,    11,     5>,
<   92,    79,    55,    10,    28,     5>,
<   93,    94,   191,     8,    16,     4>,
<   79,    95,   140,     8,    24,     5>,
<   83,    95,    40,     2,    12,     6>,
<   96,    95,    86,    10,    12,     6>,
<   85,    95,    96,     3,     6,     5>,
<   91,    95,    95,    10,    29,     4>,
<   87,    95,   122,     7,     8,     4>,
<   77,    95,   161,     9,    22,     4>,
<   97,    95,   118,    10,    17,     2>,
<   98,    95,    89,     6,    15,     6>,
<   89,    95,   152,     1,    14,     6>,
<   99,    95,   106,     9,    22,     6>,
<   81,    95,    15,     3,    14,     2>,
<  100,    95,    56,     7,    19,     4>,
<   94,    95,   195,     2,    17,     4>,
<  101,    95,    63,     9,    15,     3>,
<  102,    95,   126,     5,     7,     3>,
<  103,    95,    70,     3,     3,     4>,
<  104,    95,   182,     9,    25,     3>,
<  105,    95,    30,     4,     5,     5>,
<  106,    95,   195,     2,    19,     2>,
<   95,   107,     0,     0,     0,     1>,
<    3,    14,     0,     0,     0,     1>,
<    3,    24,     0,     0,     0,     1>,
<    3,    41,     0,     0,     0,     1>,
<    3,    45,     0,     0,     0,     1>,
<    3,    47,     0,     0,     0,     1>,
