NumNodes = 106;
NumAgents = 6;
Pi = 7574.000000;
wu = [0.000000 0.243590 0.166667 0.192308 0.192308 0.205127];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    31,     6,    23,     6>,
<    2,     4,   168,     6,    23,     3>,
<    2,     5,    29,     3,    18,     2>,
<    2,     6,   108,     6,    20,     4>,
<    2,     7,   125,     9,    15,     4>,
<    2,     8,    46,     3,     7,     6>,
<    2,     9,    76,     5,    18,     3>,
<    2,    10,    92,     6,    22,     6>,
<    2,    11,    31,    10,    17,     4>,
<   12,    13,   162,     1,     9,     6>,
<    2,    14,    58,     3,    13,     4>,
<    2,    15,   192,     8,    14,     6>,
<    2,    16,    65,     6,     8,     4>,
<    4,    17,   181,     2,     5,     3>,
<    3,    18,   163,     6,     9,     4>,
<    2,    19,   168,     1,     3,     2>,
<    2,    20,    93,     1,     4,     2>,
<    2,    21,   125,     6,    16,     4>,
<    2,    22,   108,    10,    11,     3>,
<    2,    23,    83,     6,    17,     2>,
<   10,    24,    82,     8,    25,     2>,
<    2,    25,    58,     9,    17,     2>,
<    2,    26,   182,     9,     9,     6>,
<    8,    27,   118,     5,    22,     5>,
<    2,    28,    31,     6,     7,     4>,
<    7,    29,   161,     6,    12,     4>,
<    3,    30,   183,     5,    23,     4>,
<    2,    31,    45,     8,    12,     2>,
<    2,    32,   111,     7,     9,     3>,
<    5,    33,   178,     4,     4,     6>,
<    2,    34,    39,     1,     6,     5>,
<   35,    36,    53,     9,    10,     6>,
<   37,    38,   173,     4,     8,     4>,
<    9,    39,    55,     4,    12,     5>,
<   40,    41,    53,     2,    18,     2>,
<   42,    43,   121,     5,    16,     6>,
<    2,    44,    12,     1,    15,     2>,
<   45,    46,    76,     1,    19,     2>,
<   47,    48,   159,     1,     8,     4>,
<   49,    50,   100,     6,     6,     6>,
<   51,    52,   103,     5,    15,     4>,
<   53,    54,    39,     3,    15,     2>,
<   55,    56,   175,     2,    16,     2>,
<   57,    58,   100,     6,    23,     6>,
<   59,    60,   111,     5,    22,     3>,
<   61,    62,    52,     7,    21,     4>,
<   63,    64,   116,    10,    18,     4>,
<   65,    66,    77,     8,    17,     4>,
<   67,    68,   117,     9,    11,     5>,
<   69,    70,    37,     1,     9,     3>,
<   71,    72,   120,     4,     4,     6>,
<   73,    74,   170,     9,    25,     4>,
<   54,    75,   193,     6,    13,     6>,
<   76,    74,   146,     4,     7,     2>,
<   77,    78,   198,     4,    11,     4>,
<   79,    80,    26,     1,    16,     2>,
<   81,    82,    53,     5,     6,     3>,
<   82,    83,   104,     9,    15,     6>,
<   84,    85,    80,     3,     6,     3>,
<   86,    87,   100,     4,     8,     5>,
<   88,    85,    52,     3,    10,     3>,
<   87,    89,   147,     5,    15,     6>,
<   83,    89,   142,     3,    15,     5>,
<   85,    89,   170,     1,    17,     5>,
<   90,    89,   131,     4,    10,     5>,
<   91,    89,    80,     9,    25,     3>,
<   92,    89,    43,     7,     9,     6>,
<   93,    89,   165,     9,    28,     3>,
<   94,    89,   134,     5,     8,     6>,
<   95,    89,    62,     6,    19,     2>,
<   96,    89,   146,     4,    10,     6>,
<   97,    89,   133,     4,     7,     2>,
<   98,    89,   135,     1,    18,     3>,
<   99,    89,   151,     5,    23,     5>,
<  100,    89,   172,     7,    19,     6>,
<  101,    89,    54,     6,    21,     6>,
<  102,    89,    34,     2,    19,     5>,
<  103,    89,   164,     7,     9,     3>,
<  104,    89,    79,     8,    24,     2>,
<  105,    89,   133,     4,     6,     6>,
<   89,   106,     0,     0,     0,     1>,
<    3,    12,     0,     0,     0,     1>,
<    3,    40,     0,     0,     0,     1>,
<    3,    47,     0,     0,     0,     1>,
<    3,    49,     0,     0,     0,     1>,
<    3,    51,     0,     0,     0,     1>,
<    3,    76,     0,     0,     0,     1>,
<    3,   102,     0,     0,     0,     1>,
<    4,    35,     0,     0,     0,     1>,
<    4,    37,     0,     0,     0,     1>,
<    4,    40,     0,     0,     0,     1>,
<    4,    45,     0,     0,     0,     1>,
<    4,    47,     0,     0,     0,     1>,
<    4,    51,     0,     0,     0,     1>,
<    4,    53,     0,     0,     0,     1>,
<    4,    57,     0,     0,     0,     1>,
<    4,    69,     0,     0,     0,     1>,
<    4,    77,     0,     0,     0,     1>,
<    4,   104,     0,     0,     0,     1>,
<    5,    12,     0,     0,     0,     1>,
<    5,    49,     0,     0,     0,     1>,
<    5,    51,     0,     0,     0,     1>,
<    5,    59,     0,     0,     0,     1>,
<    5,    54,     0,     0,     0,     1>,
<    5,    76,     0,     0,     0,     1>,
<    5,   102,     0,     0,     0,     1>,
<    5,   105,     0,     0,     0,     1>,
<    6,    12,     0,     0,     0,     1>,
<    6,    47,     0,     0,     0,     1>,
<    6,    61,     0,     0,     0,     1>,
<    6,    65,     0,     0,     0,     1>,
<    6,    54,     0,     0,     0,     1>,
<    6,    76,     0,     0,     0,     1>,
<    6,    79,     0,     0,     0,     1>,
<    6,    81,     0,     0,     0,     1>,
<    6,   102,     0,     0,     0,     1>,
<    6,   105,     0,     0,     0,     1>,
<    7,    35,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    47,     0,     0,     0,     1>,
<    7,    53,     0,     0,     0,     1>,
