NumNodes = 107;
NumAgents = 6;
Pi = 7461.000000;
wu = [0.000000 0.242424 0.060606 0.393939 0.242424 0.060607];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   103,     4,    10,     6>,
<    2,     4,   118,     3,     8,     3>,
<    2,     5,   160,     1,    20,     2>,
<    2,     6,    76,     5,    23,     5>,
<    2,     7,   118,     5,    12,     6>,
<    2,     8,   106,     3,    11,     2>,
<    2,     9,   115,     8,    22,     6>,
<    2,    10,    69,     8,    18,     3>,
<    2,    11,   177,     5,    17,     2>,
<    2,    12,   144,     6,    25,     5>,
<    2,    13,   198,    10,    10,     6>,
<    2,    14,    51,     8,    23,     3>,
<    2,    15,   147,     9,    27,     2>,
<    4,    16,   132,     2,    14,     2>,
<    2,    17,   176,     1,    17,     5>,
<    2,    18,    88,     7,     9,     2>,
<    3,    19,   115,    10,    19,     5>,
<    2,    20,   164,     5,    21,     5>,
<    2,    21,    27,     9,    28,     2>,
<    2,    22,   156,     2,    20,     2>,
<   23,    24,   106,     7,    10,     3>,
<    2,    25,    10,     8,    27,     6>,
<    2,    26,    28,     6,    21,     4>,
<    3,    27,   179,     8,    25,     2>,
<   18,    28,   163,     5,    15,     4>,
<   29,    30,   191,     6,    17,     3>,
<   31,    32,    77,     4,     6,     5>,
<    3,    33,   181,     5,     5,     3>,
<   34,    35,    79,     7,    24,     3>,
<    2,    36,    34,     7,    13,     4>,
<   37,    38,   137,     5,    20,     2>,
<   39,    40,   128,    10,    16,     3>,
<    2,    41,   104,     2,     5,     6>,
<    5,    42,    97,     2,    14,     2>,
<   43,    44,    21,     9,    27,     5>,
<   45,    46,   181,     1,    16,     3>,
<    2,    47,   179,     9,    14,     6>,
<   48,    49,   189,     3,    11,     2>,
<   50,    51,   119,     1,    19,     5>,
<   52,    53,   145,     1,     1,     3>,
<   54,    55,    21,     7,     8,     6>,
<   56,    57,   153,     4,    13,     6>,
<   58,    59,    35,    10,    14,     6>,
<   60,    61,    95,     3,     8,     2>,
<   62,    63,   100,    10,    16,     5>,
<   64,    65,    37,     5,    22,     4>,
<   66,    67,    72,     2,    19,     6>,
<   68,    69,    23,     5,     6,     2>,
<   70,    71,    25,     6,    24,     5>,
<   72,    73,    40,     9,    22,     5>,
<   74,    75,   160,     5,    21,     3>,
