NumNodes = 104;
NumAgents = 6;
Pi = 7148.000000;
wu = [0.000000 0.093750 0.250000 0.375000 0.156250 0.125000];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    70,     1,     2,     3>,
<    2,     4,   166,     8,    15,     3>,
<    2,     5,    98,     2,    16,     6>,
<    2,     6,   149,     3,     3,     3>,
<    2,     7,   123,    10,    19,     4>,
<    2,     8,    78,     3,     7,     5>,
<    2,     9,   192,     1,    19,     6>,
<    2,    10,    21,     6,    24,     5>,
<    2,    11,   155,     3,     5,     6>,
<    2,    12,    28,    10,    14,     6>,
<    2,    13,    60,     9,    14,     4>,
<    2,    14,    36,     1,     6,     5>,
<    2,    15,   166,     6,     7,     3>,
<    2,    16,    65,     5,    12,     6>,
<    2,    17,    82,     8,     9,     2>,
<   18,    19,   139,     5,    16,     4>,
<    2,    20,   193,     9,    24,     4>,
<    2,    21,   182,     3,     5,     3>,
<    8,    22,   190,     7,    14,     3>,
<   10,    23,    26,     6,    22,     2>,
<   24,    25,    77,     8,    19,     2>,
<   26,    27,   194,     8,    12,     3>,
<    2,    28,    92,     8,    10,     2>,
<   29,    30,    20,     4,    17,     3>,
<   31,    32,    74,     4,    16,     3>,
<    2,    33,    20,    10,    12,     4>,
<    5,    34,   181,     5,     6,     4>,
<   35,    36,   137,     9,    25,     4>,
<    7,    37,   137,     8,    26,     5>,
<   38,    39,   133,     5,    20,     2>,
<    2,    40,   179,     6,    13,     6>,
<    3,    41,    78,     4,    10,     3>,
<   42,    43,   168,     3,    14,     4>,
<   44,    45,    66,     7,    25,     3>,
<   26,    46,   120,     5,    14,     5>,
<   47,    48,   108,     7,    19,     2>,
<   49,    50,   111,     4,    11,     4>,
<   51,    52,   145,     8,    27,     2>,
<   53,    54,    99,     8,    23,     6>,
<   55,    56,    27,     7,    21,     5>,
<   57,    58,    33,     1,     4,     2>,
<   59,    60,    61,     1,    12,     4>,
<   61,    62,    40,     6,     8,     3>,
<   63,    64,    66,     6,    19,     6>,
<   65,    66,    10,     9,    22,     3>,
<   67,    68,    91,     2,     6,     5>,
<   69,    70,    29,     2,     3,     5>,
<   71,    72,   174,     3,    14,     3>,
<   73,    74,   184,     9,    22,     5>,
<   75,    74,   109,     3,    11,     5>,
<   76,    77,    18,     1,     8,     2>,
<   78,    79,   188,     6,    10,     4>,
<   80,    81,    97,     5,     7,     5>,
<   82,    81,    83,     1,    18,     5>,
<   83,    84,    73,     8,    25,     4>,
<   85,    86,   151,    10,    29,     2>,
<   87,    88,   167,     9,    12,     5>,
<   70,    89,    24,     2,     3,     6>,
<   81,    89,    26,     1,    10,     2>,
<   72,    89,   171,     4,    22,     2>,
<   74,    89,   129,     3,    19,     6>,
<   84,    89,    26,     7,    22,     5>,
<   79,    89,   103,     3,    13,     6>,
<   90,    89,   188,     5,     7,     6>,
<   91,    89,   129,     9,    17,     6>,
<   86,    89,    32,     2,     8,     2>,
<   92,    89,   165,     2,     2,     5>,
<   93,    89,   103,     9,    11,     5>,
<   94,    89,    77,     8,    12,     6>,
<   95,    89,    13,     7,    15,     5>,
<   96,    89,   130,     7,    13,     5>,
<   97,    89,   168,    10,    15,     2>,
<   77,    89,    46,     4,    14,     5>,
<   98,    89,    91,    10,    19,     6>,
<   88,    89,    98,     5,    15,     6>,
<   99,    89,   187,     5,    15,     4>,
<  100,    89,    72,     8,    14,     5>,
<  101,    89,   142,     9,    10,     5>,
<  102,    89,    59,     9,    22,     2>,
<  103,    89,    27,     8,    16,     5>,
<   89,   104,     0,     0,     0,     1>,
<    3,     8,     0,     0,     0,     1>,
<    3,    10,     0,     0,     0,     1>,
<    3,    24,     0,     0,     0,     1>,
<    3,    26,     0,     0,     0,     1>,
<    3,    29,     0,     0,     0,     1>,
<    3,    38,     0,     0,     0,     1>,
<    3,    47,     0,     0,     0,     1>,
<    3,    51,     0,     0,     0,     1>,
<    3,    53,     0,     0,     0,     1>,
<    3,    55,     0,     0,     0,     1>,
<    3,    61,     0,     0,     0,     1>,
<    3,    67,     0,     0,     0,     1>,
<    3,    87,     0,     0,     0,     1>,
<    3,   103,     0,     0,     0,     1>,
<    4,    26,     0,     0,     0,     1>,
<    4,    31,     0,     0,     0,     1>,
<    4,    35,     0,     0,     0,     1>,
<    4,    42,     0,     0,     0,     1>,
<    4,    44,     0,     0,     0,     1>,
<    4,    51,     0,     0,     0,     1>,
<    4,    53,     0,     0,     0,     1>,
<    4,    55,     0,     0,     0,     1>,
<    4,    59,     0,     0,     0,     1>,
<    4,    67,     0,     0,     0,     1>,
<    4,    78,     0,     0,     0,     1>,
<    4,    87,     0,     0,     0,     1>,
<    4,   103,     0,     0,     0,     1>,
<    5,    18,     0,     0,     0,     1>,
<    5,    49,     0,     0,     0,     1>,
<    5,    51,     0,     0,     0,     1>,
<    5,    59,     0,     0,     0,     1>,
<    5,    63,     0,     0,     0,     1>,
<    5,    67,     0,     0,     0,     1>,
<    5,    78,     0,     0,     0,     1>,
<    5,    80,     0,     0,     0,     1>,
<    5,    82,     0,     0,     0,     1>,
<    5,    87,     0,     0,     0,     1>,
<    6,    18,     0,     0,     0,     1>,
<    6,    29,     0,     0,     0,     1>,
<    6,    49,     0,     0,     0,     1>,
<    6,    55,     0,     0,     0,     1>,
<    6,    57,     0,     0,     0,     1>,
<    6,    59,     0,     0,     0,     1>,
<    6,    63,     0,     0,     0,     1>,
<    6,    65,     0,     0,     0,     1>,
<    6,    67,     0,     0,     0,     1>,
<    6,    75,     0,     0,     0,     1>,
<    6,    78,     0,     0,     0,     1>,
<    6,    80,     0,     0,     0,     1>,
<    7,    31,     0,     0,     0,     1>,
<    7,    42,     0,     0,     0,     1>,
<    7,    49,     0,     0,     0,     1>,
<    7,    55,     0,     0,     0,     1>,
<    7,    57,     0,     0,     0,     1>,
<    7,    59,     0,     0,     0,     1>,
<    7,    61,     0,     0,     0,     1>,
<    7,    63,     0,     0,     0,     1>,
<    7,    67,     0,     0,     0,     1>,
<    7,    75,     0,     0,     0,     1>,
<    7,    78,     0,     0,     0,     1>,
<    7,    80,     0,     0,     0,     1>,
<    7,    82,     0,     0,     0,     1>,
<    7,    85,     0,     0,     0,     1>,
<    7,    99,     0,     0,     0,     1>,
<    7,   100,     0,     0,     0,     1>,
<    7,   102,     0,     0,     0,     1>,
<    8,    51,     0,     0,     0,     1>,
<    8,    53,     0,     0,     0,     1>,
<    8,    55,     0,     0,     0,     1>,
<    8,    67,     0,     0,     0,     1>,
<    8,    78,     0,     0,     0,     1>,
<    8,    80,     0,     0,     0,     1>,
<    8,    82,     0,     0,     0,     1>,
<    8,    87,     0,     0,     0,     1>,
<    8,    77,     0,     0,     0,     1>,
<    8,   100,     0,     0,     0,     1>,
<    8,   103,     0,     0,     0,     1>,
<    9,    18,     0,     0,     0,     1>,
<    9,    38,     0,     0,     0,     1>,
<    9,    49,     0,     0,     0,     1>,
<    9,    55,     0,     0,     0,     1>,
<    9,    59,     0,     0,     0,     1>,
<    9,    65,     0,     0,     0,     1>,
<    9,    75,     0,     0,     0,     1>,
<    9,    85,     0,     0,     0,     1>,
<   10,    49,     0,     0,     0,     1>,
<   10,    51,     0,     0,     0,     1>,
<   10,    55,     0,     0,     0,     1>,
<   10,    61,     0,     0,     0,     1>,
<   10,    67,     0,     0,     0,     1>,
<   10,    87,     0,     0,     0,     1>,
<   10,    86,     0,     0,     0,     1>,
<   10,    77,     0,     0,     0,     1>,
<   10,   101,     0,     0,     0,     1>,
<   10,   102,     0,     0,     0,     1>,
<   11,    35,     0,     0,     0,     1>,
<   11,    47,     0,     0,     0,     1>,
<   11,    53,     0,     0,     0,     1>,
<   11,    59,     0,     0,     0,     1>,
<   11,    63,     0,     0,     0,     1>,
<   11,    71,     0,     0,     0,     1>,
<   11,    75,     0,     0,     0,     1>,
<   11,    76,     0,     0,     0,     1>,
<   11,    78,     0,     0,     0,     1>,
<   11,    85,     0,     0,     0,     1>,
<   11,    95,     0,     0,     0,     1>,
<   11,    96,     0,     0,     0,     1>,
<   11,   100,     0,     0,     0,     1>,
<   11,   102,     0,     0,     0,     1>,
<   11,   103,     0,     0,     0,     1>,
<   12,    44,     0,     0,     0,     1>,
<   12,    53,     0,     0,     0,     1>,
<   12,    55,     0,     0,     0,     1>,
<   12,    59,     0,     0,     0,     1>,
<   12,    63,     0,     0,     0,     1>,
<   12,    73,     0,     0,     0,     1>,
<   12,    75,     0,     0,     0,     1>,
<   12,    76,     0,     0,     0,     1>,
<   12,    78,     0,     0,     0,     1>,
<   12,    83,     0,     0,     0,     1>,
<   12,    90,     0,     0,     0,     1>,
<   12,    86,     0,     0,     0,     1>,
<   12,    95,     0,     0,     0,     1>,
<   12,    98,     0,     0,     0,     1>,
<   12,   100,     0,     0,     0,     1>,
<   12,   101,     0,     0,     0,     1>,
<   12,   102,     0,     0,     0,     1>,
<   13,    42,     0,     0,     0,     1>,
