NumNodes = 100;
NumAgents = 6;
Pi = 6915.000000;
wu = [0.000000 0.071429 0.261905 0.452381 0.119048 0.095237];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    96,     4,     9,     2>,
<    2,     4,    89,     3,     9,     6>,
<    2,     5,   132,     2,    11,     4>,
<    2,     6,   156,     3,     7,     4>,
<    2,     7,    42,    10,    23,     3>,
<    2,     8,   162,     7,    19,     4>,
<    2,     9,   101,    10,    20,     6>,
<    2,    10,   171,    10,    17,     5>,
<    2,    11,    16,     2,    10,     3>,
<    3,    12,    68,     7,    25,     5>,
<    2,    13,    75,     5,    18,     5>,
<    2,    14,    58,     6,    11,     6>,
<    2,    15,   176,     9,    12,     4>,
<    2,    16,    18,     3,    15,     2>,
<    5,    17,   175,     1,    12,     2>,
<    2,    18,   125,     7,    24,     3>,
<    2,    19,   144,     6,    19,     5>,
<   20,    21,    78,     9,    25,     2>,
<    2,    22,    99,     5,    19,     3>,
<    3,    23,   118,     8,    19,     5>,
<    6,    24,    94,     2,    10,     2>,
<   25,    26,   187,     1,     4,     3>,
<    2,    27,   109,     3,    14,     3>,
<   28,    29,   133,     4,    20,     4>,
<    2,    30,    78,     3,    17,     6>,
<   31,    32,   117,     2,    10,     5>,
<    4,    33,    68,     7,    23,     5>,
<    2,    34,    86,     4,     7,     2>,
<    2,    35,    25,     7,    24,     5>,
<   10,    36,   100,     5,     7,     5>,
<    8,    37,    26,     7,    11,     6>,
<    5,    38,   128,     1,     6,     2>,
<   39,    40,   174,     5,     5,     5>,
<    5,    41,   188,     5,    20,     4>,
<   18,    42,   113,     6,     9,     3>,
<    6,    43,    88,     1,     9,     3>,
<   44,    45,   116,     2,    17,     5>,
<   46,    47,    13,     1,     7,     6>,
<    2,    48,    92,     7,    14,     3>,
<    2,    49,    99,    10,    29,     6>,
<   50,    51,    78,    10,    15,     6>,
<   52,    53,   136,     8,    20,     3>,
<    2,    54,   138,     5,    12,     3>,
<   55,    56,    34,     3,     4,     3>,
<   57,    58,    61,     6,    17,     3>,
<   59,    60,   123,     6,    24,     2>,
<   61,    62,    50,     7,    22,     3>,
<   63,    64,   100,     4,    15,     2>,
