NumNodes = 109;
NumAgents = 6;
Pi = 7610.000000;
wu = [0.000000 0.218750 0.187500 0.437500 0.093750 0.062500];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    43,     4,    19,     5>,
<    2,     4,   136,     4,    19,     6>,
<    2,     5,   133,     5,    13,     3>,
<    2,     6,    76,     8,    13,     6>,
<    2,     7,    98,     8,    22,     5>,
<    2,     8,    75,     7,    20,     3>,
<    2,     9,    51,     9,    12,     2>,
<    2,    10,   173,     6,    22,     3>,
<    2,    11,    89,     5,     8,     3>,
<    2,    12,    99,     2,    19,     3>,
<    2,    13,   118,     6,    12,     6>,
<    2,    14,   135,     5,     7,     6>,
<    2,    15,   198,     4,    11,     6>,
<    5,    16,    22,     2,    11,     3>,
<    2,    17,    58,     8,    14,     3>,
<    2,    18,   163,     5,    12,     5>,
<   19,    20,   151,    10,    15,     3>,
<   21,    22,    70,     8,     8,     3>,
<    4,    23,   149,     4,    12,     4>,
<    2,    24,   190,    10,    25,     5>,
<    3,    25,   143,     9,    19,     3>,
<    2,    26,   136,     8,    25,     3>,
<   27,    28,    14,     8,    21,     5>,
<   29,    30,   156,     9,    25,     2>,
<   31,    32,   190,     3,    19,     3>,
<    2,    33,   189,     6,    18,     5>,
<    2,    34,    67,     2,     7,     5>,
<   35,    36,    14,     7,    18,     6>,
<   37,    38,    37,     7,    14,     5>,
<   39,    40,    50,     7,    17,     3>,
<    2,    41,    61,     5,     8,     2>,
<   42,    43,    63,     4,    11,     6>,
<   44,    45,   159,     9,    21,     4>,
<   14,    46,   160,     9,    24,     5>,
<    2,    47,   182,     8,    12,     4>,
<   48,    49,    90,     8,    23,     2>,
<   50,    51,    52,     5,    19,     4>,
<   52,    53,   179,     8,    14,     2>,
<   54,    55,    51,     7,    17,     2>,
<   56,    57,   125,     9,    25,     3>,
<    7,    58,    27,     9,    16,     5>,
<   59,    60,    79,     6,    11,     3>,
<   61,    62,   168,     8,    15,     2>,
<   63,    64,    89,     5,    23,     3>,
<    7,    65,    26,     3,    21,     2>,
<   66,    67,   143,     9,    10,     3>,
<   68,    69,    82,     5,    11,     3>,
<   70,    71,    83,     8,    27,     5>,
<   72,    73,   177,    10,    12,     2>,
<   74,    75,   109,     6,    18,     6>,
<   76,    77,   107,     6,    19,     2>,
<   78,    79,    62,     1,     9,     4>,
<   80,    81,    97,     7,    19,     2>,
<   82,    83,    63,     2,     3,     2>,
<   84,    83,    45,     8,    19,     4>,
<   85,    81,   146,    10,    26,     2>,
<   86,    87,   162,     2,     6,     4>,
<   88,    81,    70,     5,    22,     6>,
<   89,    90,   125,     5,    13,     2>,
<   91,    92,   137,     9,    15,     4>,
<   83,    93,   187,     8,    26,     5>,
<   81,    93,   146,     4,    16,     2>,
<   94,    93,    35,     4,     7,     3>,
<   95,    93,    31,     5,    12,     5>,
<   96,    93,   175,     9,    20,     5>,
<   97,    93,   160,     8,     9,     3>,
<   87,    93,   101,     6,    25,     4>,
<   98,    93,    53,     4,    21,     5>,
<   90,    93,    44,     7,     7,     5>,
<   92,    93,    84,     6,    23,     3>,
<   99,    93,   144,     7,    16,     5>,
<  100,    93,   135,     1,    11,     4>,
<  101,    93,    75,     7,    21,     3>,
<  102,    93,    66,     9,     9,     5>,
<  103,    93,   100,    10,    27,     6>,
<  104,    93,    54,     3,    10,     4>,
<  105,    93,   192,     8,    27,     6>,
<  106,    93,    46,    10,    16,     3>,
<  107,    93,   116,     8,    27,     3>,
<  108,    93,   196,     8,    26,     5>,
<   93,   109,     0,     0,     0,     1>,
<    3,    19,     0,     0,     0,     1>,
<    3,    27,     0,     0,     0,     1>,
<    3,    29,     0,     0,     0,     1>,
<    3,    31,     0,     0,     0,     1>,
<    3,    35,     0,     0,     0,     1>,
<    3,    37,     0,     0,     0,     1>,
<    3,    54,     0,     0,     0,     1>,
<    3,    63,     0,     0,     0,     1>,
<    3,    78,     0,     0,     0,     1>,
<    3,   108,     0,     0,     0,     1>,
<    4,    31,     0,     0,     0,     1>,
<    4,    35,     0,     0,     0,     1>,
<    4,    52,     0,     0,     0,     1>,
<    4,    54,     0,     0,     0,     1>,
<    4,    63,     0,     0,     0,     1>,
<    4,    70,     0,     0,     0,     1>,
<    4,    74,     0,     0,     0,     1>,
<    4,    78,     0,     0,     0,     1>,
<    4,    85,     0,     0,     0,     1>,
<    4,    91,     0,     0,     0,     1>,
<    4,   104,     0,     0,     0,     1>,
<    4,   107,     0,     0,     0,     1>,
<    4,   108,     0,     0,     0,     1>,
<    5,    35,     0,     0,     0,     1>,
<    5,    37,     0,     0,     0,     1>,
<    5,    39,     0,     0,     0,     1>,
<    5,    44,     0,     0,     0,     1>,
<    5,    50,     0,     0,     0,     1>,
<    5,    52,     0,     0,     0,     1>,
<    5,    61,     0,     0,     0,     1>,
<    5,    68,     0,     0,     0,     1>,
<    5,    70,     0,     0,     0,     1>,
<    5,    91,     0,     0,     0,     1>,
<    5,   107,     0,     0,     0,     1>,
<    6,    19,     0,     0,     0,     1>,
<    6,    39,     0,     0,     0,     1>,
<    6,    44,     0,     0,     0,     1>,
<    6,    54,     0,     0,     0,     1>,
<    6,    63,     0,     0,     0,     1>,
<    6,    76,     0,     0,     0,     1>,
<    6,    88,     0,     0,     0,     1>,
<    6,   102,     0,     0,     0,     1>,
<    6,   103,     0,     0,     0,     1>,
<    6,   105,     0,     0,     0,     1>,
<    6,   107,     0,     0,     0,     1>,
<    6,   108,     0,     0,     0,     1>,
<    7,    37,     0,     0,     0,     1>,
<    7,    42,     0,     0,     0,     1>,
<    7,    44,     0,     0,     0,     1>,
<    7,    52,     0,     0,     0,     1>,
<    7,    70,     0,     0,     0,     1>,
<    7,    72,     0,     0,     0,     1>,
<    7,    74,     0,     0,     0,     1>,
<    7,    76,     0,     0,     0,     1>,
<    7,    85,     0,     0,     0,     1>,
<    7,    86,     0,     0,     0,     1>,
<    7,    88,     0,     0,     0,     1>,
<    7,    89,     0,     0,     0,     1>,
<    7,   106,     0,     0,     0,     1>,
<    7,   107,     0,     0,     0,     1>,
<    8,    21,     0,     0,     0,     1>,
<    8,    37,     0,     0,     0,     1>,
<    8,    44,     0,     0,     0,     1>,
<    8,    52,     0,     0,     0,     1>,
<    8,    56,     0,     0,     0,     1>,
<    8,    86,     0,     0,     0,     1>,
<    8,    89,     0,     0,     0,     1>,
<    8,    92,     0,     0,     0,     1>,
<    8,   104,     0,     0,     0,     1>,
<    8,   107,     0,     0,     0,     1>,
<    9,    21,     0,     0,     0,     1>,
<    9,    37,     0,     0,     0,     1>,
<    9,    44,     0,     0,     0,     1>,
<    9,    68,     0,     0,     0,     1>,
<    9,    88,     0,     0,     0,     1>,
<    9,    89,     0,     0,     0,     1>,
<    9,   104,     0,     0,     0,     1>,
<    9,   107,     0,     0,     0,     1>,
<    9,   108,     0,     0,     0,     1>,
<   10,    35,     0,     0,     0,     1>,
<   10,    48,     0,     0,     0,     1>,
<   10,    59,     0,     0,     0,     1>,
<   10,    61,     0,     0,     0,     1>,
<   10,    63,     0,     0,     0,     1>,
<   10,    68,     0,     0,     0,     1>,
<   10,    72,     0,     0,     0,     1>,
<   10,    74,     0,     0,     0,     1>,
<   10,    76,     0,     0,     0,     1>,
<   10,    85,     0,     0,     0,     1>,
<   10,    86,     0,     0,     0,     1>,
<   10,    89,     0,     0,     0,     1>,
<   10,    91,     0,     0,     0,     1>,
<   10,    96,     0,     0,     0,     1>,
<   10,   100,     0,     0,     0,     1>,
<   10,   101,     0,     0,     0,     1>,
<   10,   104,     0,     0,     0,     1>,
<   10,   105,     0,     0,     0,     1>,
<   11,    37,     0,     0,     0,     1>,
<   11,    48,     0,     0,     0,     1>,
<   11,    52,     0,     0,     0,     1>,
<   11,    56,     0,     0,     0,     1>,
<   11,    61,     0,     0,     0,     1>,
<   11,    68,     0,     0,     0,     1>,
<   11,    74,     0,     0,     0,     1>,
<   11,    85,     0,     0,     0,     1>,
<   11,    86,     0,     0,     0,     1>,
<   11,    88,     0,     0,     0,     1>,
<   11,    89,     0,     0,     0,     1>,
<   11,    91,     0,     0,     0,     1>,
<   11,   103,     0,     0,     0,     1>,
<   11,   106,     0,     0,     0,     1>,
<   11,   107,     0,     0,     0,     1>,
<   11,   108,     0,     0,     0,     1>,
<   12,    29,     0,     0,     0,     1>,
<   12,    37,     0,     0,     0,     1>,
<   12,    63,     0,     0,     0,     1>,
<   12,    72,     0,     0,     0,     1>,
<   12,    89,     0,     0,     0,     1>,
<   12,    91,     0,     0,     0,     1>,
<   12,   103,     0,     0,     0,     1>,
<   12,   104,     0,     0,     0,     1>,
<   12,   108,     0,     0,     0,     1>,
<   13,    42,     0,     0,     0,     1>,
<   13,    44,     0,     0,     0,     1>,
<   13,    63,     0,     0,     0,     1>,
<   13,    76,     0,     0,     0,     1>,
<   13,    85,     0,     0,     0,     1>,
<   13,    88,     0,     0,     0,     1>,
<   13,    87,     0,     0,     0,     1>,
<   13,    90,     0,     0,     0,     1>,
<   13,    99,     0,     0,     0,     1>,
<   13,   102,     0,     0,     0,     1>,
<   13,   104,     0,     0,     0,     1>,
<   13,   106,     0,     0,     0,     1>,
<   13,   107,     0,     0,     0,     1>,
<   13,   108,     0,     0,     0,     1>,
<   14,    35,     0,     0,     0,     1>,
<   14,    48,     0,     0,     0,     1>,
<   14,    68,     0,     0,     0,     1>,
<   14,    72,     0,     0,     0,     1>,
<   14,    76,     0,     0,     0,     1>,
<   14,    86,     0,     0,     0,     1>,
<   14,   101,     0,     0,     0,     1>,
<   14,   105,     0,     0,     0,     1>,
<   15,    27,     0,     0,     0,     1>,
<   15,    85,     0,     0,     0,     1>,
<   15,    89,     0,     0,     0,     1>,
<   15,    92,     0,     0,     0,     1>,
<   15,   103,     0,     0,     0,     1>,
<   15,   105,     0,     0,     0,     1>,
<   15,   108,     0,     0,     0,     1>,
<   16,    48,     0,     0,     0,     1>,
<   16,    72,     0,     0,     0,     1>,
<   16,    76,     0,     0,     0,     1>,
<   16,    78,     0,     0,     0,     1>,
<   16,    80,     0,     0,     0,     1>,
<   16,    86,     0,     0,     0,     1>,
<   16,    88,     0,     0,     0,     1>,
<   16,    96,     0,     0,     0,     1>,
<   16,    92,     0,     0,     0,     1>,
<   16,    99,     0,     0,     0,     1>,
<   16,   100,     0,     0,     0,     1>,
<   16,   101,     0,     0,     0,     1>,
<   16,   102,     0,     0,     0,     1>,
<   16,   103,     0,     0,     0,     1>,
<   16,   104,     0,     0,     0,     1>,
<   16,   105,     0,     0,     0,     1>,
<   17,    48,     0,     0,     0,     1>,
<   17,    59,     0,     0,     0,     1>,
<   17,    68,     0,     0,     0,     1>,
<   17,    70,     0,     0,     0,     1>,
<   17,    74,     0,     0,     0,     1>,
<   17,    80,     0,     0,     0,     1>,
<   17,    96,     0,     0,     0,     1>,
<   17,    87,     0,     0,     0,     1>,
<   17,    90,     0,     0,     0,     1>,
