NumNodes = 106;
NumAgents = 6;
Pi = 7901.000000;
wu = [0.000000 0.258621 0.310345 0.155172 0.172414 0.103448];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    89,    10,    27,     4>,
<    2,     4,   139,    10,    15,     3>,
<    2,     5,    89,     8,     8,     5>,
<    2,     6,   165,     6,    18,     6>,
<    2,     7,   146,     7,    18,     4>,
<    2,     8,   114,     1,    11,     2>,
<    2,     9,   179,     6,    13,     3>,
<    2,    10,    45,     5,    15,     6>,
<    2,    11,    62,     1,     2,     2>,
<    2,    12,   153,    10,    10,     5>,
<    2,    13,   129,     9,    19,     4>,
<    2,    14,    43,     2,    12,     3>,
<    2,    15,    13,     4,    21,     4>,
<    9,    16,    10,     2,    21,     2>,
<   17,    18,    94,     7,    11,     4>,
<    4,    19,   174,     5,    19,     6>,
<    4,    20,   175,     6,    19,     3>,
<    2,    21,    63,     8,    13,     6>,
<   22,    23,   135,     2,    14,     2>,
<    2,    24,   113,     7,    20,     4>,
<    4,    25,    82,    10,    29,     4>,
<    2,    26,    62,     7,    17,     6>,
<    2,    27,    91,     7,    24,     4>,
<   28,    29,   163,     9,    12,     2>,
<    2,    30,   119,     6,    18,     6>,
<   31,    32,    64,     4,    18,     2>,
<   33,    34,    55,     9,    25,     6>,
<    2,    35,   194,     9,    25,     6>,
<    5,    36,   193,     7,    15,     4>,
<    6,    37,    74,     5,     9,     3>,
<   38,    39,    93,     6,    22,     2>,
<   40,    41,    26,     7,    19,     6>,
<   20,    42,   164,     4,     4,     2>,
<   14,    43,    48,     9,    12,     3>,
<   44,    45,   109,     9,    19,     5>,
<    2,    46,    96,     8,    19,     2>,
<   47,    48,    70,     2,     5,     2>,
<   49,    50,   123,     6,    13,     2>,
<   51,    52,   103,     7,    11,     6>,
<   53,    54,   197,    10,    14,     6>,
<   55,    56,   115,     9,    18,     6>,
<   57,    58,   167,     2,     9,     3>,
<   59,    60,    85,     5,    20,     3>,
<   61,    62,    36,     7,    22,     6>,
<   63,    64,   156,     5,    17,     3>,
<   65,    66,   169,     9,    21,     3>,
<   67,    68,   193,     1,     9,     6>,
<   69,    70,   158,     8,    27,     4>,
<   71,    72,   191,     6,    23,     4>,
<   73,    74,   121,     3,    15,     6>,
<   75,    76,   195,     3,    14,     4>,
<   77,    78,   159,     4,     4,     2>,
<   79,    80,   139,     9,    24,     5>,
<   81,    82,    10,     9,    21,     6>,
<   83,    84,    44,     5,    19,     4>,
<   85,    78,   111,     2,    15,     6>,
<   86,    78,   182,     4,    10,     2>,
<   87,    88,   183,     2,    17,     2>,
<   78,    89,    97,     2,    17,     6>,
<   80,    89,   102,     2,    11,     5>,
<   90,    89,    85,     4,    23,     6>,
<   82,    89,   123,    10,    14,     4>,
<   84,    89,   112,     5,    14,     2>,
<   76,    89,    14,     8,     8,     4>,
<   91,    89,    34,     5,    11,     3>,
<   92,    89,    92,     4,    17,     6>,
<   93,    89,    98,     8,    20,     4>,
<   94,    89,   198,     2,    10,     5>,
<   95,    89,    73,     2,    15,     4>,
<   96,    89,    73,     6,    15,     2>,
<   97,    89,   101,     8,    20,     4>,
<   88,    89,    71,     7,    12,     3>,
<   98,    89,    32,     8,    15,     5>,
<   99,    89,   182,     3,    14,     5>,
<  100,    89,   106,     1,     3,     2>,
<  101,    89,   104,     7,    15,     3>,
<  102,    89,    24,     6,    20,     3>,
<  103,    89,   140,     7,    11,     2>,
<  104,    89,   138,     8,    20,     2>,
<  105,    89,    89,     8,    14,     2>,
<   89,   106,     0,     0,     0,     1>,
<    3,     9,     0,     0,     0,     1>,
<    3,    17,     0,     0,     0,     1>,
<    3,    22,     0,     0,     0,     1>,
<    3,    31,     0,     0,     0,     1>,
<    3,    33,     0,     0,     0,     1>,
<    3,    47,     0,     0,     0,     1>,
<    3,    49,     0,     0,     0,     1>,
<    3,    51,     0,     0,     0,     1>,
<    3,    55,     0,     0,     0,     1>,
<    3,    59,     0,     0,     0,     1>,
