NumNodes = 103;
NumAgents = 6;
Pi = 7274.000000;
wu = [0.000000 0.207547 0.075472 0.132075 0.245283 0.339623];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    42,     6,    12,     3>,
<    2,     4,    83,     9,    26,     4>,
<    2,     5,   180,     3,     4,     5>,
<    2,     6,    19,     2,    20,     5>,
<    2,     7,   154,     5,    19,     4>,
<    8,     9,    59,     8,    27,     2>,
<    2,    10,   111,    10,    15,     4>,
<    2,    11,    65,     1,    19,     6>,
<    2,    12,    22,     3,     6,     2>,
<    2,    13,    40,     2,    13,     5>,
<   14,    15,   117,     1,    16,     4>,
<    2,    16,   143,     1,     1,     6>,
<    6,    17,    12,     7,    23,     4>,
<    2,    18,   103,     1,     1,     3>,
<    2,    19,   150,    10,    20,     4>,
<   20,    21,   123,     8,    25,     6>,
<    2,    22,   116,     2,     2,     2>,
<    2,    23,    62,     9,    25,     4>,
<    2,    24,    48,     1,    11,     6>,
<    2,    25,   175,     5,     5,     6>,
<    3,    26,   157,    10,    18,     2>,
<    2,    27,   128,     4,    20,     6>,
<    2,    28,   165,     6,     7,     6>,
<   29,    30,    93,     9,    26,     2>,
<   31,    32,    78,     1,    16,     5>,
<    4,    33,   100,     3,    10,     4>,
<   34,    35,    11,     8,    13,     6>,
<    2,    36,   138,     8,    21,     5>,
<    9,    37,    11,     6,    11,     3>,
<    2,    38,    57,     9,    18,     3>,
<   13,    39,   119,     3,     5,     6>,
<    6,    40,   131,     8,    19,     2>,
<   41,    42,    14,     1,     8,     5>,
<   43,    44,    41,     9,    14,     4>,
<   45,    46,   106,     7,    17,     2>,
<   47,    48,    57,     5,    11,     4>,
<    2,    49,    49,     9,    14,     6>,
<   50,    51,   191,     8,     9,     3>,
<   52,    53,   138,     7,     7,     3>,
<   54,    55,   189,     1,     9,     4>,
<   56,    57,    32,    10,    18,     6>,
<   58,    59,   100,     1,     2,     2>,
<   60,    61,   114,     9,    26,     5>,
<   62,    63,    32,     7,    26,     2>,
<   64,    65,   153,     5,    24,     2>,
<   66,    67,    80,     2,    17,     2>,
<   68,    69,    50,     4,    20,     2>,
<   70,    71,   152,     1,    11,     3>,
<   72,    73,    58,     6,    11,     5>,
<   74,    71,    85,    10,    19,     3>,
<   75,    76,   194,     7,    12,     5>,
<   77,    73,   130,     8,    14,     2>,
<   78,    73,   142,     6,    19,     2>,
<   79,    71,   153,     2,     5,     5>,
<   80,    81,   147,     2,    10,     4>,
<   82,    83,    18,     6,    20,     5>,
<   71,    84,   121,     7,    20,     3>,
<   73,    84,   170,     4,     7,     5>,
<   81,    84,    19,     5,    24,     5>,
<   85,    84,   119,    10,    25,     6>,
<   86,    84,    41,     3,    10,     3>,
<   87,    84,    99,     3,     5,     2>,
<   88,    84,    60,     1,    18,     6>,
<   89,    84,   192,     9,    13,     2>,
<   90,    84,   101,    10,    19,     2>,
<   76,    84,    28,     6,     6,     5>,
<   91,    84,   125,     6,     6,     2>,
<   92,    84,   119,     3,     4,     5>,
<   93,    84,   194,     9,    11,     5>,
<   94,    84,    39,     9,    16,     4>,
<   63,    84,    98,     3,    13,     3>,
<   95,    84,    86,     5,    11,     3>,
<   96,    84,    15,     9,    10,     6>,
<   97,    84,   199,     7,    19,     5>,
<   98,    84,    31,     6,    22,     2>,
<   99,    84,   197,     5,    11,     2>,
<   83,    84,    51,     2,    16,     2>,
<  100,    84,    63,     9,    12,     2>,
<  101,    84,   126,     6,     8,     5>,
<  102,    84,   127,     3,    19,     3>,
<   84,   103,     0,     0,     0,     1>,
<    3,     8,     0,     0,     0,     1>,
<    3,    14,     0,     0,     0,     1>,
<    3,    13,     0,     0,     0,     1>,
<    3,    41,     0,     0,     0,     1>,
<    3,    58,     0,     0,     0,     1>,
<    3,    62,     0,     0,     0,     1>,
<    3,    82,     0,     0,     0,     1>,
<    4,     8,     0,     0,     0,     1>,
<    4,    52,     0,     0,     0,     1>,
<    4,    62,     0,     0,     0,     1>,
<    4,    78,     0,     0,     0,     1>,
<    4,    80,     0,     0,     0,     1>,
<    4,   102,     0,     0,     0,     1>,
<    5,    14,     0,     0,     0,     1>,
<    5,    31,     0,     0,     0,     1>,
<    5,    34,     0,     0,     0,     1>,
<    5,    43,     0,     0,     0,     1>,
<    5,    50,     0,     0,     0,     1>,
<    5,    52,     0,     0,     0,     1>,
<    5,    54,     0,     0,     0,     1>,
<    5,    97,     0,     0,     0,     1>,
<    5,    99,     0,     0,     0,     1>,
<    5,   102,     0,     0,     0,     1>,
<    6,    20,     0,     0,     0,     1>,
<    6,    29,     0,     0,     0,     1>,
<    6,    41,     0,     0,     0,     1>,
<    6,    52,     0,     0,     0,     1>,
<    6,    82,     0,     0,     0,     1>,
<    7,    20,     0,     0,     0,     1>,
<    7,    31,     0,     0,     0,     1>,
<    7,    43,     0,     0,     0,     1>,
<    7,    45,     0,     0,     0,     1>,
<    7,    54,     0,     0,     0,     1>,
<    7,    60,     0,     0,     0,     1>,
<    7,    74,     0,     0,     0,     1>,
<    7,    78,     0,     0,     0,     1>,
<    7,    82,     0,     0,     0,     1>,
<    9,    20,     0,     0,     0,     1>,
<    9,    43,     0,     0,     0,     1>,
<    9,    60,     0,     0,     0,     1>,
<    9,    64,     0,     0,     0,     1>,
<    9,    83,     0,     0,     0,     1>,
<    9,   100,     0,     0,     0,     1>,
<    9,   101,     0,     0,     0,     1>,
<   10,    41,     0,     0,     0,     1>,
<   10,    43,     0,     0,     0,     1>,
<   10,    45,     0,     0,     0,     1>,
<   10,    54,     0,     0,     0,     1>,
<   10,    56,     0,     0,     0,     1>,
<   10,    60,     0,     0,     0,     1>,
<   10,    62,     0,     0,     0,     1>,
<   10,    66,     0,     0,     0,     1>,
<   10,    72,     0,     0,     0,     1>,
<   10,    74,     0,     0,     0,     1>,
<   10,    80,     0,     0,     0,     1>,
<   10,    91,     0,     0,     0,     1>,
<   10,    97,     0,     0,     0,     1>,
<   10,    98,     0,     0,     0,     1>,
<   10,    83,     0,     0,     0,     1>,
<   10,   100,     0,     0,     0,     1>,
<   11,    20,     0,     0,     0,     1>,
<   11,    45,     0,     0,     0,     1>,
<   11,    54,     0,     0,     0,     1>,
<   11,    70,     0,     0,     0,     1>,
<   11,    74,     0,     0,     0,     1>,
<   11,    78,     0,     0,     0,     1>,
<   11,    79,     0,     0,     0,     1>,
<   11,    83,     0,     0,     0,     1>,
<   11,   100,     0,     0,     0,     1>,
<   12,    29,     0,     0,     0,     1>,
<   12,    41,     0,     0,     0,     1>,
<   12,    60,     0,     0,     0,     1>,
<   12,    66,     0,     0,     0,     1>,
<   12,    68,     0,     0,     0,     1>,
<   12,    75,     0,     0,     0,     1>,
<   12,    77,     0,     0,     0,     1>,
<   12,    82,     0,     0,     0,     1>,
<   12,    87,     0,     0,     0,     1>,
<   12,    99,     0,     0,     0,     1>,
<   12,   100,     0,     0,     0,     1>,
<   12,   101,     0,     0,     0,     1>,
<   13,    43,     0,     0,     0,     1>,
<   13,    47,     0,     0,     0,     1>,
<   13,    64,     0,     0,     0,     1>,
<   13,    66,     0,     0,     0,     1>,
<   13,    72,     0,     0,     0,     1>,
<   13,    74,     0,     0,     0,     1>,
<   13,    75,     0,     0,     0,     1>,
<   13,    78,     0,     0,     0,     1>,
<   13,    80,     0,     0,     0,     1>,
<   13,    87,     0,     0,     0,     1>,
<   13,    93,     0,     0,     0,     1>,
<   13,    97,     0,     0,     0,     1>,
<   15,    45,     0,     0,     0,     1>,
<   15,    47,     0,     0,     0,     1>,
<   15,    66,     0,     0,     0,     1>,
<   15,    68,     0,     0,     0,     1>,
<   15,    70,     0,     0,     0,     1>,
<   15,    72,     0,     0,     0,     1>,
<   15,    74,     0,     0,     0,     1>,
<   15,    75,     0,     0,     0,     1>,
<   15,    77,     0,     0,     0,     1>,
<   15,    78,     0,     0,     0,     1>,
<   15,    79,     0,     0,     0,     1>,
<   15,    80,     0,     0,     0,     1>,
<   15,    63,     0,     0,     0,     1>,
<   15,    95,     0,     0,     0,     1>,
<   15,    96,     0,     0,     0,     1>,
<   15,    98,     0,     0,     0,     1>,
<   15,    83,     0,     0,     0,     1>,
<   15,   101,     0,     0,     0,     1>,
<   16,    47,     0,     0,     0,     1>,
<   16,    54,     0,     0,     0,     1>,
<   16,    56,     0,     0,     0,     1>,
<   16,    58,     0,     0,     0,     1>,
<   16,    64,     0,     0,     0,     1>,
<   16,    68,     0,     0,     0,     1>,
<   16,    70,     0,     0,     0,     1>,
<   16,    72,     0,     0,     0,     1>,
<   16,    74,     0,     0,     0,     1>,
<   16,    78,     0,     0,     0,     1>,
<   16,    79,     0,     0,     0,     1>,
<   16,    88,     0,     0,     0,     1>,
<   16,    92,     0,     0,     0,     1>,
<   16,    95,     0,     0,     0,     1>,
<   16,    83,     0,     0,     0,     1>,
<   16,   101,     0,     0,     0,     1>,
<   17,    45,     0,     0,     0,     1>,
<   17,    50,     0,     0,     0,     1>,
<   17,    54,     0,     0,     0,     1>,
<   17,    66,     0,     0,     0,     1>,
<   17,    70,     0,     0,     0,     1>,
<   17,    72,     0,     0,     0,     1>,
<   17,    75,     0,     0,     0,     1>,
<   17,    80,     0,     0,     0,     1>,
<   17,    91,     0,     0,     0,     1>,
<   17,    63,     0,     0,     0,     1>,
<   17,    95,     0,     0,     0,     1>,
<   17,    97,     0,     0,     0,     1>,
<   17,    98,     0,     0,     0,     1>,
<   17,   100,     0,     0,     0,     1>,
<   17,   101,     0,     0,     0,     1>,
<   17,   102,     0,     0,     0,     1>,
<   18,    43,     0,     0,     0,     1>,
<   18,    47,     0,     0,     0,     1>,
<   18,    58,     0,     0,     0,     1>,
<   18,    60,     0,     0,     0,     1>,
<   18,    62,     0,     0,     0,     1>,
<   18,    74,     0,     0,     0,     1>,
<   18,    78,     0,     0,     0,     1>,
<   18,    88,     0,     0,     0,     1>,
<   18,    92,     0,     0,     0,     1>,
<   18,    93,     0,     0,     0,     1>,
<   18,    98,     0,     0,     0,     1>,
<   18,    99,     0,     0,     0,     1>,
<   18,    83,     0,     0,     0,     1>,
<   18,   100,     0,     0,     0,     1>,
<   18,   102,     0,     0,     0,     1>,
<   19,    50,     0,     0,     0,     1>,
<   19,    52,     0,     0,     0,     1>,
<   19,    64,     0,     0,     0,     1>,
<   19,    66,     0,     0,     0,     1>,
<   19,    70,     0,     0,     0,     1>,
<   19,    74,     0,     0,     0,     1>,
<   19,    77,     0,     0,     0,     1>,
<   19,    78,     0,     0,     0,     1>,
<   19,    90,     0,     0,     0,     1>,
<   19,    76,     0,     0,     0,     1>,
<   19,    91,     0,     0,     0,     1>,
<   19,    93,     0,     0,     0,     1>,
<   19,    94,     0,     0,     0,     1>,
<   19,    63,     0,     0,     0,     1>,
<   19,    95,     0,     0,     0,     1>,
<   19,    97,     0,     0,     0,     1>,
<   19,    98,     0,     0,     0,     1>,
<   19,    83,     0,     0,     0,     1>,
<   21,    34,     0,     0,     0,     1>,
<   21,    50,     0,     0,     0,     1>,
<   21,    56,     0,     0,     0,     1>,
<   21,    72,     0,     0,     0,     1>,
<   21,    75,     0,     0,     0,     1>,
