NumNodes = 106;
NumAgents = 6;
Pi = 6245.000000;
wu = [0.000000 0.146341 0.097561 0.365854 0.317073 0.073171];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   180,     8,    22,     5>,
<    2,     4,    91,     1,     5,     5>,
<    2,     5,    55,     3,     7,     4>,
<    2,     6,   110,     6,     9,     6>,
<    2,     7,    37,     5,    14,     6>,
<    2,     8,    23,     4,    20,     6>,
<    2,     9,   172,     9,    26,     2>,
<    2,    10,    84,     8,    22,     2>,
<    4,    11,    12,     2,     9,     6>,
<    2,    12,    99,     5,    11,     6>,
<    2,    13,   136,     7,    10,     5>,
<    2,    14,   158,     6,    10,     5>,
<   14,    15,    39,     3,    15,     3>,
<    2,    16,    69,     4,     5,     5>,
<    2,    17,    22,     3,    12,     2>,
<   13,    18,   146,     7,    22,     2>,
<    2,    19,    98,     2,    21,     5>,
<    2,    20,    30,     7,    23,     5>,
<    2,    21,   111,     6,     7,     4>,
<   22,    23,    74,     3,    14,     6>,
<   24,    25,    45,     8,    16,     2>,
<   26,    27,    42,     6,    19,     6>,
<    2,    28,    18,     7,    13,     4>,
<   12,    29,   139,     7,    17,     2>,
<   30,    31,    30,     2,     8,     3>,
<   32,    33,   137,     2,    11,     6>,
<   10,    34,   162,     3,    13,     3>,
<    2,    35,    73,     9,    28,     6>,
<    3,    36,   153,    10,    14,     3>,
<    2,    37,    41,     8,    14,     3>,
<   38,    39,    14,     3,    22,     3>,
<    2,    40,   102,     3,     6,     6>,
<   41,    42,    42,    10,    16,     3>,
<   43,    44,   120,    10,    21,     6>,
<   45,    46,    78,     4,    17,     6>,
<   47,    48,   125,     8,    24,     4>,
<   49,    50,    70,     4,     7,     4>,
<    3,    51,    34,     8,    18,     2>,
<   52,    53,   109,    10,    27,     4>,
<   54,    55,    25,     1,    16,     5>,
<   56,    57,   105,     4,    16,     5>,
<   58,    59,    72,    10,    17,     6>,
<   60,    61,   106,     7,    16,     5>,
<   62,    63,    13,     5,    10,     3>,
<   64,    65,    57,     5,     8,     5>,
<   66,    67,   107,     8,    21,     4>,
<   68,    69,   185,     2,    13,     2>,
<   70,    71,    48,     2,    18,     2>,
<   72,    73,   193,     9,    18,     2>,
<   74,    75,   196,     5,    20,     3>,
<   76,    77,    49,     9,    27,     2>,
<   78,    79,   161,     7,    10,     4>,
<   80,    81,    94,     3,    11,     2>,
<   82,    83,    33,     5,    22,     6>,
<   84,    79,   110,     7,    18,     5>,
<   85,    86,    93,     6,    17,     2>,
<   87,    77,    28,     2,    16,     3>,
<   88,    89,   174,     2,     5,     5>,
<   83,    90,    74,     1,     6,     4>,
<   75,    90,    56,    10,    17,     6>,
<   79,    90,   136,     9,    19,     2>,
<   77,    90,    34,     7,     8,     5>,
<   81,    90,   142,     1,     8,     2>,
<   86,    90,   179,     7,    25,     5>,
<   89,    90,   102,     4,    20,     3>,
<   91,    90,   114,     7,    22,     2>,
<   92,    90,   116,     7,     8,     4>,
<   93,    90,    64,     4,    20,     4>,
<   94,    90,   100,     2,    21,     3>,
<   95,    90,   126,     9,    28,     3>,
<   96,    90,   152,     4,     5,     4>,
<   97,    90,    31,     8,    19,     3>,
<   98,    90,   149,     4,    16,     4>,
<   99,    90,    92,     3,    12,     2>,
<  100,    90,    41,     1,    16,     5>,
<  101,    90,   190,    10,    13,     5>,
<  102,    90,    89,     2,    12,     5>,
<  103,    90,   124,     5,    19,     3>,
<  104,    90,    46,     6,    22,     3>,
<  105,    90,    57,     8,    11,     3>,
<   90,   106,     0,     0,     0,     1>,
<    3,    24,     0,     0,     0,     1>,
<    3,    30,     0,     0,     0,     1>,
<    3,    32,     0,     0,     0,     1>,
<    3,    38,     0,     0,     0,     1>,
<    3,    43,     0,     0,     0,     1>,
<    3,    45,     0,     0,     0,     1>,
<    3,    49,     0,     0,     0,     1>,
<    3,    54,     0,     0,     0,     1>,
<    3,    56,     0,     0,     0,     1>,
<    3,    58,     0,     0,     0,     1>,
<    3,    64,     0,     0,     0,     1>,
<    3,    66,     0,     0,     0,     1>,
<    3,    72,     0,     0,     0,     1>,
<    3,    84,     0,     0,     0,     1>,
<    3,    87,     0,     0,     0,     1>,
<    4,    13,     0,     0,     0,     1>,
<    4,    24,     0,     0,     0,     1>,
<    4,    26,     0,     0,     0,     1>,
<    4,    30,     0,     0,     0,     1>,
<    4,    43,     0,     0,     0,     1>,
<    4,    45,     0,     0,     0,     1>,
<    4,    52,     0,     0,     0,     1>,
<    4,    66,     0,     0,     0,     1>,
<    5,    24,     0,     0,     0,     1>,
<    5,    26,     0,     0,     0,     1>,
<    5,    30,     0,     0,     0,     1>,
<    5,    32,     0,     0,     0,     1>,
<    5,    45,     0,     0,     0,     1>,
<    5,    47,     0,     0,     0,     1>,
<    5,    49,     0,     0,     0,     1>,
<    5,    58,     0,     0,     0,     1>,
<    5,    66,     0,     0,     0,     1>,
<    5,    72,     0,     0,     0,     1>,
<    5,    84,     0,     0,     0,     1>,
<    5,    88,     0,     0,     0,     1>,
<    5,   104,     0,     0,     0,     1>,
<    6,    22,     0,     0,     0,     1>,
<    6,    38,     0,     0,     0,     1>,
<    6,    43,     0,     0,     0,     1>,
<    6,    47,     0,     0,     0,     1>,
<    6,    52,     0,     0,     0,     1>,
<    6,    58,     0,     0,     0,     1>,
<    6,    62,     0,     0,     0,     1>,
<    6,    64,     0,     0,     0,     1>,
<    6,    68,     0,     0,     0,     1>,
<    6,    70,     0,     0,     0,     1>,
<    6,    85,     0,     0,     0,     1>,
<    6,   100,     0,     0,     0,     1>,
<    6,   103,     0,     0,     0,     1>,
<    7,    22,     0,     0,     0,     1>,
<    7,    45,     0,     0,     0,     1>,
<    7,    56,     0,     0,     0,     1>,
<    7,    64,     0,     0,     0,     1>,
<    7,    70,     0,     0,     0,     1>,
<    7,    85,     0,     0,     0,     1>,
<    7,    99,     0,     0,     0,     1>,
<    7,   100,     0,     0,     0,     1>,
<    7,   103,     0,     0,     0,     1>,
<    7,   104,     0,     0,     0,     1>,
<    7,   105,     0,     0,     0,     1>,
<    8,    38,     0,     0,     0,     1>,
<    8,    45,     0,     0,     0,     1>,
<    8,    47,     0,     0,     0,     1>,
<    8,    49,     0,     0,     0,     1>,
<    8,    56,     0,     0,     0,     1>,
<    8,    70,     0,     0,     0,     1>,
<    8,    72,     0,     0,     0,     1>,
<    8,    78,     0,     0,     0,     1>,
<    8,    80,     0,     0,     0,     1>,
<    8,    85,     0,     0,     0,     1>,
<    8,    96,     0,     0,     0,     1>,
<    8,   100,     0,     0,     0,     1>,
<    8,   102,     0,     0,     0,     1>,
<    8,   104,     0,     0,     0,     1>,
<    9,    30,     0,     0,     0,     1>,
<    9,    32,     0,     0,     0,     1>,
<    9,    47,     0,     0,     0,     1>,
<    9,    49,     0,     0,     0,     1>,
<    9,    54,     0,     0,     0,     1>,
<    9,    56,     0,     0,     0,     1>,
<    9,    58,     0,     0,     0,     1>,
<    9,    62,     0,     0,     0,     1>,
<    9,    84,     0,     0,     0,     1>,
<    9,    85,     0,     0,     0,     1>,
<    9,   104,     0,     0,     0,     1>,
<   10,    30,     0,     0,     0,     1>,
<   10,    41,     0,     0,     0,     1>,
<   10,    56,     0,     0,     0,     1>,
<   10,    60,     0,     0,     0,     1>,
<   10,    80,     0,     0,     0,     1>,
<   10,    82,     0,     0,     0,     1>,
<   10,    84,     0,     0,     0,     1>,
<   10,    85,     0,     0,     0,     1>,
<   10,    87,     0,     0,     0,     1>,
<   10,    88,     0,     0,     0,     1>,
<   11,    49,     0,     0,     0,     1>,
<   11,    54,     0,     0,     0,     1>,
<   11,    60,     0,     0,     0,     1>,
<   11,    68,     0,     0,     0,     1>,
<   11,    72,     0,     0,     0,     1>,
<   11,    76,     0,     0,     0,     1>,
<   11,    80,     0,     0,     0,     1>,
<   11,    82,     0,     0,     0,     1>,
<   11,    84,     0,     0,     0,     1>,
<   11,    87,     0,     0,     0,     1>,
<   11,    91,     0,     0,     0,     1>,
<   11,    92,     0,     0,     0,     1>,
<   11,    94,     0,     0,     0,     1>,
<   11,    95,     0,     0,     0,     1>,
<   11,    96,     0,     0,     0,     1>,
<   11,   100,     0,     0,     0,     1>,
<   11,   101,     0,     0,     0,     1>,
<   11,   102,     0,     0,     0,     1>,
<   11,   103,     0,     0,     0,     1>,
<   11,   104,     0,     0,     0,     1>,
<   11,   105,     0,     0,     0,     1>,
<   12,    54,     0,     0,     0,     1>,
<   12,    60,     0,     0,     0,     1>,
<   12,    68,     0,     0,     0,     1>,
<   12,    70,     0,     0,     0,     1>,
<   12,    76,     0,     0,     0,     1>,
<   12,    80,     0,     0,     0,     1>,
