NumNodes = 103;
NumAgents = 6;
Pi = 7501.000000;
wu = [0.000000 0.229508 0.065574 0.278689 0.180328 0.245901];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    55,    10,    19,     5>,
<    2,     4,    99,     1,    17,     2>,
<    2,     5,    90,     6,     9,     6>,
<    2,     6,   178,     9,    27,     5>,
<    2,     7,    17,     7,    18,     5>,
<    2,     8,    16,     9,    22,     2>,
<    2,     9,   107,     6,    11,     2>,
<    2,    10,    40,     6,    19,     2>,
<    2,    11,    56,     2,    12,     6>,
<    2,    12,   140,    10,    16,     2>,
<    2,    13,   180,     6,    10,     5>,
<    2,    14,    46,     4,    15,     5>,
<    2,    15,    85,     2,    13,     3>,
<    2,    16,   174,     2,    17,     6>,
<    2,    17,   135,     3,    18,     2>,
<    4,    18,    17,     2,    17,     5>,
<    2,    19,    22,     4,    12,     6>,
<    2,    20,    16,     7,    20,     3>,
<    2,    21,    57,     1,     5,     2>,
<    2,    22,    43,     3,    17,     2>,
<    4,    23,    44,     7,    25,     2>,
<    2,    24,   171,    10,    23,     4>,
<    3,    25,   161,     9,    27,     2>,
<    2,    26,   113,     6,    22,     3>,
<    2,    27,    13,     5,    12,     5>,
<    2,    28,   149,     6,     9,     5>,
<   29,    30,   156,     8,    18,     4>,
<   31,    32,    82,     5,    18,     6>,
<   33,    34,    43,    10,    23,     4>,
<   35,    36,   180,     6,    11,     6>,
<    3,    37,   130,     7,    21,     2>,
<   38,    39,   175,     2,     5,     3>,
<    2,    40,   134,     7,    15,     3>,
<   41,    42,   120,     8,    11,     5>,
<   43,    44,   122,     9,    25,     6>,
<   45,    46,   142,     8,    25,     2>,
<   47,    48,    91,     4,    15,     6>,
<    2,    49,    90,     5,     7,     4>,
<   50,    51,    58,     3,    17,     2>,
<   52,    53,    45,     4,    17,     2>,
<   54,    55,   105,     7,     7,     6>,
<   56,    57,   193,     6,    16,     3>,
<    5,    58,   127,     8,    14,     5>,
<   51,    59,   110,     9,    23,     5>,
<   60,    61,    86,     8,    21,     2>,
<   62,    63,   197,     8,    13,     3>,
<   64,    65,   141,     5,    24,     4>,
<   66,    67,    29,     9,    14,     3>,
<   68,    69,    67,     8,    21,     4>,
<   70,    69,   177,     1,    10,     3>,
<   69,    71,   157,     8,    24,     3>,
<   72,    73,    62,     6,    10,     2>,
<   74,    75,   191,    10,    13,     6>,
<   76,    77,   152,     5,    12,     5>,
<   78,    79,   158,     6,    19,     3>,
<   80,    81,    70,     1,     9,     5>,
<   82,    83,   101,     5,     6,     3>,
<   84,    77,   190,     8,    24,     6>,
<   77,    85,    75,     3,     7,     2>,
<   79,    85,    81,     7,    23,     5>,
