NumNodes = 102;
NumAgents = 6;
Pi = 7381.000000;
wu = [0.000000 0.229508 0.163934 0.180328 0.163934 0.262296];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    37,     1,    14,     5>,
<    2,     4,   176,     4,     4,     5>,
<    2,     5,    48,     5,    12,     5>,
<    2,     6,   123,     4,    15,     4>,
<    2,     7,    71,     5,    22,     4>,
<    2,     8,   126,     5,    21,     3>,
<    2,     9,    94,     4,    20,     3>,
<    2,    10,   190,     8,     8,     4>,
<    2,    11,   193,     9,    11,     4>,
<    2,    12,   125,     8,    11,     4>,
<    2,    13,    86,     3,    17,     3>,
<    2,    14,    71,     7,    12,     6>,
<   15,    16,    32,     6,     9,     6>,
<   17,    18,   179,     3,     3,     2>,
<   19,    20,    94,     1,     9,     6>,
<    5,    21,    11,     1,     3,     4>,
<    2,    22,   190,     8,    18,     4>,
<    2,    23,    71,     7,    19,     4>,
<    2,    24,   136,     6,     8,     6>,
<    2,    25,    53,     8,    14,     5>,
<    2,    26,   167,     8,    26,     5>,
<   27,    28,    80,    10,    22,     4>,
<    5,    29,    94,     2,     9,     4>,
<    2,    30,    42,     4,     6,     4>,
<    2,    31,    14,     8,    23,     3>,
<    6,    32,    19,     1,    11,     6>,
<    2,    33,    76,     8,    10,     3>,
<   15,    34,    36,     7,    10,     3>,
<    2,    35,   192,    10,    21,     3>,
<   36,    37,   105,     5,    24,     4>,
<    2,    38,    52,     2,    14,     2>,
<    4,    39,    59,     8,    19,     4>,
<    2,    40,   169,     4,     7,     6>,
<   41,    42,   182,     1,    10,     5>,
<    2,    43,    37,     9,    15,     4>,
<   44,    45,   164,     7,    19,     6>,
<   46,    47,    48,     3,    13,     6>,
<   48,    49,    40,     4,     7,     5>,
<   50,    51,   182,     2,    17,     4>,
<   45,    52,   118,     6,    11,     2>,
<   53,    54,    41,     7,     8,     4>,
<    4,    55,    21,     1,     2,     3>,
<   56,    57,   175,     3,    12,     4>,
<   58,    59,   125,     5,    23,     3>,
<   60,    61,    96,    10,    22,     2>,
<   62,    63,   103,    10,    13,     5>,
<   64,    65,    19,     5,     6,     6>,
<   66,    67,    42,     8,    18,     5>,
<   68,    69,   199,    10,    14,     4>,
<   70,    71,   163,     2,    13,     4>,
<   72,    73,   178,     3,    14,     3>,
<   74,    75,   111,     2,    14,     4>,
<   76,    75,    83,     5,     7,     6>,
<   77,    78,    30,     7,    10,     5>,
<   79,    78,   112,     3,    10,     5>,
<   80,    78,    56,     8,    27,     5>,
<   81,    73,   132,     2,    13,     4>,
<   82,    73,    51,     9,    16,     2>,
<   83,    84,   101,     4,     4,     4>,
<   73,    85,   192,     6,    11,     5>,
<   75,    85,   197,     6,    18,     2>,
<   78,    85,   127,     6,     9,     3>,
<   86,    85,    46,     5,    12,     3>,
<   87,    85,   160,     2,    15,     3>,
<   84,    85,   168,    10,    17,     4>,
<   88,    85,   111,     2,     3,     5>,
<   89,    85,   166,     4,    16,     3>,
<   65,    85,   170,     6,    10,     2>,
<   90,    85,   125,     1,    11,     2>,
<   91,    85,   138,     5,    17,     3>,
<   92,    85,    90,     2,    21,     6>,
<   93,    85,   121,     9,    26,     5>,
<   94,    85,    43,     1,    10,     3>,
<   95,    85,   106,     1,     2,     2>,
<   96,    85,    64,     8,    21,     4>,
<   97,    85,   142,     7,     7,     2>,
<   98,    85,    42,     9,    12,     5>,
<   99,    85,    19,     3,     8,     3>,
<  100,    85,   156,     1,     1,     6>,
<  101,    85,    76,     7,    16,     5>,
<   85,   102,     0,     0,     0,     1>,
<    3,    15,     0,     0,     0,     1>,
<    3,    17,     0,     0,     0,     1>,
<    3,    19,     0,     0,     0,     1>,
<    3,    48,     0,     0,     0,     1>,
<    3,    50,     0,     0,     0,     1>,
<    3,    45,     0,     0,     0,     1>,
<    3,    62,     0,     0,     0,     1>,
<    3,    66,     0,     0,     0,     1>,
<    3,    70,     0,     0,     0,     1>,
<    3,    98,     0,     0,     0,     1>,
<    4,    15,     0,     0,     0,     1>,
<    4,    27,     0,     0,     0,     1>,
<    4,    44,     0,     0,     0,     1>,
<    4,    53,     0,     0,     0,     1>,
<    4,    56,     0,     0,     0,     1>,
<    4,    99,     0,     0,     0,     1>,
<    4,   100,     0,     0,     0,     1>,
<    5,    53,     0,     0,     0,     1>,
<    5,    56,     0,     0,     0,     1>,
<    5,    62,     0,     0,     0,     1>,
<    5,    68,     0,     0,     0,     1>,
<    5,    70,     0,     0,     0,     1>,
<    5,    79,     0,     0,     0,     1>,
<    5,    82,     0,     0,     0,     1>,
<    5,    99,     0,     0,     0,     1>,
<    5,   100,     0,     0,     0,     1>,
<    6,    19,     0,     0,     0,     1>,
<    6,    62,     0,     0,     0,     1>,
<    6,    66,     0,     0,     0,     1>,
<    6,    81,     0,     0,     0,     1>,
<    6,    82,     0,     0,     0,     1>,
<    6,    83,     0,     0,     0,     1>,
<    6,    96,     0,     0,     0,     1>,
<    6,    98,     0,     0,     0,     1>,
<    6,    99,     0,     0,     0,     1>,
<    7,    27,     0,     0,     0,     1>,
<    7,    36,     0,     0,     0,     1>,
<    7,    60,     0,     0,     0,     1>,
<    7,    62,     0,     0,     0,     1>,
<    7,    64,     0,     0,     0,     1>,
<    7,    66,     0,     0,     0,     1>,
<    7,    68,     0,     0,     0,     1>,
<    7,    82,     0,     0,     0,     1>,
<    7,    83,     0,     0,     0,     1>,
<    7,    96,     0,     0,     0,     1>,
<    7,    99,     0,     0,     0,     1>,
<    8,    17,     0,     0,     0,     1>,
<    8,    46,     0,     0,     0,     1>,
<    8,    48,     0,     0,     0,     1>,
<    8,    50,     0,     0,     0,     1>,
<    8,    45,     0,     0,     0,     1>,
<    8,    58,     0,     0,     0,     1>,
<    8,    66,     0,     0,     0,     1>,
<    8,    68,     0,     0,     0,     1>,
<    8,    80,     0,     0,     0,     1>,
<    8,    95,     0,     0,     0,     1>,
<    8,    98,     0,     0,     0,     1>,
<    9,    17,     0,     0,     0,     1>,
<    9,    41,     0,     0,     0,     1>,
<    9,    50,     0,     0,     0,     1>,
<    9,    56,     0,     0,     0,     1>,
<    9,    58,     0,     0,     0,     1>,
<    9,    66,     0,     0,     0,     1>,
<    9,    68,     0,     0,     0,     1>,
<    9,    80,     0,     0,     0,     1>,
<    9,    97,     0,     0,     0,     1>,
<   10,    46,     0,     0,     0,     1>,
<   10,    50,     0,     0,     0,     1>,
<   10,    45,     0,     0,     0,     1>,
<   10,    58,     0,     0,     0,     1>,
<   10,    60,     0,     0,     0,     1>,
<   10,    76,     0,     0,     0,     1>,
<   10,    80,     0,     0,     0,     1>,
<   10,    81,     0,     0,     0,     1>,
<   10,    90,     0,     0,     0,     1>,
<   10,    93,     0,     0,     0,     1>,
<   10,    94,     0,     0,     0,     1>,
<   10,    95,     0,     0,     0,     1>,
<   10,    96,     0,     0,     0,     1>,
<   10,    98,     0,     0,     0,     1>,
<   10,   100,     0,     0,     0,     1>,
<   10,   101,     0,     0,     0,     1>,
<   11,    41,     0,     0,     0,     1>,
<   11,    48,     0,     0,     0,     1>,
<   11,    60,     0,     0,     0,     1>,
<   11,    64,     0,     0,     0,     1>,
<   11,    66,     0,     0,     0,     1>,
<   11,    77,     0,     0,     0,     1>,
<   11,    79,     0,     0,     0,     1>,
<   11,    80,     0,     0,     0,     1>,
<   11,    81,     0,     0,     0,     1>,
<   11,    82,     0,     0,     0,     1>,
<   11,    87,     0,     0,     0,     1>,
<   11,    95,     0,     0,     0,     1>,
<   11,    96,     0,     0,     0,     1>,
<   11,    97,     0,     0,     0,     1>,
<   11,    99,     0,     0,     0,     1>,
<   12,    48,     0,     0,     0,     1>,
<   12,    50,     0,     0,     0,     1>,
<   12,    58,     0,     0,     0,     1>,
<   12,    66,     0,     0,     0,     1>,
<   12,    68,     0,     0,     0,     1>,
<   12,    76,     0,     0,     0,     1>,
<   12,    81,     0,     0,     0,     1>,
<   12,    82,     0,     0,     0,     1>,
<   12,    83,     0,     0,     0,     1>,
<   12,    88,     0,     0,     0,     1>,
<   12,    92,     0,     0,     0,     1>,
<   12,    94,     0,     0,     0,     1>,
<   12,    96,     0,     0,     0,     1>,
<   12,    97,     0,     0,     0,     1>,
<   12,    98,     0,     0,     0,     1>,
<   13,    48,     0,     0,     0,     1>,
<   13,    58,     0,     0,     0,     1>,
<   13,    62,     0,     0,     0,     1>,
<   13,    64,     0,     0,     0,     1>,
<   13,    66,     0,     0,     0,     1>,
<   13,    68,     0,     0,     0,     1>,
<   13,    74,     0,     0,     0,     1>,
<   13,    79,     0,     0,     0,     1>,
<   13,    83,     0,     0,     0,     1>,
<   13,    88,     0,     0,     0,     1>,
<   13,    89,     0,     0,     0,     1>,
<   13,    94,     0,     0,     0,     1>,
<   13,    97,     0,     0,     0,     1>,
<   13,    98,     0,     0,     0,     1>,
<   14,    50,     0,     0,     0,     1>,
<   14,    45,     0,     0,     0,     1>,
<   14,    58,     0,     0,     0,     1>,
<   14,    60,     0,     0,     0,     1>,
<   14,    76,     0,     0,     0,     1>,
<   14,    83,     0,     0,     0,     1>,
<   14,    90,     0,     0,     0,     1>,
<   14,    93,     0,     0,     0,     1>,
<   14,    94,     0,     0,     0,     1>,
<   14,    95,     0,     0,     0,     1>,
<   14,    96,     0,     0,     0,     1>,
<   14,    97,     0,     0,     0,     1>,
<   16,    41,     0,     0,     0,     1>,
<   16,    58,     0,     0,     0,     1>,
<   16,    79,     0,     0,     0,     1>,
<   16,    81,     0,     0,     0,     1>,
<   16,    82,     0,     0,     0,     1>,
<   16,    83,     0,     0,     0,     1>,
<   16,    88,     0,     0,     0,     1>,
<   16,    89,     0,     0,     0,     1>,
<   16,    65,     0,     0,     0,     1>,
<   16,    92,     0,     0,     0,     1>,
<   16,    94,     0,     0,     0,     1>,
<   16,    97,     0,     0,     0,     1>,
<   16,   101,     0,     0,     0,     1>,
<   18,    60,     0,     0,     0,     1>,
<   18,    64,     0,     0,     0,     1>,
<   18,    72,     0,     0,     0,     1>,
<   18,    74,     0,     0,     0,     1>,
<   18,    77,     0,     0,     0,     1>,
<   18,    79,     0,     0,     0,     1>,
