NumNodes = 48;
NumAgents = 3;
Pi = 3743.000000;
wu = [0.000000 0.736842 0.263158];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   133,     3,     4,     3>,
<    2,     4,   114,     7,    14,     3>,
<    2,     5,   121,     4,    18,     3>,
<    2,     6,    38,     7,     7,     3>,
<    2,     7,   104,     6,    15,     2>,
<    3,     8,    87,     7,    11,     3>,
<    2,     9,   139,     6,    24,     3>,
<    2,    10,    61,    10,    28,     3>,
<   11,    12,    28,     7,     9,     2>,
<    2,    13,   195,     7,    11,     2>,
<    9,    14,   142,     9,    14,     2>,
<    6,    15,    96,     9,    14,     2>,
<    2,    16,    22,     4,     5,     2>,
<    2,    17,    48,     6,    13,     2>,
<    8,    18,    65,    10,    11,     2>,
<   19,    20,    89,     1,    12,     2>,
<    2,    21,   160,     5,    20,     2>,
<   12,    22,   141,     2,     4,     3>,
<    5,    23,   138,     8,    15,     3>,
<    2,    24,    93,     1,    17,     2>,
<   25,    26,    14,     3,    14,     2>,
<   27,    28,    70,     6,    10,     2>,
<    2,    29,   166,     8,    10,     3>,
<   30,    31,    98,     5,    18,     2>,
<   32,    31,   149,     5,    17,     2>,
<   33,    31,   123,     2,     4,     3>,
<   34,    31,    78,     6,     7,     2>,
<   35,    31,   192,     4,    20,     3>,
<   36,    31,    21,    10,    28,     3>,
<   37,    31,   155,     3,    18,     3>,
<   38,    31,    28,     8,    15,     2>,
<   39,    31,    60,     4,    10,     3>,
<   40,    31,    36,     1,    12,     3>,
<   41,    31,   166,     8,    26,     3>,
<   42,    31,    65,     7,    16,     2>,
<   43,    31,    82,     4,    16,     2>,
<   44,    31,   139,     4,    11,     3>,
<   45,    31,   193,     1,    20,     3>,
<   46,    31,   182,     4,    19,     2>,
<   47,    31,   190,     4,    18,     3>,
<   31,    48,     0,     0,     0,     1>,
<    3,     9,     0,     0,     0,     1>,
<    3,    19,     0,     0,     0,     1>,
<    3,    12,     0,     0,     0,     1>,
<    3,    27,     0,     0,     0,     1>,
<    3,    44,     0,     0,     0,     1>,
<    3,    46,     0,     0,     0,     1>,
<    4,     9,     0,     0,     0,     1>,
<    4,     8,     0,     0,     0,     1>,
<    4,    19,     0,     0,     0,     1>,
<    4,    12,     0,     0,     0,     1>,
<    4,    25,     0,     0,     0,     1>,
<    4,    27,     0,     0,     0,     1>,
<    4,    38,     0,     0,     0,     1>,
<    4,    41,     0,     0,     0,     1>,
<    4,    44,     0,     0,     0,     1>,
<    4,    46,     0,     0,     0,     1>,
<    5,    11,     0,     0,     0,     1>,
<    5,     8,     0,     0,     0,     1>,
<    5,    36,     0,     0,     0,     1>,
<    5,    43,     0,     0,     0,     1>,
<    5,    44,     0,     0,     0,     1>,
<    5,    46,     0,     0,     0,     1>,
<    5,    47,     0,     0,     0,     1>,
<    6,    11,     0,     0,     0,     1>,
<    6,    27,     0,     0,     0,     1>,
