NumNodes = 49;
NumAgents = 3;
Pi = 4111.000000;
wu = [0.000000 0.346154 0.653846];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   123,     9,     9,     3>,
<    2,     4,   189,     4,    23,     3>,
<    2,     5,   185,     1,    12,     2>,
<    2,     6,    44,     2,    20,     2>,
<    2,     7,   121,     6,    13,     3>,
<    2,     8,    74,     6,    22,     2>,
<    3,     9,   148,    10,    28,     2>,
<    2,    10,   197,     1,    15,     2>,
<    3,    11,   193,     3,     3,     2>,
<    4,    12,    94,     7,    20,     2>,
<    2,    13,   167,     1,     8,     3>,
<   14,    15,    58,     6,    15,     3>,
<    2,    16,   152,     4,    20,     3>,
<    2,    17,    42,     9,    11,     3>,
<    3,    18,    11,     4,     6,     3>,
<   10,    19,   121,     8,    15,     2>,
<   20,    21,   198,     5,     8,     3>,
<   22,    23,    11,     9,     9,     2>,
<   24,    25,   129,     8,    15,     3>,
<   26,    27,    47,     1,    14,     2>,
<   28,    29,    85,    10,    20,     3>,
<   30,    31,    56,     6,    23,     3>,
<   32,    33,   198,     3,     6,     3>,
<   34,    35,   179,     2,    18,     3>,
<   36,    33,   131,    10,    24,     3>,
<    2,    37,   169,     1,     7,     2>,
<   25,    38,   183,     4,    21,     3>,
<   38,    39,    75,     1,    15,     2>,
<   40,    39,   110,     8,     8,     3>,
<   41,    39,   191,     9,    20,     3>,
<   42,    39,   150,     2,    14,     2>,
<   43,    39,    87,     4,     8,     3>,
<   44,    39,    67,     2,    16,     3>,
<   35,    39,    94,     9,    15,     2>,
<   45,    39,   131,     4,    17,     3>,
<   46,    39,    95,     8,    12,     2>,
<   47,    39,   151,     4,    19,     3>,
<   19,    39,    85,     4,     4,     3>,
<   48,    39,   151,     4,    16,     2>,
<    3,    39,   140,     6,     6,     2>,
<   39,    49,     0,     0,     0,     1>,
<    3,    20,     0,     0,     0,     1>,
<    3,    48,     0,     0,     0,     1>,
<    4,    14,     0,     0,     0,     1>,
<    4,    20,     0,     0,     0,     1>,
<    4,    22,     0,     0,     0,     1>,
<    4,    32,     0,     0,     0,     1>,
<    4,    34,     0,     0,     0,     1>,
<    4,    25,     0,     0,     0,     1>,
<    4,    19,     0,     0,     0,     1>,
<    4,    48,     0,     0,     0,     1>,
<    5,    14,     0,     0,     0,     1>,
<    5,    24,     0,     0,     0,     1>,
<    5,    26,     0,     0,     0,     1>,
<    5,    36,     0,     0,     0,     1>,
<    6,    20,     0,     0,     0,     1>,
<    6,    28,     0,     0,     0,     1>,
<    6,    30,     0,     0,     0,     1>,
<    6,    32,     0,     0,     0,     1>,
<    6,    36,     0,     0,     0,     1>,
<    6,    25,     0,     0,     0,     1>,
<    6,    35,     0,     0,     0,     1>,
<    6,    46,     0,     0,     0,     1>,
<    6,    19,     0,     0,     0,     1>,
<    7,    14,     0,     0,     0,     1>,
<    7,    20,     0,     0,     0,     1>,
<    7,    25,     0,     0,     0,     1>,
<    7,    44,     0,     0,     0,     1>,
<    7,    47,     0,     0,     0,     1>,
<    8,    22,     0,     0,     0,     1>,
<    8,    24,     0,     0,     0,     1>,
<    8,    28,     0,     0,     0,     1>,
<    8,    30,     0,     0,     0,     1>,
<    8,    36,     0,     0,     0,     1>,
<    8,    45,     0,     0,     0,     1>,
<    8,    47,     0,     0,     0,     1>,
<    9,    24,     0,     0,     0,     1>,
<    9,    26,     0,     0,     0,     1>,
<    9,    30,     0,     0,     0,     1>,
<    9,    32,     0,     0,     0,     1>,
<    9,    34,     0,     0,     0,     1>,
<    9,    45,     0,     0,     0,     1>,
<   10,    25,     0,     0,     0,     1>,
<   10,    42,     0,     0,     0,     1>,
<   10,    44,     0,     0,     0,     1>,
<   10,    35,     0,     0,     0,     1>,
<   10,    48,     0,     0,     0,     1>,
<   11,    28,     0,     0,     0,     1>,
<   11,    32,     0,     0,     0,     1>,
<   11,    38,     0,     0,     0,     1>,
<   11,    44,     0,     0,     0,     1>,
<   11,    35,     0,     0,     0,     1>,
<   11,    45,     0,     0,     0,     1>,
<   11,    46,     0,     0,     0,     1>,
<   11,    47,     0,     0,     0,     1>,
<   12,    28,     0,     0,     0,     1>,
<   12,    38,     0,     0,     0,     1>,
<   12,    42,     0,     0,     0,     1>,
<   12,    43,     0,     0,     0,     1>,
<   12,    44,     0,     0,     0,     1>,
<   12,    45,     0,     0,     0,     1>,
<   12,    46,     0,     0,     0,     1>,
<   12,    47,     0,     0,     0,     1>,
<   13,    22,     0,     0,     0,     1>,
<   13,    28,     0,     0,     0,     1>,
<   13,    34,     0,     0,     0,     1>,
<   13,    25,     0,     0,     0,     1>,
<   15,    28,     0,     0,     0,     1>,
<   15,    30,     0,     0,     0,     1>,
<   15,    42,     0,     0,     0,     1>,
<   15,    35,     0,     0,     0,     1>,
<   15,    45,     0,     0,     0,     1>,
<   15,    46,     0,     0,     0,     1>,
<   16,    30,     0,     0,     0,     1>,
<   16,    32,     0,     0,     0,     1>,
<   16,    25,     0,     0,     0,     1>,
<   16,    41,     0,     0,     0,     1>,
<   16,    43,     0,     0,     0,     1>,
<   16,    44,     0,     0,     0,     1>,
<   17,    28,     0,     0,     0,     1>,
<   17,    30,     0,     0,     0,     1>,
<   17,    42,     0,     0,     0,     1>,
<   17,    44,     0,     0,     0,     1>,
<   17,    35,     0,     0,     0,     1>,
<   17,    45,     0,     0,     0,     1>,
<   18,    24,     0,     0,     0,     1>,
<   18,    42,     0,     0,     0,     1>,
<   18,    43,     0,     0,     0,     1>,
<   18,    44,     0,     0,     0,     1>,
<   18,    35,     0,     0,     0,     1>,
<   19,    28,     0,     0,     0,     1>,
<   19,    38,     0,     0,     0,     1>,
<   19,    43,     0,     0,     0,     1>,
<   19,    46,     0,     0,     0,     1>,
<   21,    38,     0,     0,     0,     1>,
<   21,    40,     0,     0,     0,     1>,
<   21,    42,     0,     0,     0,     1>,
<   21,    43,     0,     0,     0,     1>,
<   21,    45,     0,     0,     0,     1>,
<   23,    38,     0,     0,     0,     1>,
<   23,    41,     0,     0,     0,     1>,
<   23,    43,     0,     0,     0,     1>,
<   23,    44,     0,     0,     0,     1>,
<   25,    40,     0,     0,     0,     1>,
<   25,    41,     0,     0,     0,     1>,
<   27,    41,     0,     0,     0,     1>,
<   27,    43,     0,     0,     0,     1>,
<   27,    44,     0,     0,     0,     1>,
<   29,    40,     0,     0,     0,     1>,
<   29,    41,     0,     0,     0,     1>,
<   31,    38,     0,     0,     0,     1>,
<   31,    40,     0,     0,     0,     1>,
<   33,    40,     0,     0,     0,     1>,
<   33,    42,     0,     0,     0,     1>,
<   35,    38,     0,     0,     0,     1>,
<   37,    38,     0,     0,     0,     1>,
<   37,    42,     0,     0,     0,     1>
};
/*
digraph AoA_Network {
node [shape = circle];
rankdir=LR;

     1 ->   2 [label = "a=1, p=<0, 0>, c=0" ];
     2 ->   3 [label = "a=3, p=<9, 9>, c=123" ];
     2 ->   4 [label = "a=3, p=<4, 23>, c=189" ];
     2 ->   5 [label = "a=2, p=<1, 12>, c=185" ];
     2 ->   6 [label = "a=2, p=<2, 20>, c=44" ];
     2 ->   7 [label = "a=3, p=<6, 13>, c=121" ];
     2 ->   8 [label = "a=2, p=<6, 22>, c=74" ];
