NumNodes = 47;
NumAgents = 3;
Pi = 3343.000000;
wu = [0.000000 0.692308 0.307692];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   189,     7,     9,     2>,
<    2,     4,   168,     6,    22,     3>,
<    2,     5,   120,     5,     5,     2>,
<    2,     6,    81,     5,    14,     2>,
<    2,     7,   123,     7,    15,     2>,
<    2,     8,   102,     3,    12,     2>,
<    2,     9,   164,     2,     7,     2>,
<    2,    10,    25,     4,     6,     2>,
<    2,    11,    58,     4,    14,     2>,
<    2,    12,   110,     3,    10,     3>,
<    3,    13,   118,     2,    16,     2>,
<    2,    14,   111,     6,     6,     2>,
<    6,    15,    50,     5,    24,     2>,
<   16,    17,    12,     8,    10,     2>,
<    5,    18,    42,     7,    22,     2>,
<    2,    19,   196,     8,    21,     2>,
<    2,    20,   126,     8,    13,     2>,
<   21,    22,   147,     5,    13,     3>,
<   23,    24,    51,     3,    15,     3>,
<   25,    26,    17,     2,     6,     2>,
<   27,    28,    95,    10,    16,     3>,
<   29,    30,   123,     5,    23,     2>,
<   31,    32,    78,    10,    13,     3>,
<   33,    34,   178,     9,    10,     2>,
<   32,    35,    81,     2,     9,     2>,
<   36,    37,   136,     5,    13,     3>,
<   38,    37,    31,    10,    27,     2>,
<   15,    39,    92,     6,    18,     2>,
<    5,    35,   183,     8,    23,     3>,
<   35,    40,   151,     4,    14,     2>,
<   37,    40,    76,     7,    25,     3>,
<   41,    40,   151,    10,    25,     3>,
<   42,    40,    74,     2,    15,     3>,
<   43,    40,    13,     4,    14,     2>,
<   39,    40,    64,     8,    14,     3>,
<   34,    40,    63,     1,    12,     2>,
<   44,    40,   193,     6,    15,     2>,
<   45,    40,   141,     2,     7,     2>,
<   46,    40,   180,     1,     2,     3>,
<   14,    40,    98,     5,    12,     3>,
<   40,    47,     0,     0,     0,     1>,
<    3,    21,     0,     0,     0,     1>,
<    3,    23,     0,     0,     0,     1>,
<    3,    25,     0,     0,     0,     1>,
<    3,    15,     0,     0,     0,     1>,
<    3,    44,     0,     0,     0,     1>,
<    3,    46,     0,     0,     0,     1>,
<    4,    16,     0,     0,     0,     1>,
<    4,    21,     0,     0,     0,     1>,
<    4,    25,     0,     0,     0,     1>,
<    4,    31,     0,     0,     0,     1>,
<    4,    36,     0,     0,     0,     1>,
<    4,    15,     0,     0,     0,     1>,
<    4,    44,     0,     0,     0,     1>,
