NumNodes = 47;
NumAgents = 3;
Pi = 3363.000000;
wu = [0.000000 0.666667 0.333333];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    48,     2,     5,     2>,
<    2,     4,    41,     1,     5,     2>,
<    2,     5,   144,     4,     9,     2>,
<    2,     6,   167,     6,    24,     2>,
<    2,     7,   126,     3,    17,     2>,
<    2,     8,    38,     8,    18,     3>,
<    2,     9,   190,     4,    23,     2>,
<   10,    11,   187,     7,    10,     2>,
<    2,    12,    94,     5,    24,     2>,
<    2,    13,    18,    10,    15,     3>,
<    8,    14,    90,     7,     7,     3>,
<    4,    15,   133,     6,    17,     2>,
<    5,    16,    28,     8,    22,     3>,
<   17,    18,    98,     5,     5,     2>,
<    2,    19,    30,     8,    16,     3>,
<    7,    20,    52,     1,     9,     3>,
<   21,    22,   192,     6,    18,     2>,
<    2,    23,    96,     5,     5,     3>,
<   11,    24,   191,    10,    19,     3>,
<    2,    25,    75,     8,    11,     2>,
<    2,    26,    55,     6,     8,     2>,
<   27,    28,    94,     6,    11,     2>,
<   26,    29,   133,     2,     3,     2>,
<   30,    31,   119,     4,    18,     3>,
<   32,    33,   107,     8,     8,     2>,
<   34,    33,    44,     5,    15,     3>,
<   35,    36,   185,     1,    20,     2>,
<   33,    36,    28,     6,    18,     3>,
<   37,    36,    77,     7,     8,     2>,
<   38,    36,    11,    10,    14,     3>,
<   28,    36,   198,     6,    21,     3>,
<   39,    36,    40,     5,    17,     3>,
<   40,    36,    40,     9,    22,     3>,
<   41,    36,   123,     9,    23,     2>,
<   42,    36,   152,     4,     5,     2>,
<   43,    36,   151,     8,    17,     2>,
<   44,    36,    16,     5,    20,     2>,
<   23,    36,    85,     1,     7,     3>,
<   45,    36,    83,     4,     9,     2>,
<   46,    36,   192,     1,     5,     3>,
<   36,    47,     0,     0,     0,     1>,
<    3,    10,     0,     0,     0,     1>,
<    3,    17,     0,     0,     0,     1>,
<    3,    21,     0,     0,     0,     1>,
<    3,    27,     0,     0,     0,     1>,
<    3,    26,     0,     0,     0,     1>,
<    3,    34,     0,     0,     0,     1>,
<    3,    44,     0,     0,     0,     1>,
<    3,    23,     0,     0,     0,     1>,
<    3,    46,     0,     0,     0,     1>,
<    4,     8,     0,     0,     0,     1>,
<    4,    32,     0,     0,     0,     1>,
<    4,    34,     0,     0,     0,     1>,
<    4,    41,     0,     0,     0,     1>,
<    4,    23,     0,     0,     0,     1>,
<    4,    45,     0,     0,     0,     1>,
<    4,    46,     0,     0,     0,     1>,
<    5,    10,     0,     0,     0,     1>,
<    5,    17,     0,     0,     0,     1>,
<    5,    23,     0,     0,     0,     1>,
<    6,    17,     0,     0,     0,     1>,
<    6,    30,     0,     0,     0,     1>,
<    6,    34,     0,     0,     0,     1>,
<    6,    41,     0,     0,     0,     1>,
<    6,    42,     0,     0,     0,     1>,
<    6,    43,     0,     0,     0,     1>,
<    6,    44,     0,     0,     0,     1>,
<    6,    23,     0,     0,     0,     1>,
<    6,    45,     0,     0,     0,     1>,
<    7,    17,     0,     0,     0,     1>,
<    7,    27,     0,     0,     0,     1>,
<    7,    34,     0,     0,     0,     1>,
<    7,    43,     0,     0,     0,     1>,
<    7,    44,     0,     0,     0,     1>,
<    7,    45,     0,     0,     0,     1>,
<    7,    46,     0,     0,     0,     1>,
<    8,    32,     0,     0,     0,     1>,
<    8,    40,     0,     0,     0,     1>,
<    8,    41,     0,     0,     0,     1>,
<    8,    23,     0,     0,     0,     1>,
<    8,    45,     0,     0,     0,     1>,
<    9,    17,     0,     0,     0,     1>,
<    9,    21,     0,     0,     0,     1>,
<    9,    30,     0,     0,     0,     1>,
<    9,    41,     0,     0,     0,     1>,
<    9,    44,     0,     0,     0,     1>,
<    9,    23,     0,     0,     0,     1>,
<    9,    46,     0,     0,     0,     1>,
<   11,    37,     0,     0,     0,     1>,
<   11,    38,     0,     0,     0,     1>,
<   11,    28,     0,     0,     0,     1>,
<   11,    39,     0,     0,     0,     1>,
<   11,    40,     0,     0,     0,     1>,
<   11,    41,     0,     0,     0,     1>,
<   11,    42,     0,     0,     0,     1>,
