NumNodes = 49;
NumAgents = 3;
Pi = 3432.000000;
wu = [0.000000 0.411765 0.588235];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   143,     8,    23,     2>,
<    2,     4,    90,     9,    27,     3>,
<    2,     5,    79,     6,     6,     3>,
<    2,     6,    40,     1,     9,     3>,
<    2,     7,   185,     9,    16,     2>,
<    3,     8,   139,     5,    21,     2>,
<    2,     9,    58,     1,    20,     3>,
<    2,    10,   127,     7,    14,     2>,
<   11,    12,   113,     4,    20,     3>,
<    3,    13,   156,    10,    29,     3>,
<    2,    14,    99,     7,    13,     2>,
<    2,    15,   107,     4,    14,     3>,
<    3,    16,   115,     4,    21,     2>,
<    7,    17,   105,     8,    17,     3>,
<   18,    19,   181,     9,    23,     3>,
<   20,    21,    71,     9,    23,     2>,
<    2,    22,    23,    10,    11,     2>,
<   23,    24,    85,     2,     4,     3>,
<   25,    26,    83,     7,    24,     2>,
<    3,    27,    91,     1,     2,     3>,
<    3,    28,    91,    10,    27,     3>,
<   29,    30,    66,     5,    20,     2>,
<   31,    32,   132,     6,    11,     2>,
<    2,    33,   152,     7,    26,     2>,
<   28,    34,    38,     5,     8,     2>,
<   16,    35,    44,    10,    15,     3>,
<   36,    37,    61,     3,    21,     3>,
<   34,    37,    54,     5,    21,     2>,
<   35,    37,    40,    10,    22,     3>,
<   38,    37,   108,     7,    18,     3>,
<   39,    37,    31,     6,    17,     3>,
<   40,    37,    99,     5,    17,     2>,
<   41,    37,   189,     4,     8,     2>,
<   42,    37,   139,     3,     7,     2>,
<   43,    37,    60,     8,    16,     2>,
<   44,    37,    76,     6,    21,     3>,
<   45,    37,    43,     2,    18,     2>,
<   46,    37,   131,     7,    12,     3>,
<   47,    37,    19,     5,    16,     3>,
<   48,    37,   177,     8,    10,     3>,
<   37,    49,     0,     0,     0,     1>,
<    3,    11,     0,     0,     0,     1>,
<    3,    20,     0,     0,     0,     1>,
<    3,    25,     0,     0,     0,     1>,
<    4,    11,     0,     0,     0,     1>,
<    4,    20,     0,     0,     0,     1>,
<    4,    25,     0,     0,     0,     1>,
<    4,    29,     0,     0,     0,     1>,
<    4,    31,     0,     0,     0,     1>,
<    4,    16,     0,     0,     0,     1>,
<    5,    18,     0,     0,     0,     1>,
<    5,    20,     0,     0,     0,     1>,
