NumNodes = 47;
NumAgents = 3;
Pi = 3587.000000;
wu = [0.000000 0.375000 0.625000];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   137,     8,    12,     3>,
<    2,     4,    33,     2,    16,     2>,
<    2,     5,    13,     2,    12,     2>,
<    2,     6,   151,    10,    15,     3>,
<    2,     7,    43,     7,    16,     2>,
<    2,     8,    35,     2,     8,     3>,
<    2,     9,   125,     5,    18,     3>,
<    2,    10,   142,    10,    24,     2>,
<    3,    11,   132,     7,     9,     2>,
<    2,    12,   154,     1,     9,     2>,
<    2,    13,   197,     3,    21,     2>,
<    2,    14,   193,     8,    15,     2>,
<   15,    16,    30,     3,     8,     2>,
<    4,    17,    55,     4,    22,     3>,
<    7,    18,   151,     3,    14,     2>,
<   19,    20,    96,     6,     8,     3>,
<    2,    21,    75,     9,    14,     2>,
<   22,    23,   150,     9,    26,     2>,
<   16,    24,    45,     4,    18,     2>,
<   18,    25,    99,     8,    22,     3>,
<    3,    26,   176,     4,     8,     2>,
<   27,    28,    58,     6,    20,     2>,
<   29,    30,    91,     8,    22,     2>,
<   31,    32,   128,     8,    20,     3>,
<   33,    32,   111,     6,    25,     2>,
<   32,    34,    78,    10,    23,     2>,
<   35,    36,    39,     1,    11,     2>,
<   37,    34,   150,     8,    15,     3>,
<    3,    38,   100,     4,    21,     2>,
<   34,    39,    90,     8,    26,     3>,
<   36,    39,    70,     8,    25,     3>,
<   40,    39,    86,     2,    15,     3>,
<   41,    39,    83,     8,    18,     2>,
<   42,    39,   144,     8,    11,     3>,
<   38,    39,   102,     3,    11,     2>,
<   43,    39,   125,     4,    16,     3>,
<   44,    39,   137,     5,    10,     2>,
<   24,    39,   165,     2,     4,     3>,
<   45,    39,   129,     6,     6,     2>,
<   46,    39,   163,     6,    19,     2>,
<   39,    47,     0,     0,     0,     1>,
<    3,    16,     0,     0,     0,     1>,
<    3,    27,     0,     0,     0,     1>,
<    3,    35,     0,     0,     0,     1>,
<    3,    37,     0,     0,     0,     1>,
<    3,    45,     0,     0,     0,     1>,
<    3,    46,     0,     0,     0,     1>,
<    4,    19,     0,     0,     0,     1>,
