NumNodes = 49;
NumAgents = 3;
Pi = 4284.000000;
wu = [0.000000 0.214286 0.785714];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   146,     7,    15,     3>,
<    2,     4,   192,     4,    23,     2>,
<    2,     5,   148,     8,    13,     3>,
<    2,     6,   182,     3,    19,     2>,
<    2,     7,   131,     5,    14,     2>,
<    2,     8,   168,     5,    16,     2>,
<    2,     9,   139,     4,    18,     3>,
<    2,    10,   106,     7,     9,     2>,
<    2,    11,   148,     7,    17,     3>,
<    4,    12,   118,     2,    19,     3>,
<    2,    13,   144,     7,    25,     3>,
<    2,    14,   149,     4,    21,     3>,
<    6,    15,    80,     7,    25,     2>,
<    2,    16,   186,     6,    17,     3>,
<    2,    17,   178,     9,    17,     3>,
<    4,    18,    81,     7,    10,     3>,
<    3,    19,   181,     1,    14,     2>,
<    2,    20,   107,     9,    14,     3>,
<    9,    21,    99,     7,     8,     3>,
<    2,    22,   116,     2,     9,     2>,
<   23,    24,   193,    10,    12,     2>,
<   25,    26,    74,     2,    17,     3>,
<   27,    28,   136,     3,     4,     3>,
<   29,    30,   119,     8,    23,     2>,
<   31,    32,   190,     3,    21,     3>,
<   33,    34,    68,     7,    19,     2>,
<   35,    36,   154,     2,    16,     3>,
<   37,    38,    91,     9,    19,     2>,
<   36,    39,   103,     3,    21,     3>,
<   38,    39,   162,     6,     7,     2>,
<   40,    39,    97,     1,     6,     2>,
<   41,    39,   198,     6,     9,     2>,
<   42,    39,    19,     7,    10,     3>,
<   43,    39,    69,     6,    11,     3>,
<   44,    39,   161,     1,    19,     3>,
<   45,    39,   127,     2,    17,     3>,
<   19,    39,   112,     4,    21,     2>,
<   46,    39,    45,     7,    26,     3>,
<   47,    39,   177,     5,    24,     3>,
<   48,    39,    13,     5,    17,     3>,
<   39,    49,     0,     0,     0,     1>,
<    3,    23,     0,     0,     0,     1>,
<    3,    25,     0,     0,     0,     1>,
<    3,    29,     0,     0,     0,     1>,
<    3,    33,     0,     0,     0,     1>,
<    3,    35,     0,     0,     0,     1>,
<    3,    37,     0,     0,     0,     1>,
<    3,    45,     0,     0,     0,     1>,
<    3,    46,     0,     0,     0,     1>,
<    3,    48,     0,     0,     0,     1>,
<    4,    31,     0,     0,     0,     1>,
<    4,    35,     0,     0,     0,     1>,
<    5,    25,     0,     0,     0,     1>,
<    5,    27,     0,     0,     0,     1>,
<    5,    31,     0,     0,     0,     1>,
<    5,    35,     0,     0,     0,     1>,
<    5,    42,     0,     0,     0,     1>,
<    5,    19,     0,     0,     0,     1>,
<    5,    46,     0,     0,     0,     1>,
<    5,    47,     0,     0,     0,     1>,
<    5,    48,     0,     0,     0,     1>,
<    6,    25,     0,     0,     0,     1>,
<    6,    29,     0,     0,     0,     1>,
<    6,    38,     0,     0,     0,     1>,
<    6,    19,     0,     0,     0,     1>,
<    7,    27,     0,     0,     0,     1>,
<    7,    29,     0,     0,     0,     1>,
<    7,    35,     0,     0,     0,     1>,
<    7,    37,     0,     0,     0,     1>,
<    7,    41,     0,     0,     0,     1>,
<    7,    43,     0,     0,     0,     1>,
<    7,    45,     0,     0,     0,     1>,
<    7,    19,     0,     0,     0,     1>,
<    7,    47,     0,     0,     0,     1>,
<    8,    25,     0,     0,     0,     1>,
<    8,    31,     0,     0,     0,     1>,
<    8,    35,     0,     0,     0,     1>,
<    8,    38,     0,     0,     0,     1>,
<    8,    42,     0,     0,     0,     1>,
<    8,    44,     0,     0,     0,     1>,
<    8,    45,     0,     0,     0,     1>,
<    8,    46,     0,     0,     0,     1>,
<    8,    48,     0,     0,     0,     1>,
<    9,    23,     0,     0,     0,     1>,
<    9,    31,     0,     0,     0,     1>,
<    9,    35,     0,     0,     0,     1>,
<    9,    42,     0,     0,     0,     1>,
<    9,    44,     0,     0,     0,     1>,
<    9,    45,     0,     0,     0,     1>,
<    9,    46,     0,     0,     0,     1>,
<    9,    48,     0,     0,     0,     1>,
<   10,    29,     0,     0,     0,     1>,
<   10,    33,     0,     0,     0,     1>,
<   10,    35,     0,     0,     0,     1>,
<   10,    41,     0,     0,     0,     1>,
<   10,    43,     0,     0,     0,     1>,
<   10,    45,     0,     0,     0,     1>,
<   10,    19,     0,     0,     0,     1>,
<   10,    46,     0,     0,     0,     1>,
<   10,    47,     0,     0,     0,     1>,
<   11,    23,     0,     0,     0,     1>,
<   11,    25,     0,     0,     0,     1>,
<   11,    29,     0,     0,     0,     1>,
<   11,    35,     0,     0,     0,     1>,
<   11,    19,     0,     0,     0,     1>,
<   11,    48,     0,     0,     0,     1>,
<   12,    23,     0,     0,     0,     1>,
<   12,    29,     0,     0,     0,     1>,
<   12,    41,     0,     0,     0,     1>,
<   12,    43,     0,     0,     0,     1>,
<   12,    45,     0,     0,     0,     1>,
<   12,    19,     0,     0,     0,     1>,
<   12,    46,     0,     0,     0,     1>,
<   13,    23,     0,     0,     0,     1>,
<   13,    29,     0,     0,     0,     1>,
