NumNodes = 48;
NumAgents = 3;
Pi = 3361.000000;
wu = [0.000000 0.190476 0.809524];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    46,     9,    21,     3>,
<    2,     4,    66,     1,    13,     2>,
<    2,     5,    39,    10,    24,     2>,
<    2,     6,   102,     3,    13,     2>,
<    2,     7,    86,     2,    11,     3>,
<    2,     8,    24,     5,    20,     3>,
<    9,    10,   136,     5,    10,     2>,
<    3,    11,   109,     3,    16,     2>,
<    2,    12,   185,     3,    14,     3>,
<    2,    13,   116,     4,     6,     3>,
<    2,    14,    83,     8,    19,     3>,
<    7,    15,    88,     2,    19,     3>,
<   16,    17,   181,     8,     8,     3>,
<    2,    18,   182,    10,    18,     3>,
<   19,    20,   152,    10,    24,     2>,
<    4,    21,    21,     8,    11,     2>,
<    5,    22,    31,     1,     8,     3>,
<    2,    23,   163,     9,    25,     3>,
<   24,    25,    65,     6,     7,     3>,
<   20,    26,    57,     3,    22,     3>,
<   27,    28,   153,     8,    21,     2>,
<    8,    29,    96,     2,     8,     2>,
<    2,    30,   195,     9,    14,     3>,
<   31,    32,   124,     1,    11,     3>,
<   33,    34,   104,     9,    13,     3>,
<   35,    36,   162,     9,     9,     2>,
<   37,    38,    61,    10,    22,     3>,
<   39,    40,    38,    10,    23,     3>,
<   41,    36,    11,     6,    11,     3>,
<   18,    42,    16,     7,    12,     2>,
<   36,    43,   172,     9,    15,     3>,
<   34,    43,    50,     9,    15,     3>,
<   40,    43,    37,    10,    27,     2>,
<   38,    43,    26,     6,    22,     3>,
<   44,    43,   184,     3,     9,     2>,
<   42,    43,   195,     4,     4,     3>,
<   32,    43,    15,    10,    26,     3>,
<   45,    43,   154,     9,    13,     2>,
<   46,    43,    97,     9,    22,     2>,
<   47,    43,   136,    10,    24,     2>,
<   43,    48,     0,     0,     0,     1>,
<    3,     9,     0,     0,     0,     1>,
<    3,    16,     0,     0,     0,     1>,
<    3,    24,     0,     0,     0,     1>,
<    3,    41,     0,     0,     0,     1>,
<    4,     9,     0,     0,     0,     1>,
<    4,    20,     0,     0,     0,     1>,
<    4,    27,     0,     0,     0,     1>,
<    4,    37,     0,     0,     0,     1>,
<    4,    39,     0,     0,     0,     1>,
<    4,    47,     0,     0,     0,     1>,
<    5,    16,     0,     0,     0,     1>,
<    5,    19,     0,     0,     0,     1>,
<    5,    24,     0,     0,     0,     1>,
<    5,    31,     0,     0,     0,     1>,
<    5,    45,     0,     0,     0,     1>,
<    6,    19,     0,     0,     0,     1>,
<    6,    24,     0,     0,     0,     1>,
<    6,    31,     0,     0,     0,     1>,
<    6,    35,     0,     0,     0,     1>,
<    6,    37,     0,     0,     0,     1>,
<    6,    41,     0,     0,     0,     1>,
<    6,    45,     0,     0,     0,     1>,
<    7,    33,     0,     0,     0,     1>,
<    7,    35,     0,     0,     0,     1>,
<    7,    39,     0,     0,     0,     1>,
<    7,    45,     0,     0,     0,     1>,
<    8,    31,     0,     0,     0,     1>,
<    8,    33,     0,     0,     0,     1>,
<    8,    35,     0,     0,     0,     1>,
<    8,    41,     0,     0,     0,     1>,
<    8,    40,     0,     0,     0,     1>,
<    8,    44,     0,     0,     0,     1>,
<    8,    42,     0,     0,     0,     1>,
<   10,    31,     0,     0,     0,     1>,
<   10,    33,     0,     0,     0,     1>,
<   10,    35,     0,     0,     0,     1>,
<   10,    40,     0,     0,     0,     1>,
<   10,    38,     0,     0,     0,     1>,
<   10,    44,     0,     0,     0,     1>,
<   10,    42,     0,     0,     0,     1>,
<   10,    45,     0,     0,     0,     1>,
<   10,    46,     0,     0,     0,     1>,
<   11,    27,     0,     0,     0,     1>,
<   11,    33,     0,     0,     0,     1>,
<   11,    35,     0,     0,     0,     1>,
<   11,    37,     0,     0,     0,     1>,
<   11,    40,     0,     0,     0,     1>,
<   11,    42,     0,     0,     0,     1>,
<   11,    45,     0,     0,     0,     1>,
<   11,    47,     0,     0,     0,     1>,
<   12,    27,     0,     0,     0,     1>,
<   12,    31,     0,     0,     0,     1>,
<   12,    33,     0,     0,     0,     1>,
<   12,    35,     0,     0,     0,     1>,
<   12,    40,     0,     0,     0,     1>,
<   12,    42,     0,     0,     0,     1>,
<   12,    45,     0,     0,     0,     1>,
<   12,    47,     0,     0,     0,     1>,
<   13,    24,     0,     0,     0,     1>,
<   13,    33,     0,     0,     0,     1>,
<   13,    35,     0,     0,     0,     1>,
<   13,    40,     0,     0,     0,     1>,
<   13,    38,     0,     0,     0,     1>,
<   13,    42,     0,     0,     0,     1>,
<   13,    32,     0,     0,     0,     1>,
<   13,    45,     0,     0,     0,     1>,
<   14,    20,     0,     0,     0,     1>,
<   14,    33,     0,     0,     0,     1>,
<   14,    37,     0,     0,     0,     1>,
<   14,    44,     0,     0,     0,     1>,
<   14,    42,     0,     0,     0,     1>,
<   14,    45,     0,     0,     0,     1>,
<   14,    46,     0,     0,     0,     1>,
<   15,    24,     0,     0,     0,     1>,
<   15,    31,     0,     0,     0,     1>,
<   15,    40,     0,     0,     0,     1>,
<   15,    38,     0,     0,     0,     1>,
<   15,    42,     0,     0,     0,     1>,
<   17,    33,     0,     0,     0,     1>,
<   17,    35,     0,     0,     0,     1>,
<   17,    40,     0,     0,     0,     1>,
<   17,    38,     0,     0,     0,     1>,
<   17,    44,     0,     0,     0,     1>,
<   17,    47,     0,     0,     0,     1>,
<   18,    39,     0,     0,     0,     1>,
<   18,    36,     0,     0,     0,     1>,
<   18,    34,     0,     0,     0,     1>,
<   18,    44,     0,     0,     0,     1>,
<   18,    46,     0,     0,     0,     1>,
<   20,    34,     0,     0,     0,     1>,
<   20,    38,     0,     0,     0,     1>,
<   20,    42,     0,     0,     0,     1>,
<   20,    46,     0,     0,     0,     1>,
<   21,    36,     0,     0,     0,     1>,
<   21,    34,     0,     0,     0,     1>,
<   21,    40,     0,     0,     0,     1>,
<   21,    42,     0,     0,     0,     1>,
<   21,    45,     0,     0,     0,     1>,
<   21,    46,     0,     0,     0,     1>,
<   22,    37,     0,     0,     0,     1>,
<   22,    36,     0,     0,     0,     1>,
<   22,    44,     0,     0,     0,     1>,
<   22,    47,     0,     0,     0,     1>,
<   23,    33,     0,     0,     0,     1>,
<   23,    40,     0,     0,     0,     1>,
<   23,    38,     0,     0,     0,     1>,
<   25,    34,     0,     0,     0,     1>,
<   25,    44,     0,     0,     0,     1>,
<   25,    46,     0,     0,     0,     1>,
<   26,    36,     0,     0,     0,     1>,
<   26,    40,     0,     0,     0,     1>,
<   26,    32,     0,     0,     0,     1>,
<   28,    36,     0,     0,     0,     1>,
<   28,    34,     0,     0,     0,     1>,
<   28,    44,     0,     0,     0,     1>,
<   29,    34,     0,     0,     0,     1>,
<   29,    38,     0,     0,     0,     1>,
<   29,    45,     0,     0,     0,     1>,
<   30,    34,     0,     0,     0,     1>,
<   30,    38,     0,     0,     0,     1>,
<   30,    44,     0,     0,     0,     1>,
<   32,    36,     0,     0,     0,     1>
};
/*
digraph AoA_Network {
node [shape = circle];
rankdir=LR;

     1 ->   2 [label = "a=1, p=<0, 0>, c=0" ];
     2 ->   3 [label = "a=3, p=<9, 21>, c=46" ];
     2 ->   4 [label = "a=2, p=<1, 13>, c=66" ];
     2 ->   5 [label = "a=2, p=<10, 24>, c=39" ];
     2 ->   6 [label = "a=2, p=<3, 13>, c=102" ];
     2 ->   7 [label = "a=3, p=<2, 11>, c=86" ];
     2 ->   8 [label = "a=3, p=<5, 20>, c=24" ];
     9 ->  10 [label = "a=2, p=<5, 10>, c=136" ];
     3 ->  11 [label = "a=2, p=<3, 16>, c=109" ];
     2 ->  12 [label = "a=3, p=<3, 14>, c=185" ];
     2 ->  13 [label = "a=3, p=<4, 6>, c=116" ];
     2 ->  14 [label = "a=3, p=<8, 19>, c=83" ];
     7 ->  15 [label = "a=3, p=<2, 19>, c=88" ];
    16 ->  17 [label = "a=3, p=<8, 8>, c=181" ];
     2 ->  18 [label = "a=3, p=<10, 18>, c=182" ];
    19 ->  20 [label = "a=2, p=<10, 24>, c=152" ];
     4 ->  21 [label = "a=2, p=<8, 11>, c=21" ];
     5 ->  22 [label = "a=3, p=<1, 8>, c=31" ];
     2 ->  23 [label = "a=3, p=<9, 25>, c=163" ];
    24 ->  25 [label = "a=3, p=<6, 7>, c=65" ];
    20 ->  26 [label = "a=3, p=<3, 22>, c=57" ];
    27 ->  28 [label = "a=2, p=<8, 21>, c=153" ];
     8 ->  29 [label = "a=2, p=<2, 8>, c=96" ];
     2 ->  30 [label = "a=3, p=<9, 14>, c=195" ];
    31 ->  32 [label = "a=3, p=<1, 11>, c=124" ];
    33 ->  34 [label = "a=3, p=<9, 13>, c=104" ];
    35 ->  36 [label = "a=2, p=<9, 9>, c=162" ];
    37 ->  38 [label = "a=3, p=<10, 22>, c=61" ];
    39 ->  40 [label = "a=3, p=<10, 23>, c=38" ];
    41 ->  36 [label = "a=3, p=<6, 11>, c=11" ];
    18 ->  42 [label = "a=2, p=<7, 12>, c=16" ];
    36 ->  43 [label = "a=3, p=<9, 15>, c=172" ];
    34 ->  43 [label = "a=3, p=<9, 15>, c=50" ];
    40 ->  43 [label = "a=2, p=<10, 27>, c=37" ];
    38 ->  43 [label = "a=3, p=<6, 22>, c=26" ];
    44 ->  43 [label = "a=2, p=<3, 9>, c=184" ];
    42 ->  43 [label = "a=3, p=<4, 4>, c=195" ];
    32 ->  43 [label = "a=3, p=<10, 26>, c=15" ];
    45 ->  43 [label = "a=2, p=<9, 13>, c=154" ];
    46 ->  43 [label = "a=2, p=<9, 22>, c=97" ];
    47 ->  43 [label = "a=2, p=<10, 24>, c=136" ];
    43 ->  48 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->   9 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->  24 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->  41 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->   9 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  20 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  27 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  37 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  39 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  47 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  19 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  24 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  31 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  45 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  19 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  24 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  31 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  35 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  37 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  41 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  45 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  33 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  35 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  39 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  45 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  31 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  33 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  35 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  41 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  40 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  44 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  42 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  31 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  33 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  35 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  40 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  38 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  44 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  42 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  45 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  46 [label = "a=1, p=<0, 0>, c=0" ];
    11 ->  27 [label = "a=1, p=<0, 0>, c=0" ];
    11 ->  33 [label = "a=1, p=<0, 0>, c=0" ];
    11 ->  35 [label = "a=1, p=<0, 0>, c=0" ];
    11 ->  37 [label = "a=1, p=<0, 0>, c=0" ];
    11 ->  40 [label = "a=1, p=<0, 0>, c=0" ];
    11 ->  42 [label = "a=1, p=<0, 0>, c=0" ];
    11 ->  45 [label = "a=1, p=<0, 0>, c=0" ];
    11 ->  47 [label = "a=1, p=<0, 0>, c=0" ];
    12 ->  27 [label = "a=1, p=<0, 0>, c=0" ];
    12 ->  31 [label = "a=1, p=<0, 0>, c=0" ];
    12 ->  33 [label = "a=1, p=<0, 0>, c=0" ];
