NumNodes = 45;
NumAgents = 3;
Pi = 3079.000000;
wu = [0.000000 0.333333 0.666667];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    10,     5,     7,     2>,
<    2,     4,   147,     4,     5,     2>,
<    2,     5,    44,     8,    15,     2>,
<    2,     6,    26,     5,    14,     2>,
<    4,     7,   179,     4,    13,     2>,
<    2,     8,   123,     8,    11,     3>,
<    4,     9,    89,     2,     3,     2>,
<    2,    10,   125,     8,    15,     3>,
<    3,    11,    81,     3,    20,     2>,
<    3,    12,    77,     8,    12,     2>,
<    2,    13,   111,     6,    24,     2>,
<   14,    15,   113,     9,    23,     2>,
<    6,    16,    17,     7,     9,     3>,
<    2,    17,   176,     2,    17,     3>,
<    2,    18,   156,    10,    27,     2>,
<   14,    19,   148,     8,    14,     2>,
<   20,    21,    74,     5,    24,     3>,
<   22,    23,   172,     8,    11,     3>,
<   21,    24,    10,     5,     7,     2>,
<   12,    25,    22,     1,    13,     2>,
<    3,    26,    26,     3,     4,     3>,
<   27,    28,   101,     6,    18,     2>,
<   29,    28,   124,     8,    15,     2>,
<   30,    31,   125,     6,    24,     3>,
<   32,    33,    32,    10,    14,     2>,
<   34,    35,   128,     4,    12,     3>,
<   17,    36,    21,     7,    22,     3>,
<   14,    33,   109,     1,    20,     2>,
<   31,    37,    24,     8,     9,     2>,
<   35,    37,   117,     2,    10,     2>,
<   28,    37,   136,     7,    18,     2>,
<   33,    37,    78,     3,    10,     3>,
<   36,    37,   129,     1,    16,     2>,
<   38,    37,    50,     7,    26,     3>,
<   39,    37,   115,     2,    20,     3>,
<   40,    37,   137,     3,     6,     2>,
<   41,    37,    80,     7,    13,     2>,
<   42,    37,    38,    10,    17,     3>,
<   43,    37,    43,     8,    15,     3>,
<   44,    37,   169,     9,    17,     2>,
<   37,    45,     0,     0,     0,     1>,
<    3,    14,     0,     0,     0,     1>,
<    3,    20,     0,     0,     0,     1>,
<    3,    22,     0,     0,     0,     1>,
<    3,    29,     0,     0,     0,     1>,
<    3,    44,     0,     0,     0,     1>,
<    4,    14,     0,     0,     0,     1>,
<    4,    12,     0,     0,     0,     1>,
<    5,    21,     0,     0,     0,     1>,
<    5,    29,     0,     0,     0,     1>,
<    5,    30,     0,     0,     0,     1>,
<    5,    32,     0,     0,     0,     1>,
<    5,    34,     0,     0,     0,     1>,
<    5,    17,     0,     0,     0,     1>,
<    5,    38,     0,     0,     0,     1>,
<    5,    39,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    41,     0,     0,     0,     1>,
<    5,    42,     0,     0,     0,     1>,
<    5,    43,     0,     0,     0,     1>,
<    6,    21,     0,     0,     0,     1>,
<    6,    30,     0,     0,     0,     1>,
<    6,    32,     0,     0,     0,     1>,
<    6,    40,     0,     0,     0,     1>,
<    6,    41,     0,     0,     0,     1>,
<    6,    43,     0,     0,     0,     1>,
<    6,    44,     0,     0,     0,     1>,
<    7,    20,     0,     0,     0,     1>,
<    7,    27,     0,     0,     0,     1>,
<    7,    32,     0,     0,     0,     1>,
<    7,    38,     0,     0,     0,     1>,
<    7,    39,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    41,     0,     0,     0,     1>,
<    7,    42,     0,     0,     0,     1>,
<    7,    43,     0,     0,     0,     1>,
<    7,    44,     0,     0,     0,     1>,
<    8,    20,     0,     0,     0,     1>,
<    8,    30,     0,     0,     0,     1>,
<    8,    28,     0,     0,     0,     1>,
<    8,    38,     0,     0,     0,     1>,
<    8,    40,     0,     0,     0,     1>,
<    8,    41,     0,     0,     0,     1>,
<    8,    42,     0,     0,     0,     1>,
<    8,    44,     0,     0,     0,     1>,
<    9,    22,     0,     0,     0,     1>,
<    9,    27,     0,     0,     0,     1>,
<    9,    36,     0,     0,     0,     1>,
<    9,    40,     0,     0,     0,     1>,
<    9,    41,     0,     0,     0,     1>,
<    9,    43,     0,     0,     0,     1>,
<   10,    21,     0,     0,     0,     1>,
<   10,    30,     0,     0,     0,     1>,
<   10,    34,     0,     0,     0,     1>,
<   10,    28,     0,     0,     0,     1>,
<   10,    38,     0,     0,     0,     1>,
<   10,    39,     0,     0,     0,     1>,
<   10,    43,     0,     0,     0,     1>,
<   11,    21,     0,     0,     0,     1>,
<   11,    27,     0,     0,     0,     1>,
<   11,    32,     0,     0,     0,     1>,
<   11,    40,     0,     0,     0,     1>,
<   11,    42,     0,     0,     0,     1>,
