NumNodes = 50;
NumAgents = 3;
Pi = 3351.000000;
wu = [0.000000 0.750000 0.250000];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    42,     1,    14,     3>,
<    2,     4,   181,     3,    10,     2>,
<    2,     5,   118,    10,    23,     2>,
<    2,     6,   102,     8,    23,     3>,
<    2,     7,   187,     4,    12,     3>,
<    2,     8,    72,     1,     6,     2>,
<    2,     9,    40,     8,    24,     2>,
<    2,    10,    29,     4,    13,     2>,
<    2,    11,   196,    10,    20,     2>,
<    2,    12,    23,     5,    23,     2>,
<    2,    13,    92,     5,    14,     2>,
<    4,    14,    85,     8,    21,     2>,
<    2,    15,    68,     3,     9,     3>,
<    2,    16,    42,     1,     1,     3>,
<   17,    18,   104,     8,    24,     3>,
<   19,    20,   178,     1,    10,     2>,
<   21,    22,    74,     8,    15,     3>,
<   23,    24,   112,     1,     9,     3>,
<   25,    26,    79,     6,    25,     2>,
<   27,    28,    23,     1,     5,     2>,
<   29,    30,    46,     1,     2,     3>,
<   28,    31,    18,     1,     6,     2>,
<   32,    33,   116,    10,    16,     2>,
<   34,    35,    43,     8,    24,     2>,
<   36,    35,    62,     4,    20,     2>,
<   37,    35,   162,     4,    10,     3>,
<   38,    31,   135,     9,    15,     3>,
<   39,    40,    18,     2,     9,     2>,
<   41,    31,    37,    10,    11,     2>,
<   35,    42,   100,     5,     9,     2>,
<   31,    42,   170,     9,     9,     2>,
<   40,    42,    99,     8,    14,     2>,
<   33,    42,   128,     3,     4,     2>,
<   43,    42,   170,     8,    10,     3>,
<   44,    42,    25,    10,    11,     2>,
<   45,    42,    77,     3,     7,     2>,
<   46,    42,   167,    10,    19,     2>,
<   47,    42,   147,     7,    22,     2>,
<   48,    42,   181,     4,     6,     2>,
<   49,    42,   110,     4,    17,     3>,
<   42,    50,     0,     0,     0,     1>,
<    3,    17,     0,     0,     0,     1>,
<    3,    19,     0,     0,     0,     1>,
<    3,    27,     0,     0,     0,     1>,
<    3,    29,     0,     0,     0,     1>,
<    3,    34,     0,     0,     0,     1>,
<    3,    36,     0,     0,     0,     1>,
<    3,    37,     0,     0,     0,     1>,
<    3,    38,     0,     0,     0,     1>,
<    3,    39,     0,     0,     0,     1>,
<    3,    41,     0,     0,     0,     1>,
<    3,    44,     0,     0,     0,     1>,
<    3,    45,     0,     0,     0,     1>,
<    3,    47,     0,     0,     0,     1>,
<    3,    48,     0,     0,     0,     1>,
<    4,    19,     0,     0,     0,     1>,
<    4,    36,     0,     0,     0,     1>,
<    4,    38,     0,     0,     0,     1>,
<    4,    41,     0,     0,     0,     1>,
<    4,    45,     0,     0,     0,     1>,
<    4,    47,     0,     0,     0,     1>,
<    5,    25,     0,     0,     0,     1>,
<    5,    29,     0,     0,     0,     1>,
<    5,    28,     0,     0,     0,     1>,
<    5,    34,     0,     0,     0,     1>,
<    5,    36,     0,     0,     0,     1>,
<    5,    38,     0,     0,     0,     1>,
<    5,    39,     0,     0,     0,     1>,
<    5,    43,     0,     0,     0,     1>,
<    5,    44,     0,     0,     0,     1>,
<    5,    45,     0,     0,     0,     1>,
<    5,    46,     0,     0,     0,     1>,
<    5,    47,     0,     0,     0,     1>,
<    5,    48,     0,     0,     0,     1>,
<    6,    17,     0,     0,     0,     1>,
<    6,    21,     0,     0,     0,     1>,
<    6,    36,     0,     0,     0,     1>,
<    6,    37,     0,     0,     0,     1>,
<    6,    38,     0,     0,     0,     1>,
<    6,    39,     0,     0,     0,     1>,
<    6,    44,     0,     0,     0,     1>,
<    6,    45,     0,     0,     0,     1>,
<    6,    46,     0,     0,     0,     1>,
<    6,    47,     0,     0,     0,     1>,
<    7,    17,     0,     0,     0,     1>,
<    7,    27,     0,     0,     0,     1>,
<    7,    34,     0,     0,     0,     1>,
<    7,    36,     0,     0,     0,     1>,
<    7,    37,     0,     0,     0,     1>,
<    7,    44,     0,     0,     0,     1>,
<    7,    45,     0,     0,     0,     1>,
<    7,    46,     0,     0,     0,     1>,
<    7,    47,     0,     0,     0,     1>,
<    7,    49,     0,     0,     0,     1>,
<    8,    29,     0,     0,     0,     1>,
<    8,    28,     0,     0,     0,     1>,
<    8,    34,     0,     0,     0,     1>,
<    8,    36,     0,     0,     0,     1>,
<    8,    37,     0,     0,     0,     1>,
<    8,    38,     0,     0,     0,     1>,
<    8,    33,     0,     0,     0,     1>,
<    8,    43,     0,     0,     0,     1>,
<    8,    46,     0,     0,     0,     1>,
<    8,    48,     0,     0,     0,     1>,
<    8,    49,     0,     0,     0,     1>,
<    9,    19,     0,     0,     0,     1>,
<    9,    27,     0,     0,     0,     1>,
<    9,    37,     0,     0,     0,     1>,
<    9,    43,     0,     0,     0,     1>,
<    9,    44,     0,     0,     0,     1>,
<    9,    45,     0,     0,     0,     1>,
<    9,    47,     0,     0,     0,     1>,
<   10,    17,     0,     0,     0,     1>,
<   10,    23,     0,     0,     0,     1>,
<   10,    27,     0,     0,     0,     1>,
