NumNodes = 48;
NumAgents = 3;
Pi = 3165.000000;
wu = [0.000000 0.095238 0.904762];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   157,     8,    27,     3>,
<    2,     4,   197,     9,     9,     3>,
<    2,     5,   132,     6,    19,     2>,
<    3,     6,   124,     4,    21,     3>,
<    2,     7,    72,     9,    21,     2>,
<    2,     8,    33,     4,    10,     3>,
<    2,     9,   126,     8,    25,     3>,
<    2,    10,    51,     9,    28,     3>,
<    2,    11,   131,     4,    23,     3>,
<    2,    12,    95,     9,    10,     2>,
<   13,    14,   179,     8,    20,     3>,
<    2,    15,   160,     9,    12,     2>,
<   16,    17,    63,     8,    10,     2>,
<    7,    18,   111,     5,    24,     3>,
<   19,    20,    23,     7,    14,     2>,
<    5,    21,   110,     4,    13,     2>,
<   22,    23,   133,     8,     8,     2>,
<   24,    25,   119,     6,    11,     3>,
<   26,    27,    40,     3,     6,     3>,
<   14,    28,   145,     2,    16,     2>,
<    4,    29,    41,     8,    11,     2>,
<   30,    31,    27,     7,    20,     3>,
<   32,    33,   108,     1,     6,     3>,
<   34,    31,    72,     8,     9,     2>,
<   10,    35,   115,     6,    23,     3>,
<   29,    36,   179,     3,     4,     3>,
<   37,    38,    13,     9,    14,     2>,
<   28,    38,   174,     7,    22,     2>,
<    2,    39,    39,     2,     9,     3>,
<   38,    40,    83,     9,    25,     3>,
<   41,    40,   123,    10,    14,     2>,
<   36,    40,   165,     5,    10,     2>,
<   42,    40,   102,    10,    14,     2>,
<   43,    40,    65,     9,    25,     2>,
<   44,    40,   112,    10,    22,     3>,
<   39,    40,    40,     8,    18,     3>,
<   33,    40,   100,     4,     9,     3>,
<   45,    40,   187,     6,     6,     3>,
<   46,    40,   144,     4,    15,     2>,
<   47,    40,   191,     2,    18,     2>,
<   40,    48,     0,     0,     0,     1>,
<    3,    19,     0,     0,     0,     1>,
<    3,     5,     0,     0,     0,     1>,
<    3,    26,     0,     0,     0,     1>,
<    3,    47,     0,     0,     0,     1>,
<    4,    13,     0,     0,     0,     1>,
<    4,    19,     0,     0,     0,     1>,
<    4,    22,     0,     0,     0,     1>,
<    4,    24,     0,     0,     0,     1>,
<    4,    44,     0,     0,     0,     1>,
<    4,    47,     0,     0,     0,     1>,
<    5,    13,     0,     0,     0,     1>,
<    5,    24,     0,     0,     0,     1>,
<    5,    30,     0,     0,     0,     1>,
<    5,    32,     0,     0,     0,     1>,
<    5,    34,     0,     0,     0,     1>,
<    5,    44,     0,     0,     0,     1>,
<    5,    46,     0,     0,     0,     1>,
<    6,    13,     0,     0,     0,     1>,
<    6,    16,     0,     0,     0,     1>,
<    6,    32,     0,     0,     0,     1>,
<    7,    16,     0,     0,     0,     1>,
<    7,    30,     0,     0,     0,     1>,
<    7,    34,     0,     0,     0,     1>,
<    7,    29,     0,     0,     0,     1>,
<    7,    39,     0,     0,     0,     1>,
<    8,    22,     0,     0,     0,     1>,
<    8,    26,     0,     0,     0,     1>,
<    8,    32,     0,     0,     0,     1>,
<    8,    29,     0,     0,     0,     1>,
<    8,    37,     0,     0,     0,     1>,
<    8,    43,     0,     0,     0,     1>,
<    8,    44,     0,     0,     0,     1>,
<    8,    47,     0,     0,     0,     1>,
<    9,    24,     0,     0,     0,     1>,
<    9,    30,     0,     0,     0,     1>,
<    9,    32,     0,     0,     0,     1>,
<    9,    29,     0,     0,     0,     1>,
<    9,    42,     0,     0,     0,     1>,
<    9,    44,     0,     0,     0,     1>,
<   10,    32,     0,     0,     0,     1>,
<   10,    29,     0,     0,     0,     1>,
<   10,    37,     0,     0,     0,     1>,
<   10,    42,     0,     0,     0,     1>,
<   10,    45,     0,     0,     0,     1>,
<   11,    30,     0,     0,     0,     1>,
<   11,    32,     0,     0,     0,     1>,
<   11,    29,     0,     0,     0,     1>,
<   11,    37,     0,     0,     0,     1>,
<   11,    42,     0,     0,     0,     1>,
<   11,    43,     0,     0,     0,     1>,
<   11,    44,     0,     0,     0,     1>,
<   12,    30,     0,     0,     0,     1>,
<   12,    29,     0,     0,     0,     1>,
<   12,    37,     0,     0,     0,     1>,
<   12,    41,     0,     0,     0,     1>,
<   12,    42,     0,     0,     0,     1>,
<   12,    43,     0,     0,     0,     1>,
<   12,    44,     0,     0,     0,     1>,
<   12,    39,     0,     0,     0,     1>,
<   14,    29,     0,     0,     0,     1>,
<   14,    41,     0,     0,     0,     1>,
<   14,    42,     0,     0,     0,     1>,
<   14,    39,     0,     0,     0,     1>,
<   14,    45,     0,     0,     0,     1>,
<   15,    24,     0,     0,     0,     1>,
<   15,    29,     0,     0,     0,     1>,
<   15,    44,     0,     0,     0,     1>,
<   15,    39,     0,     0,     0,     1>,
<   15,    46,     0,     0,     0,     1>,
<   17,    24,     0,     0,     0,     1>,
<   17,    36,     0,     0,     0,     1>,
<   17,    42,     0,     0,     0,     1>,
<   17,    44,     0,     0,     0,     1>,
<   18,    37,     0,     0,     0,     1>,
<   18,    28,     0,     0,     0,     1>,
<   18,    41,     0,     0,     0,     1>,
<   18,    36,     0,     0,     0,     1>,
<   18,    42,     0,     0,     0,     1>,
<   18,    43,     0,     0,     0,     1>,
<   20,    30,     0,     0,     0,     1>,
<   20,    34,     0,     0,     0,     1>,
<   20,    29,     0,     0,     0,     1>,
<   20,    41,     0,     0,     0,     1>,
<   20,    46,     0,     0,     0,     1>,
<   21,    38,     0,     0,     0,     1>,
<   21,    41,     0,     0,     0,     1>,
<   21,    36,     0,     0,     0,     1>,
