NumNodes = 45;
NumAgents = 3;
Pi = 3382.000000;
wu = [0.000000 0.888889 0.111111];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    96,    10,    16,     3>,
<    2,     4,    82,     4,    15,     3>,
<    2,     5,    49,     2,    19,     3>,
<    2,     6,    49,     1,    18,     3>,
<    3,     7,   182,     3,     5,     2>,
<    2,     8,    60,    10,    25,     2>,
<    2,     9,   135,     4,     7,     3>,
<   10,    11,   120,     5,    22,     2>,
<    2,    12,   161,     2,    19,     2>,
<    2,    13,    19,     7,    26,     2>,
<    2,    14,   154,     3,    14,     3>,
<    6,    15,    65,     2,     5,     2>,
<    3,    16,   149,     7,    25,     3>,
<    4,    17,   162,     6,     8,     2>,
<   18,    19,    93,     9,    23,     2>,
<   20,    21,   160,     2,     9,     3>,
<    9,    21,    76,     4,    16,     2>,
<    2,    22,    37,     2,    14,     3>,
<   23,    24,    67,     1,     3,     2>,
<   25,    26,   152,     1,    18,     3>,
<   27,    28,   117,     5,    19,     2>,
<   29,    28,   164,     1,    12,     3>,
<   30,    31,    69,     1,     9,     2>,
<   32,    28,    10,     3,    21,     3>,
<   33,    34,    95,     1,    12,     2>,
<   35,    34,   195,     6,    23,     2>,
<   16,    34,   133,     5,     8,     3>,
<    2,    28,   156,     1,    13,     3>,
<   28,    36,   127,     1,    12,     2>,
<   31,    36,    82,     3,    13,     3>,
<   34,    36,   169,     5,    14,     2>,
<   37,    36,    77,     7,     8,     3>,
<   38,    36,   150,     8,    23,     2>,
<   39,    36,   195,    10,    17,     2>,
<   21,    36,   167,     2,    10,     3>,
<   40,    36,   106,     2,    11,     2>,
<   41,    36,   122,     4,     5,     3>,
<   42,    36,    41,     1,     8,     3>,
<   43,    36,    60,     2,     5,     3>,
<   44,    36,    47,     7,    14,     2>,
<   36,    45,     0,     0,     0,     1>,
<    3,    10,     0,     0,     0,     1>,
<    3,     6,     0,     0,     0,     1>,
<    3,     9,     0,     0,     0,     1>,
<    3,    25,     0,     0,     0,     1>,
<    3,    35,     0,     0,     0,     1>,
<    4,    10,     0,     0,     0,     1>,
<    4,    18,     0,     0,     0,     1>,
<    4,    20,     0,     0,     0,     1>,
<    4,    23,     0,     0,     0,     1>,
<    4,    25,     0,     0,     0,     1>,
<    4,    35,     0,     0,     0,     1>,
<    4,    16,     0,     0,     0,     1>,
<    4,    44,     0,     0,     0,     1>,
<    5,    18,     0,     0,     0,     1>,
<    5,    20,     0,     0,     0,     1>,
<    5,    27,     0,     0,     0,     1>,
<    5,    29,     0,     0,     0,     1>,
<    5,    30,     0,     0,     0,     1>,
<    5,    32,     0,     0,     0,     1>,
<    5,    33,     0,     0,     0,     1>,
<    5,    39,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    41,     0,     0,     0,     1>,
<    5,    44,     0,     0,     0,     1>,
<    6,    23,     0,     0,     0,     1>,
<    6,    25,     0,     0,     0,     1>,
<    6,    29,     0,     0,     0,     1>,
<    6,    33,     0,     0,     0,     1>,
<    6,    21,     0,     0,     0,     1>,
<    6,    42,     0,     0,     0,     1>,
<    7,    18,     0,     0,     0,     1>,
<    7,    23,     0,     0,     0,     1>,
<    7,    29,     0,     0,     0,     1>,
<    7,    37,     0,     0,     0,     1>,
<    7,    39,     0,     0,     0,     1>,
<    7,    21,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    41,     0,     0,     0,     1>,
<    8,    27,     0,     0,     0,     1>,
<    8,    29,     0,     0,     0,     1>,
<    8,    30,     0,     0,     0,     1>,
<    8,    34,     0,     0,     0,     1>,
<    8,    37,     0,     0,     0,     1>,
<    8,    38,     0,     0,     0,     1>,
<    8,    21,     0,     0,     0,     1>,
<    8,    40,     0,     0,     0,     1>,
<    8,    41,     0,     0,     0,     1>,
<    8,    42,     0,     0,     0,     1>,
<    8,    43,     0,     0,     0,     1>,
<    9,    32,     0,     0,     0,     1>,
<    9,    35,     0,     0,     0,     1>,
<    9,    38,     0,     0,     0,     1>,
<    9,    39,     0,     0,     0,     1>,
<    9,    40,     0,     0,     0,     1>,
<    9,    41,     0,     0,     0,     1>,
<    9,    42,     0,     0,     0,     1>,
<   11,    29,     0,     0,     0,     1>,
<   11,    30,     0,     0,     0,     1>,
<   11,    33,     0,     0,     0,     1>,
<   11,    37,     0,     0,     0,     1>,
<   11,    38,     0,     0,     0,     1>,
<   11,    39,     0,     0,     0,     1>,
<   11,    40,     0,     0,     0,     1>,
<   11,    41,     0,     0,     0,     1>,
<   11,    43,     0,     0,     0,     1>,
<   12,    27,     0,     0,     0,     1>,
<   12,    29,     0,     0,     0,     1>,
<   12,    30,     0,     0,     0,     1>,
<   12,    34,     0,     0,     0,     1>,
<   12,    37,     0,     0,     0,     1>,
<   12,    38,     0,     0,     0,     1>,
<   12,    39,     0,     0,     0,     1>,
<   12,    42,     0,     0,     0,     1>,
<   12,    44,     0,     0,     0,     1>,
<   13,    27,     0,     0,     0,     1>,
<   13,    29,     0,     0,     0,     1>,
<   13,    33,     0,     0,     0,     1>,
<   13,    31,     0,     0,     0,     1>,
<   13,    37,     0,     0,     0,     1>,
<   13,    38,     0,     0,     0,     1>,
<   13,    39,     0,     0,     0,     1>,
<   13,    21,     0,     0,     0,     1>,
<   13,    41,     0,     0,     0,     1>,
