NumNodes = 45;
NumAgents = 6;
Pi = 3255.000000;
wu = [0.000000 0.160000 0.220000 0.300000 0.080000 0.240000];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    66,    10,    10,     6>,
<    2,     4,    87,    10,    29,     6>,
<    2,     5,   199,     8,    20,     4>,
<    2,     6,   132,     2,    10,     5>,
<    3,     7,   127,     9,    16,     5>,
<    2,     8,   126,     6,    10,     4>,
<    2,     9,   151,     7,    16,     4>,
<   10,    11,    29,     7,    13,     4>,
<    2,    12,    37,     3,    19,     2>,
<    3,    13,   197,     6,    16,     6>,
<    5,    14,    16,     8,     9,     5>,
<    2,    15,   131,     9,    28,     5>,
<    4,    16,   105,     3,    16,     3>,
<    2,    17,   104,     5,    21,     5>,
<   18,    19,    12,     1,    14,     5>,
<   20,    21,    32,    10,    21,     2>,
<    2,    22,   171,     9,    10,     6>,
<   12,    23,   193,     1,    13,     5>,
<   24,    25,    55,     6,    22,     6>,
<    2,    26,    82,     3,    11,     3>,
<   26,    27,   185,     2,    10,     5>,
<   28,    29,   122,     7,    26,     4>,
<   30,    31,    86,     1,    16,     5>,
<   15,    32,    54,     5,    24,     6>,
<    2,    33,    28,     4,    19,     2>,
<   34,    35,   173,    10,    14,     2>,
<   36,    35,   144,     6,    24,     5>,
<   37,    38,    24,     2,     6,     5>,
<   27,    38,    90,     4,     9,     6>,
<   39,    38,   161,     8,    23,     4>,
<   29,    38,   158,     6,    15,     3>,
<   35,    38,   180,     2,    13,     5>,
<   40,    38,   123,     6,    20,     4>,
<   32,    38,   112,     3,     8,     3>,
<   41,    38,    41,     6,    10,     6>,
<   42,    38,   139,     3,     3,     2>,
<   43,    38,    80,     6,    21,     4>,
<   31,    38,    41,    10,    11,     2>,
<   23,    38,    94,     1,     5,     3>,
<   44,    38,    91,     6,    17,     4>,
<   38,    45,     0,     0,     0,     1>,
<    3,    10,     0,     0,     0,     1>,
<    3,    44,     0,     0,     0,     1>,
<    4,    18,     0,     0,     0,     1>,
<    4,    20,     0,     0,     0,     1>,
<    4,    31,     0,     0,     0,     1>,
<    4,    23,     0,     0,     0,     1>,
<    4,    44,     0,     0,     0,     1>,
<    5,    18,     0,     0,     0,     1>,
<    5,    20,     0,     0,     0,     1>,
<    5,    36,     0,     0,     0,     1>,
<    5,    31,     0,     0,     0,     1>,
<    6,    10,     0,     0,     0,     1>,
<    6,    24,     0,     0,     0,     1>,
<    6,    42,     0,     0,     0,     1>,
<    6,    23,     0,     0,     0,     1>,
<    7,    18,     0,     0,     0,     1>,
<    7,    28,     0,     0,     0,     1>,
<    7,    30,     0,     0,     0,     1>,
<    7,    41,     0,     0,     0,     1>,
<    7,    43,     0,     0,     0,     1>,
<    7,    23,     0,     0,     0,     1>,
<    8,    18,     0,     0,     0,     1>,
<    8,    24,     0,     0,     0,     1>,
<    8,    34,     0,     0,     0,     1>,
<    8,    39,     0,     0,     0,     1>,
<    8,    41,     0,     0,     0,     1>,
<    8,    42,     0,     0,     0,     1>,
<    8,    44,     0,     0,     0,     1>,
<    9,    18,     0,     0,     0,     1>,
<    9,    20,     0,     0,     0,     1>,
<    9,    39,     0,     0,     0,     1>,
<    9,    42,     0,     0,     0,     1>,
<   11,    18,     0,     0,     0,     1>,
<   11,    34,     0,     0,     0,     1>,
<   11,    39,     0,     0,     0,     1>,
<   11,    29,     0,     0,     0,     1>,
<   11,    41,     0,     0,     0,     1>,
<   11,    43,     0,     0,     0,     1>,
<   11,    31,     0,     0,     0,     1>,
<   12,    20,     0,     0,     0,     1>,
<   12,    40,     0,     0,     0,     1>,
<   12,    42,     0,     0,     0,     1>,
<   12,    31,     0,     0,     0,     1>,
<   13,    26,     0,     0,     0,     1>,
<   13,    30,     0,     0,     0,     1>,
<   13,    36,     0,     0,     0,     1>,
<   13,    40,     0,     0,     0,     1>,
<   13,    32,     0,     0,     0,     1>,
<   13,    42,     0,     0,     0,     1>,
<   13,    43,     0,     0,     0,     1>,
<   14,    34,     0,     0,     0,     1>,
<   14,    37,     0,     0,     0,     1>,
<   14,    27,     0,     0,     0,     1>,
<   14,    39,     0,     0,     0,     1>,
<   14,    29,     0,     0,     0,     1>,
<   14,    40,     0,     0,     0,     1>,
<   14,    41,     0,     0,     0,     1>,
<   14,    42,     0,     0,     0,     1>,
<   14,    43,     0,     0,     0,     1>,
<   15,    26,     0,     0,     0,     1>,
<   15,    39,     0,     0,     0,     1>,
<   15,    35,     0,     0,     0,     1>,
<   15,    40,     0,     0,     0,     1>,
<   15,    41,     0,     0,     0,     1>,
<   15,    44,     0,     0,     0,     1>,
<   16,    26,     0,     0,     0,     1>,
<   16,    34,     0,     0,     0,     1>,
<   16,    39,     0,     0,     0,     1>,
<   16,    29,     0,     0,     0,     1>,
<   16,    32,     0,     0,     0,     1>,
<   16,    42,     0,     0,     0,     1>,
<   17,    37,     0,     0,     0,     1>,
<   17,    27,     0,     0,     0,     1>,
<   17,    39,     0,     0,     0,     1>,
<   17,    29,     0,     0,     0,     1>,
<   17,    35,     0,     0,     0,     1>,
<   17,    40,     0,     0,     0,     1>,
<   17,    42,     0,     0,     0,     1>,
<   19,    26,     0,     0,     0,     1>,
<   19,    35,     0,     0,     0,     1>,
